Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	2.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	6.5809	6.2720	100.2163	100.1965	3.3472	0.3972	5.6227	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	0.0000
3	4.0000	6.0000	0.0204	0.0000	0.0000	0.0412	0.0003	-0.0211	226.5689	12.1853	10.3102	226.8964	226.8034	11.7624	0.6168	3.1133	0.0000	0.0000	0.0000	0.2092	0.1060	0.0000	1.5453
4	6.0000	8.0000	0.0369	0.0000	0.0007	0.0104	0.0000	0.0257	72.0342	18.1679	12.7465	74.2900	73.1533	18.0589	0.4011	1.9314	0.0000	0.0000	0.0000	0.2255	0.0789	0.0000	2.0556
5	8.0000	10.0000	0.0749	0.0000	0.0001	0.0167	0.0432	0.0149	56.1809	29.3206	19.2070	63.3718	59.3734	29.2425	0.4585	2.0695	0.0000	0.0000	0.0000	0.2661	0.0944	0.0000	0.0000
6	10.0000	12.0000	0.3455	1.0000	0.0030	0.1115	0.2041	0.0270	29.5605	34.4141	24.2161	45.3669	38.2131	34.0496	0.4526	1.8714	0.0000	0.0000	0.0000	0.4894	0.1823	0.0527	4.5796
7	12.0000	14.0000	0.1368	0.0000	0.0105	0.0559	0.0829	-0.0125	54.1626	48.0197	32.3605	72.3843	63.0935	47.4179	0.4445	2.0830	0.0000	0.0000	0.0000	0.7056	0.2205	0.2434	7.2358
8	14.0000	16.0000	0.8836	0.0000	0.0221	0.2188	0.4708	0.1720	34.1913	20.7372	17.2408	39.9884	38.2922	17.9509	0.4796	2.7213	0.0000	0.0000	0.0000	0.6697	0.3080	0.9830	9.9808
9	16.0000	18.0000	1.7067	3.0000	0.0498	0.6161	0.8910	0.1497	17.9790	23.0108	18.6539	29.2017	25.9077	22.8303	0.4746	2.3704	0.0000	0.0000	0.0000	0.4322	0.1749	0.1680	1.4786
10	18.0000	20.0000	3.1426	1.0000	0.0590	1.1435	1.3942	0.5459	11.9050	19.8090	17.7274	23.1112	21.3539	19.3659	0.4739	3.5306	0.0000	0.0000	0.0000	0.3347	0.1315	0.5632	5.8985
11	20.0000	22.0000	4.1061	9.0000	0.1631	2.1309	1.3359	0.4763	20.1851	17.4858	23.5755	26.7057	31.0361	17.1085	0.4660	2.2874	0.0000	0.0000	0.0000	0.1893	0.0416	1.1910	17.5670
