Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	219.3050	0.0000	87.7980	120.6873	2.1479	8.6718	1.2391	5.0876	4.6252	5.2363	4.7883	0.1255	0.0000	0.0000	0.0000	0.5971	0.0000	1.4033	0.5843	0.0618	4.8163
2	50.0000	100.0000	791.1955	0.0000	207.2514	545.2835	10.6954	27.9652	0.6793	4.1457	4.5383	4.2010	4.5888	0.0300	0.0000	0.0000	0.0000	0.5014	0.0000	1.2295	0.5034	0.0497	4.3137
3	100.0000	150.0000	393.6457	0.0000	68.6885	306.3718	7.0492	11.5362	0.9742	6.6586	5.8607	6.7295	5.9411	0.3235	0.0000	0.0000	0.0000	0.4467	0.0000	1.1429	0.4614	0.1690	6.5182
4	150.0000	200.0000	169.3798	0.0000	28.8082	132.5612	2.4268	5.5836	1.5070	6.6245	7.3534	6.7937	7.5063	0.0448	0.0000	0.0000	0.0000	0.4978	0.0000	1.2136	0.5030	0.0895	7.2194
5	200.0000	250.0000	69.3125	0.0000	13.3484	52.0110	1.5856	2.3676	2.2106	9.1282	8.2060	9.3921	8.4985	0.4314	0.0000	0.0000	0.0000	0.5553	0.0000	1.3218	0.5580	0.3464	8.9871
6	250.0000	300.0000	28.9284	0.0000	7.2083	19.9852	0.6956	1.0394	3.2352	9.4669	7.5752	10.0044	8.2372	1.7352	0.0000	0.0000	0.0000	0.6460	0.0000	1.4731	0.6371	1.0122	9.2215
7	300.0000	350.0000	13.5726	0.0000	4.0641	8.3391	0.3393	0.8301	4.6130	4.4619	7.6395	6.4178	8.9243	1.3110	0.0000	0.0000	0.0000	0.7905	0.0000	1.6883	0.7711	1.2281	7.2324
8	350.0000	400.0000	6.9401	0.0000	2.4250	4.0672	0.2070	0.2410	5.8206	17.6142	9.3676	18.5510	11.0287	1.5647	0.0000	0.0000	0.0000	0.8982	0.0000	1.8572	0.8658	0.7184	17.3865
9	400.0000	450.0000	4.3731	0.0000	1.5428	2.5741	0.1023	0.1539	7.5991	3.1965	7.1773	8.2440	10.4528	2.3438	0.0000	0.0000	0.0000	0.8429	0.0000	1.8381	0.7966	0.5416	6.4854
10	450.0000	500.0000	2.5898	0.0000	0.9983	1.4471	0.0458	0.0986	9.1978	14.7070	7.2525	17.3464	11.7131	8.6026	0.0000	0.0000	0.0000	1.0013	0.0000	2.0395	0.9332	0.8980	11.6730
11	500.0000	550.0000	1.1251	0.0000	0.6770	0.3506	0.0398	0.0577	8.9424	36.0179	12.4102	37.1114	15.2964	3.1303	0.0000	0.0000	0.0000	1.3272	0.0000	2.6871	1.2643	2.2232	35.6646
