Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	18.5233	0.0000	3.4117	14.6846	0.1308	0.2963	4.5326	9.8709	7.5764	10.8618	8.8287	1.9460	0.0000	0.0000	0.0000	0.4176	0.0000	1.0192	0.4374	0.6230	9.7259
3	-2.3000	-2.2000	18.8928	0.0000	4.1426	14.1293	0.1220	0.4989	4.4656	11.4624	9.7275	12.3016	10.7036	0.3807	0.0000	0.0000	0.0000	0.3992	0.0000	1.0316	0.4131	0.9482	11.3619
4	-2.2000	-2.1000	22.2822	0.0000	5.0022	16.7849	0.1221	0.3730	4.0996	6.0274	6.5243	7.2894	7.7054	1.4509	0.0000	0.0000	0.0000	0.4400	0.0000	1.1331	0.4572	1.5380	6.2285
5	-2.1000	-2.0000	22.6651	0.0000	4.9824	17.1275	0.1474	0.4078	4.0552	6.6626	7.4568	7.7997	8.4881	1.2971	0.0000	0.0000	0.0000	0.3862	0.0000	1.0038	0.3980	0.8200	7.2458
6	-2.0000	-1.9000	24.6040	0.0000	5.1452	18.3633	0.2006	0.8948	3.8681	2.7969	5.3165	4.7734	6.5747	0.4113	0.0000	0.0000	0.0000	0.4158	0.0000	1.0581	0.4304	1.2856	5.0120
7	-1.9000	-1.8000	27.5386	0.0000	6.1493	20.4323	0.2822	0.6748	3.6159	3.5397	4.7105	5.0601	5.9383	0.7048	0.0000	0.0000	0.0000	0.4089	0.0000	1.0739	0.4260	0.5870	4.4833
8	-1.8000	-1.7000	29.2386	0.0000	6.2143	22.2507	0.1613	0.6124	3.5934	2.8722	3.1770	4.6002	4.7965	0.7033	0.0000	0.0000	0.0000	0.4479	0.0000	1.0908	0.4520	0.6045	2.8327
9	-1.7000	-1.6000	33.8550	0.0000	7.0651	25.6794	0.2112	0.8993	3.3514	2.7021	2.9845	4.3051	4.4877	0.7685	0.0000	0.0000	0.0000	0.4367	0.0000	1.1173	0.4481	0.8216	2.5866
10	-1.6000	-1.5000	36.5481	0.0000	8.2396	27.1763	0.1974	0.9349	3.1389	3.3720	2.4168	4.6069	3.9615	0.1203	0.0000	0.0000	0.0000	0.4587	0.0000	1.1463	0.4723	0.9662	2.9473
11	-1.5000	-1.4000	37.0037	0.0000	8.7215	27.3709	0.0802	0.8310	3.2472	3.9018	3.6022	5.0762	4.8497	0.5626	0.0000	0.0000	0.0000	0.4690	0.0000	1.1871	0.4711	0.1690	3.6094
