Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	2.0000	3.0000	969.6615	0.0000	304.1820	620.3812	11.0798	34.0185	0.6101	3.8213	3.8704	3.8697	3.9182	0.3213	0.0000	0.0000	0.0000	0.5375	0.0000	1.2964	0.5346	0.0649	3.5596
4	3.0000	4.0000	470.1843	0.0000	89.0495	365.4551	8.0036	7.6761	0.8985	6.5240	6.2293	6.5856	6.2938	0.2317	0.0000	0.0000	0.0000	0.4800	0.0000	1.1908	0.4893	0.0574	6.3732
5	4.0000	5.0000	246.7022	0.0000	31.2649	208.7780	6.2912	0.3681	1.2433	9.5391	9.8061	9.6197	9.8846	0.0361	0.0000	0.0000	0.0000	0.4597	0.0000	1.1561	0.4736	0.2559	9.7128
