Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	38.9369	28.0000	0.0000	37.1682	0.5280	1.2406	3.3826	5.9043	4.9746	6.8046	6.0157	0.1526	0.4269	2.5275	0.0000	0.0000	0.0000	0.4937	0.1823	1.0486	5.1878
2	-3.0144	-2.8888	37.0395	39.0000	0.0000	35.8835	0.3440	0.8120	3.4378	5.7073	5.2946	6.6627	6.3127	0.7777	0.4301	2.5318	0.0000	0.0000	0.0000	0.4889	0.1854	0.1347	5.0681
3	-2.8888	-2.7632	40.5299	40.0000	0.0000	38.8320	0.7354	0.9625	3.2861	5.7368	5.6202	6.6113	6.5103	0.4023	0.4302	2.4246	0.0000	0.0000	0.0000	0.5010	0.1879	0.4036	5.1371
4	-2.7632	-2.6376	38.6026	28.0000	0.9350	36.2351	0.5549	0.8776	4.1001	4.1642	4.1434	5.8439	5.8291	0.1751	0.4272	2.4676	0.0000	0.0000	0.0000	0.4881	0.1894	0.1689	3.2811
5	-2.6376	-2.5120	38.3371	37.0000	0.0000	36.1682	1.1350	1.0339	3.6813	4.9365	5.1604	6.1580	6.3389	1.3352	0.4272	2.5477	0.0000	0.0000	0.0000	0.5069	0.1927	0.2280	4.4343
6	-2.5120	-2.3864	36.4749	39.0000	0.0000	34.4607	0.9031	1.1111	3.4814	4.7091	4.7731	5.8563	5.9078	0.7838	0.4270	2.3420	0.0000	0.0000	0.0000	0.4949	0.1850	0.0438	4.0273
7	-2.3864	-2.2608	38.3672	36.0000	0.0000	37.1315	0.1992	1.0365	3.3500	8.2647	4.8715	8.9178	5.9122	1.6090	0.4275	2.3579	0.0000	0.0000	0.0000	0.5257	0.2149	2.3409	7.3601
8	-2.2608	-2.1352	38.2233	33.0000	1.0304	35.1828	0.6308	1.3793	4.2865	4.7399	6.0158	6.3907	7.3868	0.4557	0.4306	2.3812	0.0000	0.0000	0.0000	0.4515	0.1781	0.1789	5.4644
9	-2.1352	-2.0096	41.1638	37.0000	0.0000	38.9707	0.7166	1.4764	3.2507	5.3823	5.5122	6.2878	6.3994	0.4168	0.4291	2.4507	0.0000	0.0000	0.0000	0.5051	0.2014	0.2609	4.8705
10	-2.0096	-1.8840	37.5435	35.0000	0.0000	36.2943	0.3501	0.8991	3.3878	4.7360	6.4281	5.8230	7.2662	0.8734	0.4299	2.5338	0.0000	0.0000	0.0000	0.5016	0.1898	0.8344	5.7418
11	-1.8840	-1.7584	40.4571	26.0000	0.0000	39.3289	0.3959	0.7323	3.2405	5.2740	4.0060	6.1900	5.1525	0.7784	0.4263	2.4150	0.0000	0.0000	0.0000	0.4777	0.1898	0.5423	4.5991
12	-1.7584	-1.6328	43.6792	20.0000	0.0000	34.9664	7.7107	1.0021	15.9741	8.3699	6.1098	18.0341	17.1027	2.6326	0.4421	2.4645	0.0000	0.0000	0.0000	1.1632	0.4979	0.3483	7.7151
13	-1.6328	-1.5072	36.1715	26.0000	0.0000	34.4813	0.5648	1.1255	3.5111	6.0998	4.5124	7.0382	5.7175	0.5399	0.4309	2.3881	0.0000	0.0000	0.0000	0.5299	0.2006	0.1091	5.5403
14	-1.5072	-1.3816	38.5980	29.0000	0.0000	36.6362	0.6367	1.3251	3.4108	5.1484	5.6268	6.1757	6.5798	0.4791	0.4297	2.4181	0.0000	0.0000	0.0000	0.4780	0.1854	0.1523	5.0341
15	-1.3816	-1.2560	39.0425	22.0000	0.0000	36.4953	1.0898	1.4574	3.4013	5.2883	5.6928	6.2876	6.6315	0.9600	0.4267	2.4134	0.0000	0.0000	0.0000	0.4768	0.1932	0.4614	5.0659
