Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.9940	4.0000	0.0017	0.2756	0.4466	0.2701	21.0620	32.7224	5.5509	38.9149	21.7812	4.9618	0.4778	2.9561	0.0000	0.0000	0.0000	0.3622	0.1288	0.4722	32.1994
3	-2.3000	-2.2000	1.1400	0.0000	0.0228	0.5159	0.3108	0.2904	21.0398	9.9233	12.4681	23.2625	24.4566	8.4834	0.4754	3.4318	0.0000	0.0000	0.0000	0.4724	0.1668	2.4088	8.4331
4	-2.2000	-2.1000	1.2239	3.0000	0.0091	0.5601	0.4255	0.2292	19.3301	3.4893	9.5783	19.6425	21.5731	1.9058	0.4690	3.0053	0.0000	0.0000	0.0000	0.4076	0.1700	1.6517	8.8688
5	-2.1000	-2.0000	1.4317	5.0000	0.1251	0.4422	0.6227	0.2418	25.0143	11.6810	7.3338	27.6073	26.0673	10.6634	0.4499	3.5806	0.0000	0.0000	0.0000	0.3765	0.1068	0.0447	3.0922
6	-2.0000	-1.9000	1.3688	4.0000	0.0992	0.8224	0.1789	0.2684	17.3853	2.7828	8.3344	17.6067	19.2799	2.2439	0.4397	2.1671	0.0000	0.0000	0.0000	0.3889	0.1930	3.8656	6.6638
7	-1.9000	-1.8000	1.4584	0.0000	0.0117	0.6624	0.4792	0.3051	19.3147	2.8209	7.7680	19.5196	20.8182	3.2432	0.4633	2.7333	0.0000	0.0000	0.0000	0.4475	0.2671	1.8196	6.2093
8	-1.8000	-1.7000	1.6889	6.0000	0.0727	0.9053	0.2612	0.4497	14.6051	7.6013	5.4021	16.4648	15.5721	6.9468	0.4688	2.9973	0.0000	0.0000	0.0000	0.5144	0.2319	2.2258	2.3535
9	-1.7000	-1.6000	1.7457	4.0000	0.0019	0.8090	0.6550	0.2798	16.7459	8.2113	7.2400	18.6507	18.2440	3.6462	0.4405	2.4621	0.0000	0.0000	0.0000	0.3280	0.1779	0.5785	7.0955
10	-1.6000	-1.5000	1.6976	0.0000	0.1331	0.6914	0.7019	0.1712	16.2652	4.0580	8.2587	16.7638	18.2418	2.9833	0.4776	2.5954	0.0000	0.0000	0.0000	0.6905	0.3510	0.0592	7.6742
11	-1.5000	-1.4000	2.2986	7.0000	0.0914	1.2647	0.5967	0.3458	34.4883	8.2151	6.6194	35.4533	35.1178	5.2427	0.4350	2.3677	0.0000	0.0000	0.0000	0.4837	0.1147	3.0837	4.9448
12	-1.4000	-1.3000	1.7525	3.0000	0.0089	0.6467	0.8166	0.2803	15.5853	4.1095	5.6653	16.1180	16.5830	0.4967	0.4670	2.7112	0.0000	0.0000	0.0000	0.3398	0.1663	4.4641	3.0190
13	-1.3000	-1.2000	1.9870	6.0000	0.1699	0.8515	0.6433	0.3223	14.4688	5.2470	8.8718	15.3908	16.9722	2.7724	0.4684	4.1454	0.0000	0.0000	0.0000	0.4113	0.1587	1.3543	7.6992
14	-1.2000	-1.1000	2.4290	5.0000	0.1776	0.8315	0.8928	0.5271	16.5758	4.3373	6.2294	17.1338	17.7077	1.2173	0.4579	2.7555	0.0000	0.0000	0.0000	0.5020	0.1691	2.3920	5.3007
15	-1.1000	-1.0000	2.4063	1.0000	0.0883	1.2650	0.6430	0.4100	13.1844	5.6381	5.6529	14.3393	14.3451	2.2216	0.4598	2.5758	0.0000	0.0000	0.0000	0.5761	0.2258	1.8534	4.9364
16	-1.0000	-0.9000	1.8035	6.0000	0.0255	0.8443	0.5111	0.4227	14.9390	3.0290	8.5227	15.2430	17.1991	0.6981	0.4420	2.5506	0.0000	0.0000	0.0000	0.6004	0.2437	0.7741	8.0920
17	-0.9000	-0.8000	2.1386	1.0000	0.0939	0.7529	0.9751	0.3167	15.2502	5.5361	6.4534	16.2240	16.5595	4.4351	0.4760	3.2363	0.0000	0.0000	0.0000	0.4626	0.1618	2.4293	3.5687
18	-0.8000	-0.7000	1.6258	2.0000	0.0482	0.5711	0.7151	0.2914	15.7913	7.3233	13.3999	17.4067	20.7104	4.8665	0.4736	3.9130	0.0000	0.0000	0.0000	0.3857	0.1439	1.7401	11.7107
19	-0.7000	-0.6000	2.5064	3.0000	0.6667	0.5747	0.8829	0.3821	24.8964	4.4524	7.2172	25.2914	25.9214	1.4372	0.4722	2.7526	0.0000	0.0000	0.0000	0.2764	0.1395	0.0179	6.6427
20	-0.6000	-0.5000	2.0480	5.0000	0.0556	0.7038	0.9543	0.3343	16.5622	8.3322	5.9561	18.5400	17.6006	6.9241	0.4690	3.3475	0.0000	0.0000	0.0000	0.4757	0.2035	0.2041	3.1289
21	-0.5000	-0.4000	2.5598	2.0000	0.0436	1.0783	1.2240	0.2139	14.6717	7.6778	4.7078	16.5592	15.4085	3.3475	0.4655	2.7697	0.0000	0.0000	0.0000	0.4108	0.1776	1.6934	6.3081
22	-0.4000	-0.3000	1.5621	3.0000	0.0302	0.6355	0.6311	0.2652	15.3665	3.8333	7.6036	15.8374	17.1448	2.6942	0.4725	2.4987	0.0000	0.0000	0.0000	0.5026	0.2312	0.6784	6.5821
23	-0.3000	-0.2000	2.3079	3.0000	0.0432	0.7825	1.1324	0.3499	14.5739	3.7836	5.6242	15.0570	15.6215	1.9901	0.4565	3.3859	0.0000	0.0000	0.0000	0.4329	0.2397	0.2876	3.9686
24	-0.2000	-0.1000	3.6381	2.0000	1.4025	0.8380	1.0364	0.3612	31.7326	17.9473	38.6767	36.4564	50.0285	17.1857	0.4805	4.2353	0.0000	0.0000	0.0000	0.4188	0.1728	2.4528	36.2609
