Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3.4071	0.0000	4.1105	9.5112	-10.4460	0.2314	353.4945	51.7549	59.7744	357.2631	358.5127	58.9716	0.5049	9.2823	0.0000	0.0000	0.0000	0.0000	0.0808	2.9848
2	50.0000	100.0000	30.0210	0.0000	2.3185	24.3712	2.3852	0.9461	14.2663	3.2637	3.6532	14.6349	14.7267	0.7345	0.4251	3.0093	0.0000	0.0000	0.0000	0.0000	0.0380	1.8893
3	100.0000	150.0000	30.3007	0.0000	9.7101	23.1652	-3.6126	1.0381	21.7116	13.6568	15.5850	25.6496	26.7261	15.2115	0.4206	3.1988	0.0000	0.0000	0.0000	0.0000	0.2055	1.0249
4	150.0000	200.0000	37.7550	0.0000	5.6225	17.8975	13.4811	0.7539	34.7463	3.7876	4.2089	34.9522	35.0003	3.6253	0.4539	1.9971	0.0000	0.0000	0.0000	0.0000	0.0225	0.6142
5	200.0000	250.0000	20.3475	0.0000	7.0528	11.8325	0.8098	0.6525	20.1510	2.7956	3.1228	20.3440	20.3915	1.7266	0.3971	2.5708	0.0000	0.0000	0.0000	0.0000	0.1148	1.0080
6	250.0000	300.0000	11.8493	0.0000	3.0319	7.9167	0.3512	0.5495	18.2678	6.1977	3.9590	19.2906	18.6919	5.5921	0.4076	2.6374	0.0000	0.0000	0.0000	0.0000	0.0000	0.4023
7	300.0000	350.0000	7.7328	0.0000	3.5505	3.9191	0.1653	0.0979	30.0222	5.1337	3.8686	30.4579	30.2704	3.7247	0.4062	3.5095	0.0000	0.0000	0.0000	0.0000	0.0004	0.8967
8	350.0000	400.0000	2.3848	0.0000	0.0000	2.0825	0.1470	0.1553	12.3583	4.6370	4.9944	13.1996	13.3293	4.4196	0.4087	2.2900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0081
9	400.0000	450.0000	2.3789	0.0000	0.6696	1.3300	0.1596	0.2197	30.4258	10.5613	10.7389	32.2067	32.2653	10.4658	0.4060	2.3716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.7972	0.0000	0.0000	0.5601	0.0000	0.2371	24.9616	7.1075	6.1393	25.9538	25.7055	6.3941	0.4042	3.0772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0157
11	500.0000	550.0000	0.3965	0.0000	0.0000	0.4025	0.0000	-0.0060	36.1616	4.8966	11.6771	36.4917	38.0002	9.3786	0.4002	2.8102	0.0000	0.0000	0.0000	0.0000	0.0000	6.3512
12	550.0000	600.0000	0.2717	0.0000	0.0000	0.2154	0.0000	0.0564	29.2207	9.9617	13.7138	30.8721	32.2788	13.5299	0.4177	2.1987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.0473	0.0000	0.0000	0.0107	0.0000	0.0366	30.4362	12.1189	8.3003	32.7602	31.5477	11.8429	0.4162	2.5381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0176
14	650.0000	700.0000	0.0665	0.0000	0.0000	0.0585	0.0000	0.0080	51.8527	13.5924	11.2200	53.6046	53.0527	13.4520	0.3981	1.9076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0207	0.0000	0.0000	0.0128	0.0000	0.0079	62.2660	17.4210	23.9861	64.6571	66.7262	23.8256	0.4010	1.7054	0.0000	0.0000	0.0000	0.0000	0.0000	2.1448
16	750.0000	800.0000	0.0697	0.0000	0.0000	0.0346	0.0000	0.0351	54.1961	2.7342	1.9063	54.2650	54.2296	1.9601	0.3978	1.8643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0896	0.0000	0.0000	0.0835	0.0000	0.0062	77.1119	8.4386	6.2174	77.5723	77.3622	8.2120	0.3978	1.9010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0033	0.0000	0.0000	0.0000	0.0000	0.0033	18.9689	2.3476	2.5830	19.1136	19.1439	1.1300	0.4015	2.2878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	1.6092	0.0000	1.6068	0.0000	0.0000	0.0024	99.8509	17.9139	14.5767	101.4451	100.9092	17.4568	0.3972	4.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.1460	0.0000	0.0000	0.0568	0.0000	0.0892	68.4193	2.8226	8.6408	68.4775	68.9628	8.1668	0.3973	2.7945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
