Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	91.9503	0.0000	16.2298	66.5301	6.4397	2.7506	20.2354	2.2344	2.4273	20.3584	20.3805	0.6794	0.4294	2.0754	0.0000	0.0000	0.0000	0.0000	0.0583	0.9669
2	1000.0000	1200.0000	32.3964	0.0000	9.4756	24.2041	-2.3927	1.1094	19.3548	8.5517	8.1953	21.1599	21.0184	8.0388	0.4197	2.7530	0.0000	0.0000	0.0000	0.0000	0.1514	1.2421
3	1200.0000	1500.0000	16.5566	0.0000	6.9424	9.7060	-0.9134	0.8216	23.4415	5.8911	11.3465	24.1704	26.0432	10.9750	0.4252	2.8479	0.0000	0.0000	0.0000	0.0000	0.0000	0.3272
4	1500.0000	1800.0000	2.5640	0.0000	0.0867	2.1822	0.0866	0.2085	14.6673	7.9518	5.3556	16.6842	15.6145	6.9759	0.4382	3.7916	0.0000	0.0000	0.0000	0.0000	0.0000	2.9406
5	1800.0000	8000.0000	6.2275	0.0000	4.9386	0.8383	0.2203	0.2304	46.0103	12.1048	12.0009	47.5760	47.5496	11.2597	0.4046	4.4251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010
