Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	74.9226	0.0000	14.1166	55.4437	3.2664	2.0959	9.8620	2.7387	1.5219	10.2352	9.9787	2.6258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0901	0.7731
3	400.0000	600.0000	72.6394	0.0000	15.1239	52.3487	3.7264	1.4404	7.8411	0.9855	1.4011	7.9028	7.9653	0.9855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3860	1.3343
4	600.0000	800.0000	21.6701	0.0000	3.9709	14.8959	2.1215	0.6818	15.9355	0.7701	0.8507	15.9541	15.9582	0.8467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.3213
5	800.0000	1000.0000	4.7076	0.0000	0.2614	3.4259	0.6101	0.4103	12.4399	3.3853	3.0873	12.8923	12.8172	3.3853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027
6	1000.0000	2000.0000	0.8245	0.0000	-0.1721	0.6191	0.1287	0.2488	39.0168	1.7338	14.1270	39.0553	41.4955	14.1270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0155	0.0266
