Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0019	0.0000	0.0000	0.0000	0.0000	0.0019	23.2477	217.2239	26.4776	218.4643	35.2352	2.5963	0.8220	4.9280	0.5214	0.0000	0.0000	0.0000	0.0000	24.7680	217.1649
4	-4.4000	-4.2000	1.0361	1.0000	0.8145	0.0221	0.0000	0.1996	80.3330	36.7344	292.7159	88.3335	303.5391	11.9982	0.7977	1.8737	0.0397	0.0000	0.0000	0.0000	0.0000	214.5321	198.7725
5	-4.2000	-4.0000	1.1879	1.0000	1.1280	0.0440	0.0000	0.0158	164.3568	140.9417	43.1941	216.5126	169.9378	49.7079	0.7142	5.4167	0.7148	0.0000	0.0000	0.0000	0.0000	89.0887	97.0903
6	-4.0000	-3.8000	1.2276	3.0000	1.0902	0.1192	0.0000	0.0183	163.1832	19.6302	128.7586	164.3596	207.8642	19.4998	0.8560	1.6900	0.4011	0.0000	0.0000	0.0000	0.0000	88.2116	93.3303
7	-3.8000	-3.6000	4.3678	6.0000	4.1875	0.1268	0.0000	0.0535	82.2523	19.5902	60.2684	84.5530	101.9692	7.9764	0.7929	6.6287	0.8208	0.0000	0.0000	0.0000	0.0000	32.9060	49.6014
8	-3.6000	-3.4000	4.8379	7.0000	4.5442	0.1431	0.0000	0.1506	73.5540	17.2890	37.6687	75.5585	82.6385	9.8055	0.8130	1.4516	0.6806	0.0000	0.0000	0.0000	0.0000	30.2654	21.4294
9	-3.4000	-3.2000	10.5004	10.0000	10.0560	0.3184	0.0000	0.1260	64.9367	34.8335	13.3295	73.6895	66.2907	7.8484	0.7492	1.0063	0.2589	0.0000	0.0000	0.0000	0.0000	20.7999	27.9127
10	-3.2000	-3.0000	16.0373	23.0000	15.2711	0.5129	0.0000	0.2533	40.4328	11.5210	7.4142	42.0421	41.1069	3.1644	0.7984	5.3398	0.3832	0.0000	0.0000	0.0000	0.0000	6.8951	6.7734
11	-3.0000	-2.8000	26.2623	43.0000	24.8293	1.0299	0.0000	0.4031	37.4471	18.9064	13.4730	41.9492	39.7971	15.8312	0.8361	5.7878	0.6367	0.0000	0.0000	0.0000	0.0000	7.7618	6.5236
12	-2.8000	-2.6000	53.2987	65.0000	50.1489	1.8951	-0.0566	1.3114	23.0277	19.8487	13.9976	30.4014	26.9482	17.1436	0.7986	4.5254	0.4457	0.0000	0.0000	0.0000	0.0000	8.8682	0.3274
13	-2.6000	-2.4000	129.4244	135.0000	124.1658	3.3560	0.0636	1.8390	15.1996	5.0811	12.6079	16.0264	19.7481	3.0437	0.8307	3.9503	0.7116	0.0000	0.0000	0.0000	0.0000	5.4652	10.1821
14	-2.4000	-2.2000	157.7093	209.0000	148.8163	6.3046	0.0591	2.5294	15.5451	9.1325	6.8590	18.0292	16.9911	5.2969	0.8363	5.1804	0.7502	0.0000	0.0000	0.0000	0.0000	2.0793	4.7876
15	-2.2000	-2.0000	257.5858	306.0000	244.7746	6.8022	0.1542	5.8548	11.3473	6.0910	9.5503	12.8787	14.8314	1.1499	0.8549	5.2597	0.7243	0.0000	0.0000	0.0000	0.0000	0.8180	7.9273
16	-2.0000	-1.8000	302.0689	372.0000	284.0830	10.8016	0.2858	6.8986	11.1166	8.0839	13.8277	13.7451	17.7422	5.4823	0.8392	4.4087	0.6696	0.0000	0.0000	0.0000	0.0000	1.4135	11.8094
