Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	10052.1406	9278.0000	9484.7559	334.8378	23.4703	209.0767	2.1297	11.2102	11.5863	11.4107	11.7804	0.3702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6065	11.5798
2	1000.0000	1200.0000	4947.4546	4460.0000	4680.6296	158.1757	11.0742	97.5751	2.9910	12.3395	10.6762	12.6969	11.0873	1.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6677	12.2822
3	1200.0000	1400.0000	2191.0514	2145.0000	2062.9721	76.6370	5.7439	45.6983	4.6502	19.7126	10.9816	20.2537	11.9256	0.2725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9651	19.6987
4	1400.0000	1600.0000	1214.9587	1144.0000	1149.6176	39.7863	3.2525	22.3023	5.8982	9.3251	17.5906	11.0338	18.5531	2.2019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5794	17.3806
5	1600.0000	2000.0000	929.6166	927.0000	883.9154	31.1855	2.2133	12.3024	6.7419	13.4717	7.3678	15.0645	9.9869	1.5915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2224	13.1914
6	2000.0000	2400.0000	391.4260	324.0000	374.3762	10.0222	1.0808	5.9468	9.8401	10.0111	4.1953	14.0374	10.6971	1.1189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8929	9.9484
7	2400.0000	2800.0000	103.1194	107.0000	98.6894	2.7067	0.4321	1.2912	19.7340	33.3773	29.2741	38.7747	35.3045	5.2212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3512	32.5292
8	2800.0000	3200.0000	42.2364	37.0000	40.2723	1.1454	0.1752	0.6436	30.4695	8.3951	6.7447	31.6049	31.2071	6.7447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8287	7.0217
9	3200.0000	8000.0000	18.2702	32.0000	17.4019	0.5788	0.0519	0.2377	64.8824	18.0998	25.2163	67.3597	69.6102	14.5050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.4257	20.6262
