Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	500.0684	0.0000	113.5391	355.9631	4.7795	25.7867	0.8394	7.4781	7.5568	7.5251	7.6033	0.0246	0.8435	4.8450	0.7560	0.0000	0.0000	0.0000	0.0000	0.1716	5.7912
6	500.0000	600.0000	299.2869	0.0000	75.7038	202.2748	4.1361	17.1722	1.0933	7.0102	7.3872	7.0949	7.4676	0.5799	0.8493	5.1241	0.7945	0.0000	0.0000	0.0000	0.0000	0.2035	5.2880
7	600.0000	700.0000	168.9909	0.0000	48.9147	105.8553	2.4799	11.7410	1.4397	6.9525	7.1566	7.1000	7.3000	0.1026	0.8543	5.3075	0.8057	0.0000	0.0000	0.0000	0.0000	0.1999	4.8107
8	700.0000	800.0000	87.4450	0.0000	29.9928	47.6467	1.9685	7.8370	1.9577	8.3659	7.2305	8.5920	7.4909	0.9873	0.8566	5.4864	0.8472	0.0000	0.0000	0.0000	0.0000	0.1959	6.1206
9	800.0000	900.0000	44.8798	0.0000	17.9134	20.8322	1.2424	4.8917	2.6168	7.5254	7.7877	7.9674	8.2156	2.1071	0.8578	5.6098	0.8579	0.0000	0.0000	0.0000	0.0000	0.4106	4.9904
10	900.0000	1000.0000	25.6535	0.0000	11.2066	10.5144	1.2973	2.6352	3.6678	7.5757	8.2260	8.4169	9.0066	1.8620	0.8687	5.7601	0.9023	0.0000	0.0000	0.0000	0.0000	0.3099	5.6005
11	1000.0000	1100.0000	15.1581	0.0000	7.3874	5.2617	0.5554	1.9536	4.4611	7.9508	7.6637	9.1168	8.8675	0.9173	0.8624	5.7742	0.8977	0.0000	0.0000	0.0000	0.0000	0.4359	5.2958
12	1100.0000	1200.0000	8.8433	0.0000	4.8030	2.4831	0.2910	1.2662	5.4581	7.7578	8.6988	9.4855	10.2694	1.9255	0.8715	5.5647	0.9445	0.0000	0.0000	0.0000	0.0000	0.6304	6.3760
13	1200.0000	1300.0000	5.7879	0.0000	3.5932	1.1201	0.1994	0.8751	6.6594	7.7357	7.0259	10.2073	9.6804	2.2315	0.8455	5.6090	0.8152	0.0000	0.0000	0.0000	0.0000	0.8050	4.6927
14	1300.0000	1400.0000	3.6002	0.0000	2.2163	0.7380	0.0974	0.5486	8.2999	12.0277	8.6379	14.6135	11.9792	5.1627	0.8500	5.2168	0.8954	0.0000	0.0000	0.0000	0.0000	1.6022	9.3116
15	1400.0000	1500.0000	2.2121	0.0000	1.4101	0.3062	0.0442	0.4516	11.0075	8.7028	7.6471	14.0322	13.4031	1.7458	0.8483	5.3949	0.7914	0.0000	0.0000	0.0000	0.0000	0.1360	6.4988
16	1500.0000	1600.0000	1.4203	0.0000	0.8411	0.2044	0.0330	0.3419	10.8776	8.7879	8.4697	13.9839	13.7862	1.5526	0.8343	5.6610	0.6597	0.0000	0.0000	0.0000	0.0000	0.1531	6.6295
17	1600.0000	1700.0000	1.0604	0.0000	0.7001	0.0405	0.0134	0.3064	12.5398	7.9169	7.5148	14.8298	14.6192	4.7203	0.8440	5.2326	0.7347	0.0000	0.0000	0.0000	0.0000	0.3245	4.0061
18	1700.0000	1800.0000	0.6970	0.0000	0.5698	0.0244	0.0128	0.0901	15.8521	9.6119	9.7935	18.5385	18.6333	4.2627	0.8488	5.5575	0.6806	0.0000	0.0000	0.0000	0.0000	0.1926	7.8195
19	1800.0000	1900.0000	0.4356	0.0000	0.2969	0.0454	0.0003	0.0930	16.4385	9.2029	9.9843	18.8393	19.2331	3.3658	0.8444	4.6253	0.8346	0.0000	0.0000	0.0000	0.0000	2.4876	7.7764
20	1900.0000	2000.0000	1.4595	0.0000	0.9378	0.0975	0.0564	0.3677	10.5122	7.2750	7.7164	12.7840	13.0403	2.1228	0.8369	5.8583	0.8148	0.0000	0.0000	0.0000	0.0000	0.0640	4.7736
