Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	60.0000	80.0000	425.4563	332.0000	157.3301	56.1682	202.2581	9.7000	7.8500	1.6115	3.9890	8.0137	8.8054	1.0205	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	3.9586
5	80.0000	100.0000	2808.0244	2397.0000	2511.9190	35.6879	102.3576	158.0599	3.1694	1.5089	1.2816	3.5102	3.4187	0.7325	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2375	1.3805
6	100.0000	120.0000	215.0802	190.0000	151.6865	21.4516	31.5239	10.4182	10.4518	4.8929	2.0428	11.5404	10.6495	2.9143	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0111	3.9303
7	120.0000	140.0000	80.0969	57.0000	34.8222	18.7922	22.5732	3.9094	22.3579	18.5226	14.5757	29.0338	26.6894	18.5217	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.1857
8	140.0000	160.0000	29.9712	36.0000	10.2398	9.4241	8.5840	1.7233	50.6287	8.7059	11.8974	51.3718	52.0078	11.8933	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2378	0.3540
