Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	18.7653	10.0000	17.8861	0.0760	0.0596	0.7435	8.0022	3.0684	3.3500	8.5703	8.6751	2.5924	0.0000	0.0000	0.0000	0.4987	0.0000	1.4023	0.4466	0.0363	1.4808
2	-4.8000	-4.6000	25.5412	25.0000	24.1276	0.0398	0.1972	1.1766	7.6110	5.2707	4.4161	9.2578	8.7994	3.9849	0.0000	0.0000	0.0000	0.4652	0.0000	1.4252	0.4316	0.2352	3.0725
3	-4.6000	-4.4000	28.2297	29.0000	26.5135	0.0466	0.2183	1.4514	6.4472	6.6625	3.9724	9.2712	7.5727	2.6827	0.0000	0.0000	0.0000	0.5188	0.0000	1.5376	0.4862	0.3662	6.1168
4	-4.4000	-4.2000	34.0517	38.0000	32.0416	0.1489	0.1988	1.6623	6.1189	3.2291	6.1455	6.9186	8.6723	3.7201	0.0007	0.0000	0.0000	0.4187	0.0000	1.3510	0.4012	0.3176	4.6568
5	-4.2000	-4.0000	40.2225	33.0000	37.9999	0.1757	0.2556	1.7912	5.5523	2.9496	3.4829	6.2871	6.5542	1.4524	0.0000	0.0000	0.0000	0.5535	0.0000	1.5291	0.4963	0.0506	2.6748
6	-4.0000	-3.8000	49.7940	50.0000	46.3298	0.1983	0.9656	2.3003	5.5469	3.3325	3.2301	6.4710	6.4189	0.2916	0.0003	0.0000	0.0000	0.4378	0.0000	1.3522	0.4162	0.6377	2.9710
7	-3.8000	-3.6000	49.1181	45.0000	45.1860	0.3178	0.9890	2.6253	5.4890	4.7718	3.8024	7.2732	6.6774	2.5633	0.0000	0.0000	0.0000	0.4955	0.0000	1.3661	0.4555	0.1376	3.7256
8	-3.6000	-3.4000	54.5068	49.0000	50.0290	0.5971	1.2466	2.6340	5.7712	2.8530	3.8642	6.4378	6.9454	1.5730	0.0000	0.0000	0.0000	0.3735	0.0000	1.2482	0.3614	0.6268	3.2021
9	-3.4000	-3.2000	53.4976	52.0000	47.5185	0.5300	2.5973	2.8518	5.0361	3.2910	3.0655	6.0160	5.8957	0.0578	0.0000	0.0000	0.0000	0.4455	0.0000	1.3643	0.4288	0.1552	2.9261
10	-3.2000	-3.0000	54.4241	55.0000	46.6126	1.2453	4.1421	2.4241	5.0646	5.3237	3.3909	7.3479	6.0949	0.4110	0.0006	0.0000	0.0000	0.4263	0.0000	1.2847	0.4132	0.2770	5.1211
11	-3.0000	-2.8000	57.4549	57.0000	47.2343	1.9140	5.4374	2.8692	4.6198	2.6823	2.7598	5.3421	5.3814	1.2089	0.0002	0.0000	0.0000	0.4169	0.0000	1.2396	0.3910	0.1672	2.1184
12	-2.8000	-2.6000	61.9836	42.0000	49.7992	2.8207	6.4789	2.8847	3.9433	2.3283	2.5030	4.5793	4.6706	0.7374	0.0001	0.0000	0.0000	0.3809	0.0000	1.1755	0.3704	0.0769	2.0614
13	-2.6000	-2.4000	63.0094	63.0000	49.4236	2.7782	7.9480	2.8597	4.0232	3.2452	1.5999	5.1689	4.3296	0.7769	0.0009	0.0000	0.0000	0.3986	0.0000	1.2073	0.3856	0.1548	2.8528
14	-2.4000	-2.2000	61.5111	52.0000	45.0553	3.2896	10.1483	3.0179	3.4468	2.4177	2.1051	4.2102	4.0387	0.7266	0.0008	0.0000	0.0000	0.3577	0.0000	1.1342	0.3519	0.2976	1.9440
15	-2.2000	-2.0000	63.5975	56.0000	45.3647	3.6657	11.8649	2.7023	3.9765	2.9501	2.3413	4.9514	4.6146	0.4168	0.0000	0.0000	0.0000	0.3048	0.0000	1.0131	0.3076	0.0790	2.7036
16	-2.0000	-1.8000	60.4104	47.0000	42.6312	3.7263	11.8757	2.1772	3.3069	1.8385	1.7795	3.7836	3.7552	0.3093	0.0000	0.0000	0.0000	0.3241	0.0000	1.0128	0.3178	0.2909	1.4252
17	-1.8000	-1.6000	62.4478	54.0000	42.1503	5.2460	12.6590	2.3924	4.0410	1.3990	2.6552	4.2763	4.8353	0.5620	0.0010	0.0000	0.0000	0.3095	0.0000	0.9703	0.3094	0.1426	2.3640
18	-1.6000	-1.4000	53.2078	56.0000	33.3194	4.6765	13.1860	2.0258	3.5388	1.6746	1.4460	3.9150	3.8228	0.6049	0.0000	0.0000	0.0000	0.2540	0.0000	0.9098	0.2631	0.3295	1.2616
19	-1.4000	-1.2000	51.4010	48.0000	31.9706	4.4274	13.3022	1.7008	3.1157	2.2985	1.3363	3.8717	3.3902	0.6937	0.0004	0.0000	0.0000	0.2559	0.0000	0.8880	0.2656	0.0888	1.9671
20	-1.2000	-1.0000	49.2783	36.0000	31.5435	3.7627	11.9594	2.0127	3.8666	2.8766	3.7076	4.8193	5.3570	2.6199	0.0004	0.0000	0.0000	0.2664	0.0000	0.8642	0.2666	0.2824	3.0140
21	-1.0000	-0.8000	42.5973	31.0000	26.4338	3.8183	10.8802	1.4650	3.7579	1.6566	1.1457	4.1068	3.9287	0.5131	0.0019	0.0000	0.0000	0.2531	0.0000	0.8591	0.2600	0.1569	1.2694
22	-0.8000	-0.6000	38.3541	31.0000	22.8587	3.8074	10.0642	1.6238	3.6241	2.3500	2.2966	4.3193	4.2905	1.9603	0.0000	0.0000	0.0000	0.2488	0.0000	0.8365	0.2576	0.0998	1.0226
23	-0.6000	-0.4000	33.9669	25.0000	21.0715	3.2734	8.0668	1.5553	3.7432	1.2832	1.2013	3.9571	3.9313	0.7140	0.0000	0.0000	0.0000	0.2420	0.0000	0.8403	0.2519	0.2402	0.5556
24	-0.4000	-0.2000	34.7178	22.0000	21.4430	3.4681	8.6645	1.1423	4.3446	1.3483	1.7811	4.5490	4.6955	0.6911	0.0008	0.0000	0.0000	0.2332	0.0000	0.8251	0.2451	0.3086	1.3798
25	-0.2000	0.0000	32.0958	28.0000	18.5922	2.7879	9.3854	1.3302	3.7981	1.2453	1.4494	3.9970	4.0652	0.6118	0.0004	0.0000	0.0000	0.2220	0.0000	0.7823	0.2353	0.0296	1.1777
26	0.0000	0.2000	34.0096	32.0000	19.8073	3.7432	9.4701	0.9889	3.7827	1.6644	1.7734	4.1327	4.1778	1.2794	0.0004	0.0000	0.0000	0.2339	0.0000	0.8420	0.2449	0.0722	0.9812
27	0.2000	0.4000	34.7143	18.0000	22.5677	2.7041	8.2881	1.1544	3.9846	1.1456	1.2828	4.1460	4.1860	0.5137	0.0004	0.0000	0.0000	0.2490	0.0000	0.8533	0.2533	0.0172	0.7617
28	0.4000	0.6000	38.6313	34.0000	23.7117	3.3610	10.2256	1.3331	4.2859	1.5604	1.8101	4.5612	4.6525	0.8030	0.0004	0.0000	0.0000	0.2603	0.0000	0.8446	0.2597	0.2398	1.4262
29	0.6000	0.8000	39.6362	28.0000	23.7355	3.5539	10.6188	1.7279	3.8263	1.1478	1.0332	3.9947	3.9633	0.2727	0.0011	0.0000	0.0000	0.2416	0.0000	0.8556	0.2501	0.0102	0.6814
30	0.8000	1.0000	42.2055	35.0000	27.6678	3.7184	9.3831	1.4362	3.8239	1.6822	1.7799	4.1776	4.2179	0.6173	0.0000	0.0000	0.0000	0.2402	0.0000	0.8512	0.2491	0.4956	1.3702
31	1.0000	1.2000	47.1519	45.0000	30.9066	3.5242	10.8147	1.9064	3.6858	1.1479	2.1967	3.8604	4.2907	1.2036	0.0000	0.0000	0.0000	0.2831	0.0000	0.9178	0.2862	0.3048	1.5117
