Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	738.6787	637.0000	697.9310	3.0081	6.9646	30.7749	1.5338	3.7702	3.3599	4.0703	3.6935	0.7789	0.0000	0.0000	0.0000	0.3456	0.0000	1.1291	0.3363	0.1741	3.4786
2	50.0000	100.0000	498.8587	482.0000	439.8468	8.5816	25.4821	24.9482	1.5949	3.7290	4.0375	4.0558	4.3411	0.0977	0.0002	0.0000	0.0000	0.4319	0.0000	1.2671	0.4084	0.1781	3.7851
3	100.0000	150.0000	300.9320	264.0000	231.1162	12.2356	41.8945	15.6857	1.7026	2.3813	2.2282	2.9273	2.8042	0.4979	0.0004	0.0000	0.0000	0.3906	0.0000	1.2048	0.3755	0.0208	1.9412
4	150.0000	200.0000	230.6847	201.0000	156.8085	14.0174	49.5259	10.3329	1.7358	1.5712	1.4961	2.3413	2.2916	0.4619	0.0007	0.0000	0.0000	0.3581	0.0000	1.1264	0.3495	0.0215	0.8578
5	200.0000	250.0000	173.9636	141.0000	109.8480	10.5541	45.6133	7.9482	1.8132	1.3263	1.2360	2.2465	2.1944	0.3843	0.0005	0.0000	0.0000	0.3400	0.0000	1.0805	0.3351	0.0689	0.4646
6	250.0000	300.0000	135.9733	120.0000	86.4920	9.8597	34.1162	5.5053	1.8161	1.2897	1.2530	2.2274	2.2064	0.3675	0.0006	0.0000	0.0000	0.3324	0.0000	1.0700	0.3268	0.0637	0.5419
7	300.0000	350.0000	105.2394	79.0000	64.5679	8.6366	28.1378	3.8971	1.9584	1.3064	1.2785	2.3542	2.3388	0.0409	0.0001	0.0000	0.0000	0.3902	0.0000	1.1505	0.3783	0.0036	0.2964
8	350.0000	400.0000	77.7166	55.0000	42.6283	9.4777	22.6115	2.9991	2.5893	1.4577	1.2604	2.9715	2.8798	0.8777	0.0000	0.0000	0.0000	0.3251	0.0000	1.0557	0.3266	0.0148	0.1665
9	400.0000	450.0000	58.3901	39.0000	31.7457	7.7205	16.7191	2.2048	2.3813	1.6860	2.1224	2.9177	3.1898	1.7619	0.0003	0.0000	0.0000	0.3551	0.0000	1.0625	0.3522	0.0331	0.2848
10	450.0000	500.0000	43.7659	41.0000	23.0909	6.7610	12.5983	1.3157	3.1085	1.2503	1.2747	3.3505	3.3597	0.4333	0.0000	0.0000	0.0000	0.3775	0.0000	1.0672	0.3719	0.0176	0.1666
11	500.0000	550.0000	31.2664	27.0000	15.5024	4.5849	10.4802	0.6990	3.0945	1.7171	1.9778	3.5390	3.6725	1.6421	0.0006	0.0000	0.0000	0.3406	0.0000	0.9920	0.3419	0.0094	0.0827
12	550.0000	600.0000	23.7809	12.0000	10.6494	4.0744	8.5144	0.5426	3.6760	1.0915	1.0221	3.8346	3.8154	0.2715	0.0006	0.0000	0.0000	0.3045	0.0000	0.9079	0.3095	0.0305	0.3237
13	600.0000	650.0000	17.0465	7.0000	8.1249	2.6306	5.8449	0.4461	3.9601	1.0216	1.0818	4.0898	4.1052	0.3713	0.0000	0.0000	0.0000	0.3192	0.0000	0.9083	0.3218	0.0221	0.0920
14	650.0000	700.0000	12.6426	9.0000	5.7604	2.2284	4.2712	0.3827	4.5096	0.9804	1.0010	4.6150	4.6194	0.2054	0.0000	0.0000	0.0000	0.3024	0.0000	0.8793	0.3021	0.0511	0.0831
15	700.0000	750.0000	9.7067	4.0000	4.2158	2.2519	2.9741	0.2649	5.0612	1.8881	2.5098	5.4019	5.6493	2.3182	0.0000	0.0000	0.0000	0.3128	0.0000	0.8539	0.3112	0.0198	0.0756
16	750.0000	800.0000	28.9158	19.0000	12.5164	6.5303	8.9252	0.9438	2.9351	1.2434	1.1965	3.1876	3.1697	0.9548	0.0003	0.0000	0.0000	0.2171	0.0000	0.7238	0.2294	0.0184	0.1187
