Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	4.0564	0.0000	0.0000	3.9094	0.0000	0.1470	10.4148	2.8563	2.3940	10.7994	10.6864	1.9140	0.0000	0.0000	0.0000	0.4384	0.0000	1.3119	0.4199	1.6296	1.6296
2	-3.0144	-2.8888	3.8610	0.0000	0.0000	3.8512	0.0000	0.0098	11.3806	2.2582	1.6579	11.6025	11.5007	0.9515	0.0000	0.0000	0.0000	0.4181	0.0000	1.2387	0.3844	0.5118	1.6824
3	-2.8888	-2.7632	4.8513	0.0000	1.1647	3.6307	0.0000	0.0559	25.5784	4.6450	4.2945	25.9967	25.9364	3.0212	0.0000	0.0000	0.0000	1.4878	0.0000	2.7856	1.4528	0.0000	1.0597
4	-2.7632	-2.6376	4.4981	0.0000	0.0000	4.4095	0.0000	0.0886	9.7927	1.8927	1.8589	9.9739	9.9676	1.1258	0.0000	0.0000	0.0000	0.4357	0.0000	1.2510	0.4101	0.3741	0.7529
5	-2.6376	-2.5120	6.0841	0.0000	2.3764	3.5292	0.0000	0.1785	28.5288	4.6545	4.5099	28.9060	28.8831	4.4601	0.0000	0.0000	0.0000	0.2044	0.0000	1.2840	0.2271	0.1228	0.5154
6	-2.5120	-2.3864	4.9031	0.0000	0.9472	3.8284	0.0000	0.1275	15.9934	6.4975	5.5620	17.2628	16.9329	5.7619	0.0000	0.0000	0.0000	0.8558	0.0000	1.9517	0.8195	0.1335	1.9462
7	-2.3864	-2.2608	4.3067	0.0000	0.0000	4.1711	0.0000	0.1356	10.6515	4.7823	3.1508	11.6759	11.1078	4.2934	0.0000	0.0000	0.0000	0.3733	0.0000	1.2439	0.3561	0.0000	1.6199
8	-2.2608	-2.1352	4.1740	0.0000	0.0000	4.0587	0.0000	0.1153	10.0902	5.3259	5.5234	11.4096	11.5031	5.4074	0.0000	0.0000	0.0000	0.3189	0.0000	1.0439	0.2977	0.4691	0.9156
9	-2.1352	-2.0096	4.1639	0.0000	0.0000	4.2205	0.0000	-0.0566	10.1994	1.7032	2.2214	10.3406	10.4385	1.5886	0.0000	0.0000	0.0000	0.5785	0.0000	1.3445	0.5320	0.1047	0.1047
10	-2.0096	-1.8840	4.4830	0.0000	0.0000	4.3184	0.0000	0.1646	10.3341	2.0171	1.7033	10.5291	10.4735	0.1962	0.0000	0.0000	0.0000	0.4938	0.0000	1.5665	0.4576	0.0000	1.0778
11	-1.8840	-1.7584	3.2532	0.0000	0.0000	3.1853	0.0000	0.0679	12.0186	4.2406	2.5583	12.7448	12.2878	3.8684	0.0000	0.0000	0.0000	0.1853	0.0000	1.0553	0.1941	0.0000	1.3535
12	-1.7584	-1.6328	5.5964	0.0000	0.9356	4.4032	0.0000	0.2577	18.8588	1.3727	2.2718	18.9087	18.9952	1.4699	0.0000	0.0000	0.0000	0.3501	0.0000	1.2024	0.3456	0.0000	1.1510
13	-1.6328	-1.5072	4.4389	0.0000	0.0000	4.2480	0.0000	0.1909	9.9464	3.1878	2.9921	10.4448	10.3867	2.0594	0.0000	0.0000	0.0000	0.4436	0.0000	1.4221	0.4234	1.3022	1.9014
14	-1.5072	-1.3816	3.4652	0.0000	0.0000	3.2095	0.0000	0.2557	12.1335	1.8965	2.3569	12.2808	12.3603	0.3126	0.0000	0.0000	0.0000	0.6550	0.0000	1.6431	0.6084	0.9996	0.9996
15	-1.3816	-1.2560	5.7234	0.0000	1.8315	3.7526	0.0000	0.1392	26.5218	4.6547	1.5649	26.9272	26.5679	4.3898	0.0000	0.0000	0.0000	0.7042	0.0000	1.2847	0.4996	0.0000	0.0023
16	-1.2560	-1.1304	4.8284	0.0000	0.3499	4.3515	0.0000	0.1270	12.0513	1.5004	1.5306	12.1444	12.1481	0.6841	0.0000	0.0000	0.0000	0.3994	0.0000	1.2548	0.3910	0.0000	0.5477
17	-1.1304	-1.0048	6.6583	0.0000	2.5846	3.9919	0.0000	0.0818	28.7449	6.1175	6.4587	29.3887	29.4616	5.9313	0.0000	0.0000	0.0000	1.1383	0.0000	2.0126	0.9708	0.3898	0.3898
18	-1.0048	-0.8792	5.4163	0.0000	1.0349	4.2165	0.0000	0.1650	20.7877	1.3947	4.3224	20.8345	21.2324	4.1017	0.0000	0.0000	0.0000	0.3884	0.0000	1.2591	0.3808	0.0022	0.2530
19	-0.8792	-0.7536	3.9558	0.0000	0.0000	3.7757	0.0000	0.1801	11.9227	2.3157	4.0403	12.1455	12.5886	3.8470	0.0000	0.0000	0.0000	0.2976	0.0000	1.1739	0.2888	0.0000	0.2762
20	-0.7536	-0.6280	14.6789	0.0000	0.9001	3.7805	9.7975	0.2008	67.1006	5.7666	9.7646	67.3479	67.8074	9.6782	0.0000	0.0000	0.0000	0.3309	0.0000	1.1975	0.3806	0.0000	0.1051
21	-0.6280	-0.5024	4.7329	0.0000	0.0000	4.3583	0.0000	0.3745	11.0190	1.2191	2.0211	11.0862	11.2028	1.6341	0.0000	0.0000	0.0000	0.3231	0.0000	1.1089	0.3228	0.0037	0.1197
22	-0.5024	-0.3768	4.7605	0.0000	1.0295	3.5946	0.0000	0.1364	23.3433	1.8534	2.4547	23.4167	23.4720	1.8395	0.0000	0.0000	0.0000	0.4344	0.0000	1.5255	0.4201	0.0000	0.5595
23	-0.3768	-0.2512	3.8791	0.0000	0.0000	3.7435	0.0000	0.1356	11.1158	2.0634	1.6759	11.3057	11.2415	1.4092	0.0000	0.0000	0.0000	0.5120	0.0000	1.3284	0.4728	0.4963	0.4963
24	-0.2512	-0.1256	4.0530	0.0000	0.4763	3.4778	0.0000	0.0989	16.1572	8.6884	4.3309	18.3451	16.7276	8.2152	0.0000	0.0000	0.0000	0.7909	0.0000	1.7151	0.7107	0.5390	1.9069
25	-0.1256	0.0000	4.0187	0.0000	0.0000	3.9016	0.0000	0.1171	11.0789	3.0597	3.4179	11.4936	11.5941	3.1277	0.0000	0.0000	0.0000	0.4332	0.0000	1.2496	0.4116	0.0000	0.7158
26	0.0000	0.1256	5.6620	0.0000	1.7002	3.9002	0.0000	0.0615	23.0473	3.4211	7.8520	23.2998	24.3481	7.7738	0.0000	0.0000	0.0000	0.2622	0.0000	1.0487	0.2510	0.0000	0.3470
27	0.1256	0.2512	4.0682	0.0000	0.0000	3.9407	0.0000	0.1274	10.5601	4.1181	3.9295	11.3347	11.2675	3.6299	0.0000	0.0000	0.0000	0.4338	0.0000	1.3379	0.4288	0.0000	1.9994
28	0.2512	0.3768	5.3109	0.0000	1.3870	3.8642	0.0000	0.0598	27.2741	2.5316	2.1830	27.3913	27.3613	2.1184	0.0000	0.0000	0.0000	0.3715	0.0000	1.2190	0.3490	0.0000	0.4191
29	0.3768	0.5024	3.6288	0.0000	0.0000	3.4910	0.0000	0.1379	11.3090	1.9547	2.8382	11.4767	11.6597	1.4897	0.0000	0.0000	0.0000	0.3101	0.0000	0.9434	0.3162	0.0000	2.1988
30	0.5024	0.6280	5.2501	0.0000	0.0000	4.0764	1.1527	0.0210	23.5996	24.1492	14.4181	33.7657	27.6554	24.0516	0.0000	0.0000	0.0000	0.6459	0.0000	1.7256	0.6474	0.0000	0.9423
31	0.6280	0.7536	3.7830	0.0000	0.0000	3.8017	0.0000	-0.0187	10.9577	2.9581	2.7438	11.3500	11.2960	2.1301	0.0000	0.0000	0.0000	0.5285	0.0000	1.5803	0.4672	0.0000	2.1482
32	0.7536	0.8792	4.2859	0.0000	0.1770	4.0061	0.0000	0.1028	10.9949	2.9141	2.2839	11.3745	11.2296	2.1104	0.0000	0.0000	0.0000	0.3160	0.0000	1.1785	0.3203	0.3133	1.5642
33	0.8792	1.0048	3.9957	0.0000	0.0000	3.9093	0.0000	0.0864	11.2374	2.8717	3.8498	11.5986	11.8786	3.1144	0.0000	0.0000	0.0000	0.4778	0.0000	1.3884	0.4202	0.0004	1.6737
34	1.0048	1.1304	3.6894	0.0000	0.0000	3.4743	0.0000	0.2151	11.2935	3.9574	3.8611	11.9668	11.9353	3.5553	0.0000	0.0000	0.0000	0.3334	0.0000	1.1814	0.3213	0.0000	1.6098
35	1.1304	1.2560	4.0041	0.0000	0.8130	3.1020	0.0000	0.0891	22.2882	3.3870	3.0357	22.5441	22.4940	2.6704	0.0000	0.0000	0.0000	0.4023	0.0000	1.3592	0.3831	0.0026	1.8508
36	1.2560	1.3816	4.1565	0.0000	0.0000	4.0980	0.0000	0.0585	10.6194	2.3424	1.7546	10.8746	10.7633	1.6719	0.0000	0.0000	0.0000	0.5318	0.0000	1.4747	0.4840	0.0000	0.0011
37	1.3816	1.5072	5.3155	0.0000	0.4164	4.7478	0.0000	0.1513	12.3508	2.6758	2.0354	12.6373	12.5174	1.3319	0.0000	0.0000	0.0000	0.3923	0.0000	1.2958	0.3811	1.4774	1.8460
38	1.5072	1.6328	3.7091	0.0000	0.0000	3.4080	0.0000	0.3011	12.1154	1.6655	2.0324	12.2294	12.2847	1.0411	0.0000	0.0000	0.0000	0.3542	0.0000	1.1992	0.3558	0.0000	1.5681
39	1.6328	1.7584	4.3923	0.0000	0.0197	4.1960	0.0000	0.1766	10.5304	2.9799	4.0012	10.9439	11.2650	3.6512	0.0000	0.0000	0.0000	0.5662	0.0000	1.4171	0.4998	0.0009	0.3497
