Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	9.7643	0.0000	0.9419	4.3417	4.0475	0.4332	33.4259	6.1866	4.4342	33.9936	33.7187	5.8301	0.4134	1.8492	0.7706	0.0000	0.0000	0.0000	0.0000	0.0887	0.3372
2	-3.0144	-2.8888	5.1716	0.0000	0.4217	4.1833	0.4024	0.1643	12.1412	4.1128	5.0359	12.8189	13.1442	4.2552	0.4128	2.5322	0.7967	0.0000	0.0000	0.0000	0.0000	0.0000	0.1912
3	-2.8888	-2.7632	4.9908	0.0000	0.0000	4.4319	0.4916	0.0673	9.6353	2.6971	2.9892	10.0057	10.0884	1.4750	0.4128	2.4725	0.6901	0.0000	0.0000	0.0000	0.0000	0.0000	0.2931
4	-2.7632	-2.6376	5.3653	0.0000	0.2427	4.2974	0.6789	0.1462	10.0520	4.4372	3.8525	10.9878	10.7650	3.5471	0.4143	2.1272	0.6944	0.0000	0.0000	0.0000	0.0000	0.3954	1.3879
5	-2.6376	-2.5120	4.8120	0.0000	0.0000	3.9251	0.6385	0.2485	9.5905	2.4485	2.5855	9.8981	9.9329	0.9571	0.4177	2.2524	0.7147	0.0000	0.0000	0.0000	0.0000	0.0000	0.4848
6	-2.5120	-2.3864	5.1322	0.0000	0.0000	4.1508	0.6086	0.3729	9.5604	2.3572	2.9687	9.8467	10.0107	1.6776	0.4143	2.2093	0.6642	0.0000	0.0000	0.0000	0.0000	0.0960	0.7038
7	-2.3864	-2.2608	4.6815	0.0000	0.2035	3.9143	0.4919	0.0717	10.7527	3.0710	2.7701	11.1827	11.1038	0.9167	0.4070	2.5847	0.7487	0.0000	0.0000	0.0000	0.0000	0.0000	1.0879
8	-2.2608	-2.1352	7.6883	0.0000	1.3224	5.4382	0.6939	0.2337	24.1800	7.4283	7.2998	25.2953	25.2579	6.9286	0.4115	2.5479	0.7162	0.0000	0.0000	0.0000	0.0000	0.0000	0.2344
9	-2.1352	-2.0096	5.9882	0.0000	0.0000	3.3156	2.3213	0.3513	29.2394	17.5575	13.3952	34.1058	32.1617	17.2512	0.4066	3.0522	0.6580	0.0000	0.0000	0.0000	0.0000	0.0489	0.8632
10	-2.0096	-1.8840	6.5781	0.0000	1.5238	4.0782	0.9296	0.0466	18.4919	5.3473	6.1661	19.2495	19.4928	5.6634	0.4091	2.2465	0.7690	0.0000	0.0000	0.0000	0.0000	0.0000	0.7253
11	-1.8840	-1.7584	4.9482	0.0000	0.3882	3.9441	0.5019	0.1139	12.8701	7.1731	7.2847	14.7341	14.7887	6.7384	0.4156	2.6069	0.8324	0.0000	0.0000	0.0000	0.0000	0.0000	1.1007
12	-1.7584	-1.6328	5.5511	0.0000	0.4506	4.2646	0.6648	0.1711	12.0700	7.2241	7.8436	14.0667	14.3947	7.2794	0.4214	2.7193	0.7720	0.0000	0.0000	0.0000	0.0000	0.0012	0.6034
13	-1.6328	-1.5072	5.3195	0.0000	0.0000	4.5146	0.5381	0.2668	9.2665	2.9121	3.9906	9.7133	10.0893	2.3599	0.4258	2.5790	0.8566	0.0000	0.0000	0.0000	0.0000	0.3284	1.6704
14	-1.5072	-1.3816	5.2472	0.0000	0.0000	4.3248	0.6405	0.2819	9.9413	3.4554	3.3098	10.5247	10.4778	1.6525	0.4158	2.6327	0.7420	0.0000	0.0000	0.0000	0.0000	0.4599	2.0182
15	-1.3816	-1.2560	3.8805	0.0000	0.0000	3.2121	0.4839	0.1845	11.4665	3.6818	3.5199	12.0431	11.9946	1.0816	0.4160	2.9403	0.7894	0.0000	0.0000	0.0000	0.0000	0.0000	2.0283
16	-1.2560	-1.1304	5.3366	0.0000	1.1978	3.7117	0.2924	0.1346	24.0180	4.3753	3.9003	24.4132	24.3326	3.4860	0.4051	2.5387	0.6180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	9.6053	0.0000	0.0000	2.9941	6.2846	0.3266	59.2391	12.5312	11.7182	60.5500	60.3870	11.2235	0.4665	5.3412	1.3067	0.0000	0.0000	0.0000	0.0000	0.5698	0.5332
18	-1.0048	-0.8792	4.8185	0.0000	0.0000	4.0760	0.7207	0.0218	9.9998	3.0811	2.5309	10.4637	10.3151	1.7572	0.4139	2.3875	0.7305	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004
19	-0.8792	-0.7536	4.8722	0.0000	0.0000	4.1492	0.3863	0.3367	9.0688	3.8206	2.8438	9.8407	9.5042	0.4387	0.4197	2.6876	0.6879	0.0000	0.0000	0.0000	0.0000	1.0021	2.3512
20	-0.7536	-0.6280	4.8590	0.0000	0.5157	3.8142	0.3962	0.1329	14.0225	2.6913	2.4934	14.2785	14.2425	0.5950	0.4069	2.2880	0.6801	0.0000	0.0000	0.0000	0.0000	0.0000	1.1067
21	-0.6280	-0.5024	5.1139	0.0000	1.0284	3.1653	0.5643	0.3559	22.1560	4.5042	4.5924	22.6093	22.6270	3.6704	0.4343	2.5281	1.0187	0.0000	0.0000	0.0000	0.0000	0.0000	0.4291
22	-0.5024	-0.3768	5.3340	0.0000	0.3938	4.0623	0.6129	0.2650	12.0278	8.8109	8.5336	14.9098	14.7476	8.4703	0.4196	2.2522	0.7985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0236
23	-0.3768	-0.2512	6.2379	0.0000	1.7830	3.6036	0.4930	0.3583	21.8481	10.5602	6.7004	24.2664	22.8525	10.2213	0.4282	2.4642	0.8881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036
24	-0.2512	-0.1256	5.4434	0.0000	0.0000	4.9292	0.4509	0.0633	15.8369	3.3451	3.0455	16.1863	16.1270	2.0364	0.4127	2.4953	0.7017	0.0000	0.0000	0.0000	0.0000	0.0000	0.3922
25	-0.1256	0.0000	5.4273	0.0000	0.4786	3.9031	0.5242	0.5214	12.8771	4.4094	3.8626	13.6111	13.4440	3.4723	0.4088	2.6166	0.6100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011
