Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	-4.4000	-4.2000	0.0264	0.0000	0.0000	0.0000	0.0260	0.0003	98.7271	12.0768	8.7714	99.4630	99.1160	12.0256	0.0000	0.0000	0.0000	0.8930	0.0000	0.3265	0.5726	0.0000	0.0000
5	-4.2000	-4.0000	0.0638	0.0000	0.0000	0.0000	0.0631	0.0007	98.9326	14.5957	10.6455	100.0034	99.5037	14.5862	0.0000	0.0000	0.0000	0.0499	0.0000	0.5013	0.1236	0.0000	0.0971
6	-4.0000	-3.8000	0.0115	0.0000	0.0000	0.0055	0.0000	0.0060	69.5510	40.5512	51.0337	80.5093	86.2658	40.5401	0.0000	0.0000	0.0000	0.6058	0.0000	0.3517	0.6387	0.0000	50.3810
7	-3.8000	-3.6000	0.0319	0.0000	0.0000	0.0000	0.0000	0.0319	83.4935	14.8311	12.2076	84.8005	84.3812	14.7954	0.0000	0.0000	0.0000	0.3547	0.0000	0.5106	0.8199	0.0000	0.0000
8	-3.6000	-3.4000	0.2020	0.0000	0.1098	0.0000	0.1137	-0.0215	69.0451	11.2076	61.7614	69.9488	92.6375	11.1802	0.0000	0.0000	0.0000	0.1738	0.0000	0.6214	0.4444	23.5560	56.3342
9	-3.4000	-3.2000	0.0864	0.0000	0.0004	0.0876	0.0000	-0.0016	74.7049	13.8207	15.1311	75.9725	76.2218	15.1214	0.0000	0.0000	0.0000	0.3452	0.0000	0.3448	0.2356	0.0000	0.5344
10	-3.2000	-3.0000	0.2355	1.0000	0.0000	0.1610	0.0721	0.0025	43.2855	14.7505	10.0327	45.7297	44.4329	14.7437	0.0000	0.0000	0.0000	0.1151	0.0000	0.3629	0.2349	0.0000	0.0000
11	-3.0000	-2.8000	0.0942	0.0000	0.0002	0.0000	0.0721	0.0219	78.2867	14.4216	15.2091	79.6040	79.7504	14.4102	0.0000	0.0000	0.0000	0.2385	0.0000	0.4695	0.2310	0.0000	7.1536
12	-2.8000	-2.6000	0.2344	1.0000	0.0000	0.0000	0.2347	-0.0003	56.7073	9.2084	9.2805	57.4501	57.4617	9.2494	0.0000	0.0000	0.0000	0.1890	0.0000	0.5951	0.4364	0.0095	0.3279
13	-2.6000	-2.4000	0.5521	1.0000	0.0001	0.0486	0.4447	0.0587	33.3424	2.0839	21.0262	33.4075	39.4185	3.4276	0.0000	0.0000	0.0000	0.4159	0.0000	0.5959	0.4938	0.0000	20.7265
14	-2.4000	-2.2000	0.9392	0.0000	0.0320	0.1987	0.5772	0.1313	21.5989	2.5743	4.9224	21.7517	22.1527	3.4613	0.0000	0.0000	0.0000	0.3841	0.0000	0.6197	0.4682	0.0578	3.3913
15	-2.2000	-2.0000	1.2798	1.0000	0.0171	0.3672	0.6519	0.2436	19.2442	2.0931	9.7528	19.3577	21.5744	2.2847	0.0000	0.0000	0.0000	0.2756	0.0000	0.7325	0.3309	4.0021	8.5536
16	-2.0000	-1.8000	1.6012	0.0000	0.0020	0.2644	0.9554	0.3794	17.5098	3.3248	2.6627	17.8226	17.7111	2.7446	0.0000	0.0000	0.0000	0.1912	0.0000	0.7544	0.3044	0.1763	2.4491
17	-1.8000	-1.6000	1.9006	2.0000	0.0305	0.2481	1.0763	0.5456	15.5010	5.4375	4.1361	16.4270	16.0433	3.4980	0.0000	0.0000	0.0000	0.1340	0.0000	0.7738	0.1876	0.6610	4.8465
18	-1.6000	-1.4000	2.6410	0.0000	0.0396	0.6166	1.3794	0.6054	13.5302	8.0482	8.5705	15.7430	16.0163	6.6391	0.0000	0.0000	0.0000	0.1045	0.0000	0.7227	0.1781	0.8727	7.6647
19	-1.4000	-1.2000	1.8382	0.0000	0.0321	0.3818	0.9381	0.4862	15.3744	21.3556	5.4747	26.3141	16.3201	2.7487	0.0000	0.0000	0.0000	0.1587	0.0000	0.6281	0.2289	1.5382	21.1406
