Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0199	0.0000	0.0000	0.0199	0.0000	0.0000	100.0000	13.5129	13.6819	100.9089	100.9316	13.6512	0.3972	0.3228	0.0000	0.0000	0.0000	0.6455	0.4020	0.0000	0.0000
2	-3.0144	-2.8888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	63.1067	49.6945	118.2474	111.6671	62.4508	0.5061	2.3055	0.0000	0.0000	0.0000	8.7094	0.9673	0.0000	0.0000
3	-2.8888	-2.7632	0.0046	0.0000	0.0000	0.0046	0.0000	0.0000	99.9781	128.6498	59.8939	162.9306	116.5457	128.6402	0.3972	0.8806	0.0000	0.0000	0.0000	1.0059	0.7206	0.0000	0.0000
4	-2.7632	-2.6376	0.0366	0.0000	0.0000	0.0366	0.0000	0.0000	100.0000	22.1497	21.0809	102.4237	102.1979	21.5903	0.3972	1.1160	0.0000	0.0000	0.0000	4.7765	0.4998	0.0000	0.0000
5	-2.6376	-2.5120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	228.2352	74.4872	249.1813	124.6930	228.1581	0.3972	4.0361	0.0000	0.0000	0.0000	3.8166	2.0400	0.0000	0.0000
6	-2.5120	-2.3864	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	100.0000	13.4068	10.3693	100.8947	100.5362	12.3213	0.3972	0.7335	0.0000	0.0000	0.0000	4.7765	2.1017	0.0000	0.0000
7	-2.3864	-2.2608	0.0014	0.0000	0.0000	0.0014	0.0000	0.0000	99.9639	198.0572	73.1711	221.8545	123.8822	198.0325	0.3972	2.8431	0.0000	0.0000	0.0000	1.0069	0.7212	0.0000	0.0000
8	-2.2608	-2.1352	0.0218	0.0000	0.0000	0.0218	0.0000	0.0000	100.0000	40.9295	43.7379	108.0520	109.1467	43.6468	0.3972	2.5172	0.0000	0.0000	0.0000	1.1859	0.2501	0.0000	0.0000
9	-2.1352	-2.0096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	63.7018	52.7342	118.5661	113.0526	63.2169	0.3972	6.5310	0.0000	0.0000	0.0000	3.8167	2.0400	0.0000	0.0000
10	-2.0096	-1.8840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	21.6978	13.3417	102.3269	100.8861	21.5178	0.5061	0.7875	0.0000	0.0000	0.0000	2.4080	1.0506	0.0000	0.0000
12	-1.7584	-1.6328	0.0477	0.0000	0.0000	0.0477	0.0000	0.0000	99.9637	2.0626	3.6196	99.9849	100.0292	2.9745	0.3972	1.9120	0.0000	0.0000	0.0000	0.3306	0.5758	0.0000	0.0000
14	-1.5072	-1.3816	0.0041	0.0000	0.0000	0.0000	0.0000	0.0041	100.0000	49.6967	34.5692	111.6681	105.8066	49.4049	0.5061	2.3658	0.0000	0.0000	0.0000	4.7765	0.4998	0.0000	0.0000
15	-1.3816	-1.2560	0.0217	0.0000	0.0000	0.0217	0.0000	0.0000	99.9456	10.7777	8.9995	100.5250	100.3499	10.7065	0.3973	0.9145	0.0000	0.0000	0.0000	0.5323	0.5024	0.0000	0.0000
18	-1.0048	-0.8792	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	100.0000	14.0681	11.0623	100.9847	100.6100	13.3092	0.5061	4.3577	0.0000	0.0000	0.0000	1.0056	0.7204	0.0000	0.0000
20	-0.7536	-0.6280	0.0524	0.0000	0.0000	0.0524	0.0000	0.0000	99.9871	9.5645	11.4672	100.4435	100.6426	10.5504	0.3972	4.4219	0.0000	0.0000	0.0000	0.4585	0.5152	0.0000	0.0000
21	-0.6280	-0.5024	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	100.0000	13453.1654	27.4544	13453.5371	103.7003	36.2014	0.3972	4.4223	0.0000	0.0000	0.0000	0.4579	0.5150	0.0000	13453.1160
24	-0.2512	-0.1256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.7395	10.6413	100.9395	100.5646	13.3092	0.3972	1.3027	0.0000	0.0000	0.0000	2.7398	1.5091	0.0000	0.0000
25	-0.1256	0.0000	0.0676	0.0000	0.0000	0.0578	0.0000	0.0097	86.8009	11.8857	86.0637	87.6109	122.2349	11.5568	0.3972	2.5123	0.0000	0.0000	0.0000	1.0364	0.4089	0.0000	85.5978
26	0.0000	0.1256	0.0018	0.0000	0.0018	0.0000	0.0000	0.0000	100.0000	8.5358	11.0257	100.3636	100.6060	6.9791	0.3972	2.1909	0.0000	0.0000	0.0000	6.9160	4.4800	0.0000	0.0000
27	0.1256	0.2512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.7864	13.9521	100.9458	100.9686	13.6512	0.3972	1.1160	0.0000	0.0000	0.0000	2.4080	1.0506	0.0000	0.0000
30	0.5024	0.6280	0.0552	0.0000	0.0000	0.0552	0.0000	0.0000	100.0000	17.5443	14.1072	101.5273	100.9902	17.4893	0.3972	1.3027	0.0000	0.0000	0.0000	0.2562	0.0617	0.0000	0.0000
31	0.6280	0.7536	0.0163	0.0000	0.0000	0.0163	0.0000	0.0000	99.8151	23.9567	102.7172	102.6498	143.2266	24.1192	0.5059	2.3661	0.0000	0.0000	0.0000	0.1608	0.4397	0.0000	99.8149
33	0.8792	1.0048	0.0012	0.0000	0.0000	0.0000	0.0000	0.0012	99.9697	158.9087	66.5342	187.7390	120.0864	158.9037	0.3972	0.9132	0.0000	0.0000	0.0000	0.6460	0.4022	0.0000	0.0000
36	1.2560	1.3816	0.0605	0.0000	0.0000	0.0605	0.0000	0.0000	85.6239	7.2204	15.4041	85.9278	86.9985	14.3117	0.3972	3.9128	0.0000	0.0000	0.0000	4.0917	0.5022	0.0000	0.0000
38	1.5072	1.6328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.5677	9.9418	100.5568	100.4930	10.1874	0.3972	0.9132	0.0000	0.0000	0.0000	2.4080	1.0506	0.0000	0.0000
39	1.6328	1.7584	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	100.0000	5.7130	23.3458	100.1631	102.6890	23.3044	0.3972	1.1160	0.0000	0.0000	0.0000	0.5284	0.4998	0.0000	0.0000
