Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
7	-3.8000	-3.6000	0.0452	0.0000	0.0000	0.0452	0.0000	0.0000	100.0000	111.8589	19.8643	150.0414	101.9539	19.8073	0.3972	1.1577	0.0000	0.0000	0.0000	0.7564	0.4411	0.0000	111.7322
11	-3.0000	-2.8000	0.0619	0.0000	0.0000	0.0578	0.0000	0.0041	93.6120	20.5888	94.7122	95.8494	133.1676	20.4251	0.4044	2.2025	0.0000	0.0000	0.0000	1.2614	0.3272	0.0000	93.3775
12	-2.8000	-2.6000	0.0463	0.0000	0.0000	0.0366	0.0000	0.0097	81.7352	13.0984	11.6048	82.7781	82.5549	10.9739	0.3972	1.8107	0.0000	0.0000	0.0000	4.0210	0.5980	0.0000	5.5838
13	-2.6000	-2.4000	0.0616	0.0000	0.0000	0.0616	0.0000	0.0000	97.7637	12.4002	9.2838	98.5470	98.2035	12.2957	0.3972	0.9451	0.0000	0.0000	0.0000	1.0056	0.7204	0.0000	0.0000
14	-2.4000	-2.2000	0.0509	0.0000	0.0000	0.0509	0.0000	0.0000	100.0000	6.1474	10.4853	100.1888	100.5482	8.4941	0.3972	3.8168	0.0000	0.0000	0.0000	4.7765	0.4998	0.0000	0.0000
15	-2.2000	-2.0000	0.0477	0.0000	0.0000	0.0477	0.0000	0.0000	99.9280	2.0641	3.6438	99.9493	99.9944	3.0028	0.3973	1.9125	0.0000	0.0000	0.0000	0.3366	0.5762	0.0000	0.0000
16	-2.0000	-1.8000	0.0545	0.0000	0.0000	0.0545	0.0000	0.0000	100.0000	11.5576	11.6836	100.6657	100.6802	9.5885	0.3972	6.5310	0.0000	0.0000	0.0000	1.1859	0.5904	0.0000	0.0000
18	-1.6000	-1.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.2603	12.0849	14.3854	92.0570	92.3871	14.2795	0.3972	1.2160	0.0000	0.0000	0.0000	1.0547	0.5370	0.0000	0.0000
22	-0.8000	-0.6000	0.0954	0.0000	0.0000	0.0954	0.0000	0.0000	58.9886	2.0641	17.3474	59.0247	61.4864	2.2369	0.4711	1.7075	0.0000	0.0000	0.0000	0.4798	0.4291	0.0000	17.0990
24	-0.4000	-0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.1019	21.3083	16.6189	74.2262	73.0183	20.7342	0.3972	3.5383	0.0000	0.0000	0.0000	3.0382	1.4932	0.0000	0.0000
25	-0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.5315	7.4849	8.5126	61.9851	62.1176	7.4575	0.3972	1.1357	0.0000	0.0000	0.0000	3.5700	1.6301	0.0000	0.0000
27	0.2000	0.4000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	61.5201	17.1811	13.3915	63.8742	62.9607	16.7099	0.4143	2.3192	0.0000	0.0000	0.0000	2.8427	1.5293	0.0000	0.0000
28	0.4000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.5160	15.6428	17.3326	100.7379	101.0141	16.3570	0.5055	1.2808	0.0000	0.0000	0.0000	5.1716	2.0562	0.0000	0.0000
29	0.6000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.5677	9.9418	100.5568	100.4930	10.1874	0.3972	0.9132	0.0000	0.0000	0.0000	2.4080	1.0506	0.0000	0.0000
30	0.8000	1.0000	0.0548	0.0000	0.0000	0.0552	0.0000	-0.0004	100.7758	17.7368	14.2444	102.3248	101.7776	17.6828	0.3972	1.2980	0.0000	0.0000	0.0000	0.2557	0.0577	0.0000	0.0003
31	1.0000	1.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	27.3608	18.3355	103.6755	101.6671	26.7760	0.3972	1.1160	0.0000	0.0000	0.0000	4.6927	2.8700	0.0000	0.0000
32	1.2000	1.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	15.4460	27.5448	101.1859	103.7242	25.6786	0.5061	3.5859	0.0000	0.0000	0.0000	7.6583	5.2500	0.0000	0.0000
34	1.6000	1.8000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	100.0000	36.4792	27.4544	106.4459	103.7003	36.2014	0.3972	4.4223	0.0000	0.0000	0.0000	0.4579	0.5150	0.0000	0.0000
36	2.0000	2.2000	0.0020	0.0000	0.0020	0.0000	0.0000	0.0000	91.4592	8.2349	10.9081	91.8291	92.1073	7.1536	0.3972	2.0600	0.0000	0.0000	0.0000	6.7238	4.2664	0.0000	0.0000
37	2.2000	2.4000	0.0012	0.0000	0.0000	0.0000	0.0000	0.0012	100.0000	158.9597	66.5574	187.7982	120.1245	158.9547	0.3972	0.9132	0.0000	0.0000	0.0000	0.6455	0.4020	0.0000	0.0000
38	2.4000	2.6000	0.0157	0.0000	0.0000	0.0142	0.0000	0.0014	68.6012	83.3380	52.1041	107.9414	86.1450	83.2761	0.3972	3.0700	0.0000	0.0000	0.0000	0.6264	0.5744	0.0000	0.0000
39	2.6000	2.8000	0.0199	0.0000	0.0000	0.0199	0.0000	0.0000	100.0000	13.5129	13.6819	100.9089	100.9316	13.6512	0.3972	0.3228	0.0000	0.0000	0.0000	0.6455	0.4020	0.0000	0.0000
40	2.8000	3.0000	0.0432	0.0000	0.0000	0.0432	0.0000	0.0000	100.0000	15.4785	14.9404	101.1908	101.1099	8.5202	0.5061	12.9081	0.0000	0.0000	0.0000	0.3304	0.0729	0.0000	0.0000
41	3.0000	3.2000	0.0524	0.0000	0.0000	0.0524	0.0000	0.0000	100.0000	9.5674	11.4702	100.4566	100.6557	10.5535	0.3972	4.4223	0.0000	0.0000	0.0000	0.4579	0.5150	0.0000	0.0000
46	4.0000	4.2000	0.0217	0.0000	0.0000	0.0217	0.0000	0.0000	100.0000	10.7964	9.0099	100.5811	100.4051	10.7257	0.3972	0.9132	0.0000	0.0000	0.0000	0.5284	0.4998	0.0000	0.0000
47	4.2000	4.4000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	100.0000	14.0681	11.0623	100.9847	100.6100	13.3092	0.5061	4.3577	0.0000	0.0000	0.0000	1.0056	0.7204	0.0000	0.0000
