Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	100.0000	1.5503	0.0000	0.0000	0.8649	0.3748	0.3106	47.6117	15.5523	21.5120	50.0874	52.2460	20.0654	0.0000	0.0000	0.0000	0.1531	0.0000	0.4314	0.2637	1.8127	7.5221
2	100.0000	200.0000	8.7280	10.0000	0.0964	1.1517	5.5879	1.8920	7.2640	0.7719	7.4695	7.3049	10.4192	0.6841	0.0000	0.0000	0.0000	0.1471	0.0000	0.4828	0.2176	4.4636	5.9247
3	200.0000	300.0000	11.8398	10.0000	0.2364	2.1827	7.2126	2.2081	8.0578	5.3531	5.3923	9.6739	9.6957	0.6654	0.0000	0.0000	0.0000	0.1478	0.0000	0.5067	0.2254	2.3739	5.2505
4	300.0000	400.0000	9.0689	11.0000	0.3027	0.7600	5.4338	2.5724	9.7430	8.9753	1.4172	13.2470	9.8455	1.3417	0.0000	0.0000	0.0000	0.1471	0.0000	0.4867	0.2081	1.3069	8.7638
5	400.0000	500.0000	6.7720	0.0000	0.0798	1.3127	3.6996	1.6799	8.1218	6.2184	11.9323	10.2290	14.4341	0.3768	0.0000	0.0000	0.0000	0.1632	0.0000	0.5055	0.2142	1.8208	11.9123
6	500.0000	600.0000	3.4509	3.0000	0.0420	0.9770	1.7709	0.6610	11.3852	12.0836	4.1908	16.6023	12.1320	3.7564	0.0000	0.0000	0.0000	0.1163	0.0000	0.4967	0.1906	3.3047	11.1828
7	600.0000	700.0000	2.4579	1.0000	0.0262	0.5457	1.4847	0.4012	13.7039	13.9546	9.1000	19.5583	16.4502	4.5806	0.0000	0.0000	0.0000	0.1491	0.0000	0.5385	0.1997	4.5441	12.3591
8	700.0000	800.0000	1.1862	1.0000	0.0292	0.2851	0.5516	0.3203	18.6199	0.6028	20.4325	18.6296	27.6439	2.5143	0.0000	0.0000	0.0000	0.1966	0.0000	0.5129	0.2484	8.1406	18.5616
9	800.0000	900.0000	0.6063	0.0000	0.0067	0.0987	0.2999	0.2011	26.9697	15.8230	12.4016	31.2687	29.6844	11.9361	0.0000	0.0000	0.0000	0.0983	0.0000	0.4076	0.1609	5.1964	12.8196
10	900.0000	1000.0000	0.1925	1.0000	0.0058	0.0000	0.1406	0.0461	45.2937	31.0277	5.1669	54.9021	45.5875	5.2729	0.0000	0.0000	0.0000	0.1017	0.0000	0.3790	0.1730	1.6268	30.5734
11	1000.0000	1100.0000	0.0828	1.0000	0.0019	0.0000	0.0852	-0.0043	60.6152	32.5116	5.3952	68.7838	60.8548	5.5826	0.0000	0.0000	0.0000	0.1004	0.0000	0.3101	0.1582	4.0209	31.7733
12	1100.0000	1200.0000	0.1185	0.0000	0.0024	0.0578	0.0527	0.0056	50.3156	13.4853	42.6380	52.0913	65.9519	13.4469	0.0000	0.0000	0.0000	0.2381	0.0000	0.9452	0.2889	0.3317	41.9398
13	1200.0000	1300.0000	0.0051	1.0000	0.0013	0.0000	0.0006	0.0032	46.3573	957.7476	43.5353	958.8688	63.5950	16.0393	0.0000	0.0000	0.0000	0.1695	0.0000	0.4741	0.2253	7.0635	957.5870
14	1300.0000	1400.0000	0.0009	0.0000	0.0004	0.0000	0.0003	0.0003	33.9615	57.7688	29.9166	67.0120	45.2591	17.0801	0.0000	0.0000	0.0000	0.1993	0.0000	0.5728	0.2502	3.0877	55.9976
15	1400.0000	1500.0000	0.0005	0.0000	0.0005	0.0000	0.0000	0.0000	20.9501	15531.0390	6.4231	15531.0531	21.9126	6.3769	0.0000	0.0000	0.0000	0.1950	0.0000	0.5702	0.2395	10973.8716	10990.3273
16	1500.0000	1600.0000	0.0549	0.0000	0.0003	0.0000	0.0001	0.0545	99.3018	1.1168	141.2642	99.3081	172.6743	13.3699	0.0000	0.0000	0.0000	0.0533	0.0000	0.2215	0.1153	99.2944	99.5860
17	1600.0000	1700.0000	0.0002	0.0000	0.0001	0.0000	0.0002	0.0000	70.1101	37.0191	10.2112	79.2833	70.8498	11.4622	0.0000	0.0000	0.0000	0.3190	0.0000	0.6959	0.3420	6.4932	34.5856
18	1700.0000	1800.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	34.6729	23.8853	38.0516	42.1036	51.4794	23.7035	0.0000	0.0000	0.0000	0.1148	0.0000	0.3961	0.1807	10.4207	34.6942
19	1800.0000	1900.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	62.8092	233.5154	15.4905	241.8149	64.6912	14.6774	0.0000	0.0000	0.0000	0.1460	0.0000	0.5019	0.2021	35.2720	230.3930
20	1900.0000	2000.0000	0.0005	0.0000	0.0002	0.0000	0.0003	0.0000	32.2745	1.9174	40.5728	32.3314	51.8439	3.1549	0.0000	0.0000	0.0000	0.4365	0.0000	0.9981	0.4578	5.4755	40.0603
