Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0012	0.0000	0.0012	0.0000	0.0000	0.0000	65.7823	28.5104	21.0028	71.6949	69.0538	28.2341	0.4821	3.6030	1.5696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	0.0581	0.0000	0.0116	0.0247	0.0181	0.0037	56.0814	13.1721	6.0106	57.6076	56.4026	12.9411	0.3991	2.4173	0.1706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	2.0724	2.1352	0.0190	0.0000	0.0178	0.0000	0.0000	0.0013	44.7840	3.2698	5.2245	44.9032	45.0877	4.2192	0.4852	2.7487	1.3051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	2.1352	2.1980	0.0756	0.0000	0.0107	0.0000	0.0589	0.0060	78.5873	3.1357	12.3852	78.6499	79.5573	12.2637	0.4043	1.5322	0.6955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.1980	2.2608	0.0839	0.0000	0.0152	0.0421	0.0000	0.0267	57.5995	11.7827	12.4892	58.7923	58.9379	12.3683	0.4134	1.5622	0.6281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2608	2.3236	0.4095	0.0000	0.2600	0.0000	0.1437	0.0058	48.9025	8.5603	9.1545	49.6460	49.7519	8.7177	0.4080	2.6913	0.6297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.3236	2.3864	0.1054	0.0000	0.0388	0.0000	0.0659	0.0007	52.6022	6.7174	1.9791	53.0294	52.6394	6.4479	0.4353	1.5083	1.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.3864	2.4492	0.2707	0.0000	0.0896	0.0484	0.1237	0.0090	37.3454	8.0517	7.3037	38.2035	38.0529	7.7831	0.4373	1.9278	0.5889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.4492	2.5120	0.5681	0.0000	0.1582	0.0487	0.3418	0.0194	28.3388	10.8522	11.7068	30.3457	30.6617	11.2201	0.4658	3.0770	1.2140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	2.5120	2.5748	0.7938	1.0000	0.0889	0.0884	0.5969	0.0196	48.9392	10.7775	7.4715	50.1118	49.5062	10.1982	0.4671	3.1491	1.4198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.5748	2.6376	0.7999	4.0000	0.1049	0.0790	0.5757	0.0403	24.4957	6.4794	7.5364	25.3381	25.6288	6.9872	0.4305	2.7042	0.6861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0958
43	2.6376	2.7004	0.7933	2.0000	0.2716	0.0510	0.4205	0.0502	29.4330	6.8373	8.9804	30.2168	30.7726	8.6028	0.4399	2.3949	0.8422	0.0000	0.0000	0.0000	0.0000	0.0000	0.1585
44	2.7004	2.7632	0.9139	1.0000	0.3101	0.0607	0.4043	0.1389	25.6294	4.7738	5.8781	26.0702	26.2949	5.0053	0.4409	2.9113	0.9105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.7632	2.8260	1.7400	0.0000	0.8510	0.1025	0.7419	0.0446	39.0314	11.4231	9.5331	40.6687	40.1788	11.1842	0.4473	2.2471	0.3896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.8260	2.8888	1.6794	1.0000	0.6760	0.0656	0.8327	0.1052	19.3109	3.2341	5.1669	19.5799	19.9902	4.0413	0.4511	2.9444	1.1400	0.0000	0.0000	0.0000	0.0000	0.2940	0.3249
47	2.8888	2.9516	1.8830	3.0000	0.5904	0.0429	1.0453	0.2044	16.6388	2.5989	2.7240	16.8406	16.8603	0.2264	0.4251	2.4454	0.7523	0.0000	0.0000	0.0000	0.0000	0.0000	0.8015
48	2.9516	3.0144	1.9482	2.0000	0.8053	0.0552	0.9629	0.1248	17.3506	5.6966	7.2371	18.2618	18.7994	5.0455	0.4435	3.0711	0.9595	0.0000	0.0000	0.0000	0.0000	2.8195	2.9017
49	3.0144	3.0772	2.2896	4.0000	0.9296	0.2172	0.9486	0.1942	16.0095	7.6163	5.1996	17.7289	16.8327	5.6208	0.4285	2.2827	0.8287	0.0000	0.0000	0.0000	0.0000	0.8426	4.4299
50	3.0772	3.1400	3.1115	4.0000	1.1114	0.3116	1.3617	0.3267	14.2643	3.0667	4.4985	14.5902	14.9568	2.6605	0.4278	2.5782	0.9711	0.0000	0.0000	0.0000	0.0000	0.3097	2.2999
