Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	40.0000	45.0000	8.0304	7.0000	0.0443	7.0420	0.7912	0.1529	7.1831	3.1184	2.6163	7.8307	7.6447	1.6967	0.4205	2.4709	0.7503	0.0000	0.0000	0.0000	0.0000	0.0004	0.0021
10	45.0000	50.0000	8.6121	8.0000	0.0594	7.4677	0.9998	0.0851	7.4779	2.7852	2.8025	7.9797	7.9858	0.8791	0.4204	2.5150	0.7610	0.0000	0.0000	0.0000	0.0000	0.5816	0.5816
11	50.0000	55.0000	8.7909	9.0000	0.0059	7.9092	0.7254	0.1504	7.1446	3.4064	3.2410	7.9152	7.8454	1.9499	0.4177	2.6550	0.7604	0.0000	0.0000	0.0000	0.0000	0.1219	0.1219
12	55.0000	60.0000	8.2802	5.0000	0.0249	7.4869	0.6629	0.1055	7.5986	3.2953	2.8173	8.2824	8.1040	1.7094	0.4172	2.6785	0.7671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	60.0000	65.0000	7.4237	4.0000	0.0094	6.3884	0.8861	0.1397	7.8827	3.5638	2.9877	8.6508	8.4299	2.3141	0.4109	2.3556	0.6419	0.0000	0.0000	0.0000	0.0000	0.7797	0.7797
14	65.0000	70.0000	8.0126	5.0000	0.1917	6.9427	0.7000	0.1781	7.8107	4.1270	3.4011	8.8340	8.5191	3.2997	0.4108	2.3287	0.7432	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007
15	70.0000	75.0000	8.6060	3.0000	0.0054	7.8463	0.5290	0.2253	7.4472	2.5681	2.5111	7.8776	7.8592	0.4416	0.4122	2.3414	0.6771	0.0000	0.0000	0.0000	0.0000	0.0000	0.5544
16	75.0000	80.0000	7.6296	7.0000	0.1735	6.4608	0.8703	0.1251	8.1395	3.3203	2.9445	8.7906	8.6557	1.8467	0.4151	2.6117	0.7385	0.0000	0.0000	0.0000	0.0000	0.2747	0.0002
17	80.0000	85.0000	6.9907	7.0000	0.1091	5.6967	0.9747	0.2101	8.3336	3.3946	3.6319	8.9985	9.0907	2.5764	0.4130	2.4270	0.7012	0.0000	0.0000	0.0000	0.0000	0.7924	1.2474
18	85.0000	90.0000	7.3214	6.0000	0.0104	5.7685	1.3752	0.1672	8.3126	4.2536	4.0934	9.3376	9.2658	3.3771	0.4181	2.3996	0.7245	0.0000	0.0000	0.0000	0.0000	0.0439	0.4785
