Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	4.8149	3.0000	0.0037	3.8063	0.8341	0.1709	9.7117	4.4600	4.1583	10.6869	10.5645	2.1762	0.4436	3.3524	0.9322	0.0000	0.0000	0.0000	0.0000	0.0000	1.6886
6	250.0000	300.0000	10.1777	11.0000	0.0870	8.1726	1.6191	0.2989	6.7236	3.4839	3.5451	7.5726	7.6009	0.4249	0.4317	2.9831	0.8489	0.0000	0.0000	0.0000	0.0000	0.2347	1.6451
7	300.0000	350.0000	17.0003	16.0000	0.0981	13.9462	2.5122	0.4438	5.1130	3.5407	3.8823	6.2193	6.4199	1.7841	0.4283	2.8791	0.8625	0.0000	0.0000	0.0000	0.0000	0.1521	1.6278
8	350.0000	400.0000	18.6293	19.0000	0.1915	15.2323	2.6844	0.5210	5.0814	3.2828	3.8129	6.0496	6.3528	2.4921	0.4243	2.6757	0.8233	0.0000	0.0000	0.0000	0.0000	0.6208	1.0299
9	400.0000	450.0000	22.4314	12.0000	0.1562	17.8781	3.5237	0.8735	4.5460	2.7775	2.6825	5.3274	5.2785	0.3226	0.4178	2.5061	0.7706	0.0000	0.0000	0.0000	0.0000	0.0143	0.7492
10	450.0000	500.0000	19.7907	12.0000	0.0263	15.6166	3.2298	0.9181	4.8176	2.8448	2.5152	5.5948	5.4346	1.4003	0.4083	2.2617	0.7035	0.0000	0.0000	0.0000	0.0000	0.4816	0.3511
11	500.0000	550.0000	19.1495	15.0000	0.1897	15.1143	3.0987	0.7467	4.9970	2.8048	2.5378	5.7304	5.6045	1.2179	0.4089	2.3827	0.6791	0.0000	0.0000	0.0000	0.0000	0.2444	0.1352
12	550.0000	600.0000	13.5898	13.0000	0.0331	10.4869	2.6861	0.3838	6.0612	3.5911	3.6666	7.0451	7.0839	2.6845	0.4121	2.2845	0.7152	0.0000	0.0000	0.0000	0.0000	0.4105	0.4105
13	600.0000	650.0000	11.6820	9.0000	0.0466	8.8562	2.3942	0.3850	6.2858	3.8813	3.5218	7.3876	7.2052	3.0250	0.4050	2.1389	0.6516	0.0000	0.0000	0.0000	0.0000	0.5235	0.6902
14	650.0000	700.0000	8.6133	9.0000	0.0483	6.5661	1.7394	0.2594	7.4049	2.2532	3.3353	7.7401	8.1214	2.3901	0.4025	2.1230	0.6386	0.0000	0.0000	0.0000	0.0000	0.0000	0.5785
15	700.0000	750.0000	6.6167	4.0000	0.0202	4.9768	1.3162	0.3036	8.1125	3.1529	3.2917	8.7036	8.7549	2.0756	0.4132	2.4237	0.6946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002
16	750.0000	800.0000	4.2157	5.0000	0.0227	3.0877	0.8577	0.2476	11.0563	8.2342	8.7286	13.7857	14.0866	8.3104	0.4050	2.1039	0.6172	0.0000	0.0000	0.0000	0.0000	1.0381	1.0381
17	800.0000	850.0000	3.6768	2.0000	0.0272	2.7066	0.7817	0.1615	11.5224	4.6009	5.8048	12.4070	12.9019	5.4237	0.4010	1.9474	0.5705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	2.7089	1.0000	0.0164	2.0216	0.6525	0.0183	14.3721	4.5064	2.0297	15.0620	14.5147	4.0235	0.4033	1.8902	0.6196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002
19	900.0000	950.0000	1.8775	4.0000	0.0069	1.2880	0.5295	0.0531	15.9880	2.6883	2.8881	16.2124	16.2468	1.9019	0.4038	2.0462	0.6117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097
20	950.0000	1000.0000	4.0763	5.0000	0.0547	2.4584	1.1665	0.3967	10.8905	2.6855	2.8046	11.2168	11.2459	1.3692	0.4055	2.3336	0.6170	0.0000	0.0000	0.0000	0.0000	0.0008	0.5695
