Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	1.3028	2.0000	0.0002	0.9504	0.3450	0.0071	19.8622	2.9923	2.3311	20.0863	19.9985	1.8899	0.4045	2.2059	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010
2	-2.2500	-2.0000	3.2784	2.0000	0.1744	2.3483	0.7769	-0.0212	13.6235	7.4944	6.4192	15.5489	15.0601	6.6185	0.4037	2.9968	0.5288	0.0000	0.0000	0.0000	0.0000	1.2065	1.2178
3	-2.0000	-1.7500	4.7855	3.0000	0.0085	4.0338	0.6084	0.1347	9.9471	7.6623	6.4280	12.5561	11.8433	6.9009	0.4021	2.1009	0.6208	0.0000	0.0000	0.0000	0.0000	1.2073	2.1610
4	-1.7500	-1.5000	5.4488	10.0000	0.0149	4.7079	0.6773	0.0487	9.6873	3.0327	5.2203	10.1509	11.0043	4.3359	0.3985	2.1813	0.5797	0.0000	0.0000	0.0000	0.0000	0.4746	1.7243
5	-1.5000	-1.2500	8.0592	4.0000	0.0577	5.9922	1.5817	0.4275	7.6243	2.9668	2.2310	8.1811	7.9440	0.8937	0.4048	2.0780	0.6760	0.0000	0.0000	0.0000	0.0000	0.2436	1.7335
6	-1.2500	-1.0000	8.9003	7.0000	0.1354	6.8582	1.7216	0.1851	7.2791	3.3637	2.9708	8.0187	7.8620	1.4726	0.4101	2.5389	0.6811	0.0000	0.0000	0.0000	0.0000	0.2018	1.4238
7	-1.0000	-0.7500	11.9543	8.0000	0.0969	9.6735	1.9451	0.2388	6.1378	3.1153	3.2050	6.8832	6.9242	1.8551	0.4125	2.4389	0.6639	0.0000	0.0000	0.0000	0.0000	0.1089	0.5096
8	-0.7500	-0.5000	12.0296	7.0000	0.0274	9.4674	2.1817	0.3531	6.0654	2.9163	2.9420	6.7301	6.7413	1.1787	0.4186	2.4962	0.8326	0.0000	0.0000	0.0000	0.0000	0.0893	0.5240
9	-0.5000	-0.2500	11.7364	16.0000	0.1394	8.9629	2.2928	0.3413	6.3996	3.4523	3.6469	7.2714	7.3657	2.3273	0.4223	2.6166	0.8002	0.0000	0.0000	0.0000	0.0000	0.2859	0.3691
10	-0.2500	0.0000	12.6370	10.0000	0.1231	10.2726	1.6823	0.5589	6.0029	3.0294	2.8742	6.7240	6.6555	1.3970	0.4205	2.5200	0.8346	0.0000	0.0000	0.0000	0.0000	0.4414	0.7093
11	0.0000	0.2500	14.2804	15.0000	0.0906	11.5734	1.8942	0.7222	5.6451	2.6997	3.0258	6.2575	6.4050	1.1397	0.4220	2.5203	0.8444	0.0000	0.0000	0.0000	0.0000	0.3064	0.7210
12	0.2500	0.5000	12.3243	13.0000	0.0312	9.8250	2.0616	0.4064	6.2482	2.7426	2.8174	6.8236	6.8541	0.7557	0.4158	2.4890	0.7502	0.0000	0.0000	0.0000	0.0000	0.1905	0.9028
13	0.5000	0.7500	12.8096	8.0000	0.0200	10.0032	2.1716	0.6147	6.0463	3.2233	2.7139	6.8518	6.6275	0.7426	0.4243	2.5182	0.8538	0.0000	0.0000	0.0000	0.0000	0.4368	1.5482
14	0.7500	1.0000	10.4025	11.0000	0.0431	8.1417	1.6830	0.5347	6.9852	3.7806	3.6666	7.9427	7.8891	2.5172	0.4243	2.5365	0.8310	0.0000	0.0000	0.0000	0.0000	0.2484	0.7684
15	1.0000	1.2500	11.0193	7.0000	0.0181	8.4647	2.3206	0.2158	6.5678	2.7109	2.7787	7.1053	7.1314	0.3355	0.4168	2.5401	0.7288	0.0000	0.0000	0.0000	0.0000	0.0000	0.6719
16	1.2500	1.5000	8.9752	5.0000	0.0118	7.0334	1.8508	0.0793	7.5479	2.8046	2.5559	8.0521	7.9689	1.1157	0.4063	2.4517	0.5542	0.0000	0.0000	0.0000	0.0000	0.2335	0.2880
17	1.5000	1.7500	7.9820	3.0000	0.0131	5.9378	1.8149	0.2163	7.7244	6.2901	4.5836	9.9615	8.9820	5.9046	0.4095	2.0285	0.6437	0.0000	0.0000	0.0000	0.0000	0.0007	1.2993
18	1.7500	2.0000	4.9566	7.0000	0.0207	3.9197	0.7627	0.2536	9.5441	2.8029	2.5925	9.9472	9.8900	1.2474	0.4025	2.1728	0.5314	0.0000	0.0000	0.0000	0.0000	0.4956	1.0137
19	2.0000	2.2500	3.5540	5.0000	0.0002	2.4112	0.8851	0.2574	11.7132	3.1055	5.0906	12.1179	12.7716	3.3154	0.4049	2.4661	0.5684	0.0000	0.0000	0.0000	0.0000	0.0000	2.8903
20	2.2500	2.5000	1.0758	1.0000	0.0016	0.8550	0.2066	0.0125	21.1652	5.4679	6.6936	21.8601	22.1985	6.3213	0.3996	2.0866	0.5760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
