Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	100.0000	3.3059	10.0000	2.9890	0.1266	0.0593	0.1310	19.9611	9.4423	5.5287	22.0818	20.7127	2.5446	0.9823	5.3310	1.1795	0.0000	0.0000	0.0000	0.0000	3.9346	6.0354
2	100.0000	200.0000	49.0140	98.0000	44.4524	0.6267	1.4214	2.5134	6.7335	7.6556	7.0262	10.1955	9.7318	3.1577	0.9535	6.7795	1.2355	0.0000	0.0000	0.0000	0.0000	0.2464	0.4225
3	200.0000	300.0000	87.5310	121.0000	81.4472	0.7337	1.7748	3.5754	4.4719	6.9462	8.7748	8.2612	9.8486	1.1771	0.9341	6.5798	1.2235	0.0000	0.0000	0.0000	0.0000	1.0882	5.6395
4	300.0000	400.0000	64.4222	109.0000	58.1374	0.8701	2.1697	3.2452	3.8148	9.3704	9.2074	10.1171	9.9663	2.6170	0.9230	6.3203	1.2285	0.0000	0.0000	0.0000	0.0000	0.6515	6.4517
5	400.0000	500.0000	32.0558	37.0000	28.3941	0.6898	1.0810	1.8908	4.3658	16.8291	11.7897	17.3861	12.5721	0.9905	0.9096	6.0212	1.1330	0.0000	0.0000	0.0000	0.0000	1.2304	15.5993
6	500.0000	600.0000	12.3503	18.0000	10.3042	0.4690	0.7827	0.7944	5.6744	12.1822	12.9839	13.4389	14.1697	2.1106	0.9124	5.8635	1.1442	0.0000	0.0000	0.0000	0.0000	2.4312	11.1351
7	600.0000	700.0000	4.9080	4.0000	3.9319	0.1515	0.3736	0.4510	6.8654	9.0029	15.9449	11.3219	17.3601	3.3150	0.9084	5.8650	1.1739	0.0000	0.0000	0.0000	0.0000	0.3647	14.4465
8	700.0000	800.0000	2.4935	2.0000	2.1831	0.0190	0.2422	0.0493	9.0885	10.8980	7.5569	14.1904	11.8198	3.4034	0.9060	5.7851	1.1025	0.0000	0.0000	0.0000	0.0000	3.3804	8.4660
9	800.0000	900.0000	1.1609	1.0000	0.8622	0.1283	0.0949	0.0755	11.0037	12.0331	14.9469	16.3057	18.5604	2.8684	0.8985	6.0555	1.0422	0.0000	0.0000	0.0000	0.0000	4.5068	13.3834
10	900.0000	1000.0000	0.5507	0.0000	0.4380	0.0367	0.0396	0.0364	11.3198	15.9111	13.7636	19.5269	17.8207	7.8218	0.8831	5.1757	0.9587	0.0000	0.0000	0.0000	0.0000	7.9575	10.0086
11	1000.0000	1100.0000	0.2459	1.0000	0.2044	0.0000	0.0389	0.0025	10.5434	21.9592	8.5828	24.3592	13.5951	1.9715	0.9025	5.9491	1.1118	0.0000	0.0000	0.0000	0.0000	0.9104	20.9773
12	1100.0000	1200.0000	0.3155	0.0000	0.2628	0.0527	0.0000	0.0000	31.5111	13.5471	20.3590	34.2997	37.5158	12.6529	0.8963	4.5572	1.0078	0.0000	0.0000	0.0000	0.0000	1.3293	15.2618
13	1200.0000	1300.0000	0.0917	0.0000	0.0724	0.0000	0.0003	0.0191	21.3256	9.8647	9.2908	23.4967	23.2615	1.6118	0.9141	5.2329	1.1985	0.0000	0.0000	0.0000	0.0000	1.8046	8.0271
14	1300.0000	1400.0000	0.0395	0.0000	0.0393	0.0000	0.0002	0.0000	6.6858	16.4583	14.5159	17.7645	15.9816	3.4177	0.9038	6.0576	1.1897	0.0000	0.0000	0.0000	0.0000	2.5177	14.6263
15	1400.0000	1500.0000	0.0235	0.0000	0.0234	0.0000	0.0000	0.0000	8.1456	8.4676	12.8786	11.7496	15.2384	4.0030	0.8982	5.8500	1.0004	0.0000	0.0000	0.0000	0.0000	6.6193	8.9573
16	1500.0000	1600.0000	0.0132	0.0000	0.0132	0.0000	0.0000	0.0000	4.7040	15.8589	5.9616	16.5418	7.5940	2.9519	0.8991	5.7086	1.1153	0.0000	0.0000	0.0000	0.0000	12.3707	7.4239
17	1600.0000	1700.0000	0.0097	0.0000	0.0097	0.0000	0.0000	0.0000	6.2377	13.3774	19.4830	14.7602	20.4572	2.5899	0.9050	6.3246	1.1729	0.0000	0.0000	0.0000	0.0000	3.3898	17.9456
18	1700.0000	1800.0000	0.0058	0.0000	0.0057	0.0000	0.0000	0.0000	6.1604	11.5240	10.3868	13.0672	12.0763	1.6986	0.8991	5.5584	1.0587	0.0000	0.0000	0.0000	0.0000	6.4675	8.6489
19	1800.0000	1900.0000	0.0030	0.0000	0.0030	0.0000	0.0000	0.0000	8.9339	27.6826	8.3148	29.0885	12.2045	1.5716	0.8845	5.1548	0.9890	0.0000	0.0000	0.0000	0.0000	7.3040	26.1571
20	1900.0000	2000.0000	0.0068	0.0000	0.0067	0.0000	0.0001	0.0000	6.8531	16.3797	13.3367	17.7555	14.9944	0.5328	0.8889	5.9511	1.1150	0.0000	0.0000	0.0000	0.0000	4.2105	15.1841
