Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.8589	0.0000	0.8051	0.0000	0.0000	0.0538	11.3110	2.6979	3.6605	11.6283	11.8886	2.8807	0.3966	2.1432	0.5920	0.0000	0.0000	0.0000	0.0000	0.0732	0.1318
22	2.1000	2.2000	2.1795	5.0000	1.9272	0.0873	0.0000	0.1650	7.2153	2.2512	2.4826	7.5584	7.6305	1.0485	0.4038	2.1391	0.5691	0.0000	0.0000	0.0000	0.0000	0.0037	0.0718
23	2.2000	2.3000	4.1651	4.0000	3.4370	0.2071	0.1242	0.3968	6.3865	3.7143	3.4374	7.3881	7.2528	2.9344	0.4019	2.1541	0.5795	0.0000	0.0000	0.0000	0.0000	0.1524	0.1570
24	2.3000	2.4000	6.7714	4.0000	5.7820	0.2069	0.2943	0.4881	5.7953	2.2320	2.3675	6.2102	6.2602	0.7956	0.4099	2.0821	0.6718	0.0000	0.0000	0.0000	0.0000	0.0903	0.1055
25	2.4000	2.5000	9.7455	7.0000	8.3341	0.3740	0.1884	0.8491	4.8351	2.5793	2.5199	5.4801	5.4524	0.6745	0.4066	2.3224	0.6229	0.0000	0.0000	0.0000	0.0000	0.0692	0.5007
26	2.5000	2.6000	16.6332	11.0000	14.0135	0.8033	0.3526	1.4638	4.7699	2.8418	2.6156	5.5523	5.4400	1.4703	0.4047	2.3107	0.5928	0.0000	0.0000	0.0000	0.0000	0.0583	0.2374
27	2.6000	2.7000	24.3583	22.0000	20.2228	1.2063	0.7206	2.2086	3.8495	2.5158	2.4175	4.5987	4.5457	0.8006	0.4084	2.2675	0.6164	0.0000	0.0000	0.0000	0.0000	0.0299	0.3055
28	2.7000	2.8000	42.8515	34.0000	36.3885	1.2605	1.6705	3.5320	3.3088	2.5870	2.5997	4.2001	4.2079	0.2239	0.4110	2.4623	0.6706	0.0000	0.0000	0.0000	0.0000	0.0335	0.1594
29	2.8000	2.9000	71.4883	55.0000	61.9804	1.7284	2.2349	5.5446	2.8202	2.6195	2.4167	3.8491	3.7140	0.1208	0.4091	2.2302	0.6475	0.0000	0.0000	0.0000	0.0000	0.1566	1.1235
30	2.9000	3.0000	139.6088	111.0000	123.3701	2.3245	4.5429	9.3714	2.3137	2.8443	2.6818	3.6665	3.5419	0.3975	0.4112	2.3113	0.6750	0.0000	0.0000	0.0000	0.0000	0.1091	1.4186
31	3.0000	3.1000	287.4974	242.0000	260.9092	2.8938	5.2362	18.4582	1.8219	3.1827	2.8230	3.6672	3.3598	0.5248	0.4097	2.3992	0.6824	0.0000	0.0000	0.0000	0.0000	0.2377	1.8594
