Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	4.3248	4.0000	0.1403	2.7093	1.1576	0.3176	10.9734	1.5200	2.1914	11.0782	11.1901	2.1135	0.0728	0.0000	0.0000	0.1824	0.0000	0.5110	0.1889	0.0000	1.3464
4	300.0000	400.0000	32.7683	32.0000	0.2951	25.1188	5.9877	1.3668	3.7870	1.8094	1.8633	4.1970	4.2205	1.5828	0.0749	0.0000	0.0000	0.2451	0.0000	0.6194	0.2433	0.0321	1.1179
5	400.0000	500.0000	73.1927	62.0000	1.0214	59.8070	10.6640	1.7003	2.6181	1.2944	1.5120	2.9206	3.0233	0.9860	0.0578	0.0000	0.0000	0.2580	0.0000	0.6663	0.2632	0.0897	0.8503
6	500.0000	600.0000	77.7950	69.0000	0.6941	60.3638	14.5732	2.1639	2.7625	1.2538	1.3658	3.0337	3.0817	0.9548	0.0259	0.0000	0.0000	0.3076	0.0000	0.7455	0.3053	0.2497	0.5839
7	600.0000	700.0000	69.3923	62.0000	2.6306	44.0659	20.3217	2.3741	2.9276	0.8917	1.1474	3.0604	3.1444	0.7709	0.0074	0.0000	0.0000	0.2936	0.0000	0.7400	0.2958	0.0002	0.2717
8	700.0000	800.0000	45.6149	47.0000	1.7048	25.4859	16.8726	1.5516	3.6241	1.1125	1.1157	3.7910	3.7919	0.3184	0.0054	0.0000	0.0000	0.4007	0.0000	0.9099	0.3893	0.0140	0.2802
9	800.0000	900.0000	23.2557	20.0000	1.1244	12.1673	8.9702	0.9938	5.3033	1.9022	2.2210	5.6341	5.7496	1.8691	0.0036	0.0000	0.0000	0.4730	0.0000	1.0091	0.4442	0.0337	0.0344
10	900.0000	1000.0000	12.8933	11.0000	0.5725	7.0012	4.5558	0.7637	6.9089	1.7300	1.8333	7.1222	7.1480	0.6067	0.0014	0.0000	0.0000	0.7240	0.0000	1.4212	0.6700	0.0019	0.0019
11	1000.0000	1100.0000	7.5082	9.0000	0.2635	3.6020	3.4001	0.2425	8.9857	2.1653	1.8465	9.2430	9.1735	0.7593	0.0015	0.0000	0.0000	0.7598	0.0000	1.5312	0.6981	0.0000	0.8385
12	1100.0000	1200.0000	5.4951	4.0000	0.2055	2.6911	2.3982	0.2003	10.1215	1.9756	1.8731	10.3125	10.2934	0.6281	0.0000	0.0000	0.0000	0.8219	0.0000	1.5165	0.7302	0.0000	0.0000
13	1200.0000	1300.0000	2.6145	1.0000	0.0543	1.3002	1.1212	0.1388	14.1931	3.1912	2.9007	14.5475	14.4865	1.3289	0.0000	0.0000	0.0000	1.1575	0.0000	2.4203	1.1030	0.0000	0.0590
14	1300.0000	1400.0000	1.7414	3.0000	0.2238	0.4847	0.8831	0.1497	17.5258	2.6240	3.6373	17.7212	17.8993	2.5188	0.0000	0.0000	0.0000	1.1171	0.0000	2.1259	1.0575	0.0016	0.0016
15	1400.0000	1500.0000	0.6880	0.0000	0.0305	0.2636	0.3231	0.0708	24.8092	4.4849	3.9737	25.2113	25.1254	3.4050	0.0068	0.0000	0.0000	1.3841	0.0000	2.2787	1.1883	0.0000	0.0000
16	1500.0000	1600.0000	0.6157	0.0000	0.0308	0.0601	0.3992	0.1255	29.9262	3.9070	4.0491	30.1802	30.1989	2.3421	0.0000	0.0000	0.0000	1.5693	0.0000	2.5280	1.4341	0.0000	0.0001
17	1600.0000	1700.0000	0.4438	1.0000	0.0097	0.2547	0.1782	0.0012	29.4710	12.4256	11.7592	31.9834	31.7304	11.8598	0.0000	0.0000	0.0000	1.6763	0.0000	2.9317	1.5282	0.0000	0.0000
18	1700.0000	1800.0000	0.3464	0.0000	0.0136	0.0676	0.2021	0.0632	35.4482	6.8571	4.0105	36.1054	35.6744	6.5620	0.0000	0.0000	0.0000	0.8588	0.0000	1.6349	0.7416	0.0000	0.0000
19	1800.0000	1900.0000	0.2285	1.0000	0.0089	0.0992	0.1628	-0.0424	51.4852	3.4589	4.2479	51.6013	51.6601	2.4672	0.0000	0.0000	0.0000	1.3715	0.0000	2.8746	1.3465	0.0000	0.0000
20	1900.0000	2000.0000	0.4422	0.0000	0.0215	0.2441	0.1736	0.0029	25.1183	5.2008	4.7061	25.6510	25.5553	3.9827	0.0000	0.0000	0.0000	1.2889	0.0000	2.8768	1.1176	0.0000	0.0000
