Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	-2.3000	-2.2000	0.0032	0.0000	0.0001	0.0030	0.0000	0.0000	95.7953	175.7010	117.4571	200.1189	151.5681	175.6947	0.0000	0.0000	0.0000	0.3916	0.0000	1.3776	0.4071	0.0000	95.7064
4	-2.2000	-2.1000	0.0017	0.0000	0.0017	0.0000	0.0000	0.0000	99.6928	145.9638	63.8126	176.7600	118.3668	145.8726	0.0000	0.0000	0.0000	1.6311	0.0000	4.8128	0.8975	0.0000	0.0000
5	-2.1000	-2.0000	0.0560	0.0000	0.0015	0.0545	0.0000	0.0000	97.4260	36.3211	42.2256	103.9762	106.1830	42.1860	0.0000	0.0000	0.0000	1.3296	0.0000	1.0786	0.6585	0.0000	0.0000
6	-2.0000	-1.9000	0.0034	0.0000	0.0034	0.0000	0.0000	0.0000	87.0422	22.1872	17.1971	89.8255	88.7248	21.5632	0.0000	0.0000	0.0000	1.8443	0.0000	4.7291	1.2381	0.0000	0.0000
7	-1.9000	-1.8000	0.0142	0.0000	0.0142	0.0000	0.0000	0.0000	88.9864	25.5574	17.6436	92.5838	90.7186	25.4905	0.0000	0.0000	0.0000	0.9496	0.0000	1.4840	0.5603	0.4407	0.4407
8	-1.8000	-1.7000	0.0123	0.0000	0.0123	0.0000	0.0000	0.0000	81.3249	20.3800	8.7955	83.8396	81.7991	18.3479	0.0000	0.0000	0.0000	2.7689	0.0000	8.1342	2.2062	0.0000	0.0000
9	-1.7000	-1.6000	0.0250	0.0000	0.0017	0.0233	0.0000	0.0000	93.2721	18.6261	11.0401	95.1137	93.9232	18.5701	0.0000	0.0000	0.0000	0.8767	0.0000	1.0260	0.5130	0.0000	0.0000
10	-1.6000	-1.5000	0.0072	0.0000	0.0030	0.0040	0.0000	0.0002	58.0310	19.1779	8.6391	61.1179	58.6706	19.0179	0.0000	0.0000	0.0000	1.1757	0.0000	2.0757	0.6497	0.4348	0.4348
11	-1.5000	-1.4000	0.0483	0.0000	0.0483	0.0000	0.0000	0.0000	61.7881	11.1817	10.0223	62.7918	62.5957	10.6701	0.0000	0.0000	0.0000	0.9368	0.0000	3.1135	0.7234	0.0000	0.2927
12	-1.4000	-1.3000	0.0732	0.0000	0.0556	0.0176	0.0000	0.0000	54.6889	4.9684	3.9416	54.9141	54.8307	2.8937	0.0000	0.0000	0.0000	1.8333	0.0000	3.2101	1.5585	0.0000	0.4654
13	-1.3000	-1.2000	0.1119	0.0000	0.0054	0.0941	0.0125	0.0000	60.9496	14.9165	10.3496	62.7483	61.8220	10.1346	0.0000	0.0000	0.0000	1.4294	0.0000	1.3087	0.8517	10.4408	10.4408
14	-1.2000	-1.1000	0.0110	0.0000	0.0110	0.0000	0.0000	0.0000	39.7103	18.7529	14.2063	43.9156	42.1750	18.1593	0.0000	0.0000	0.0000	1.5735	0.0000	4.3185	0.8865	0.0026	0.0026
15	-1.1000	-1.0000	0.0258	0.0000	0.0166	0.0093	0.0000	0.0000	58.3771	25.8735	9.5005	63.8539	59.1451	23.8845	0.0000	0.0000	0.0000	1.2811	0.0000	3.7064	0.6389	6.9556	5.8992
16	-1.0000	-0.9000	0.0485	0.0000	0.0222	0.0263	0.0000	0.0000	59.3194	6.0747	2.6196	59.6296	59.3772	5.5804	0.0000	0.0000	0.0000	1.3500	0.0000	1.8527	0.7116	0.0000	0.0000
17	-0.9000	-0.8000	0.0270	0.0000	0.0270	0.0000	0.0000	0.0000	84.5797	2.6284	8.5406	84.6205	85.0098	4.6958	0.0000	0.0000	0.0000	1.3217	0.0000	1.9426	1.1098	6.6516	0.0000
18	-0.8000	-0.7000	0.0497	0.0000	0.0123	0.0374	0.0000	0.0000	76.0653	14.3065	13.7095	77.3990	77.2909	14.0914	0.0000	0.0000	0.0000	0.5444	0.0000	2.3547	0.5186	0.0000	0.0000
19	-0.7000	-0.6000	0.1169	0.0000	0.0048	0.0990	0.0000	0.0130	61.0571	2.1688	4.6302	61.0956	61.2324	4.0968	0.0000	0.0000	0.0000	1.3386	0.0000	1.5562	0.6999	0.0194	0.0194
20	-0.6000	-0.5000	0.0342	0.0000	0.0020	0.0311	0.0000	0.0011	91.0709	52.2736	13.2151	105.0069	92.0247	13.0059	0.0000	0.0000	0.0000	1.2850	0.0000	1.6468	1.0792	0.0662	51.0160
