Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0294	0.0000	0.0283	0.0011	0.0000	0.0000	70.1862	13.0533	10.7604	71.3897	71.0063	8.7545	0.0000	0.0000	0.0000	1.3538	0.0000	7.7686	1.0961	6.1216	5.5103
2	-3.0144	-2.8888	0.0059	0.0000	0.0059	0.0000	0.0000	0.0000	42.0365	15.1692	25.2543	44.6897	49.0392	13.7023	0.0000	0.0000	0.0000	1.5447	0.0000	3.1846	0.8296	0.0213	20.9067
3	-2.8888	-2.7632	0.1192	0.0000	0.0070	0.1122	0.0000	0.0000	66.7142	1.8951	58.1922	66.7411	88.5275	12.9850	0.0000	0.0000	0.0000	0.8234	0.0000	1.0728	0.5131	50.8534	25.0914
4	-2.7632	-2.6376	0.0449	0.0000	0.0013	0.0311	0.0125	0.0000	74.6294	142.4000	68.8469	160.7709	101.5354	24.4216	0.0000	0.0000	0.0000	3.3629	0.0000	4.2821	2.7159	131.7933	64.8924
5	-2.6376	-2.5120	0.0026	0.0000	0.0025	0.0000	0.0001	0.0000	57.2613	80.8936	15.8468	99.1092	59.4137	14.2255	0.0000	0.0000	0.0000	1.9539	0.0000	6.6404	1.5500	55.6169	57.1024
6	-2.5120	-2.3864	0.0831	0.0000	0.0221	0.0610	0.0000	0.0000	76.8062	10.8695	27.4921	77.5715	81.5782	13.0978	0.0000	0.0000	0.0000	2.1726	0.0000	4.7510	1.5548	1.7403	23.5012
7	-2.3864	-2.2608	0.0226	0.0000	0.0226	0.0000	0.0000	0.0000	86.9769	80.4328	12.2863	118.4669	87.8404	7.3671	0.0000	0.0000	0.0000	1.2981	0.0000	1.0946	0.6605	5.7184	80.3386
8	-2.2608	-2.1352	0.0195	0.0000	0.0004	0.0191	0.0000	0.0000	97.7657	14.5856	91.5610	98.8477	133.9461	11.7187	0.0000	0.0000	0.0000	1.2672	0.0000	0.7415	0.6260	7.1037	90.7941
9	-2.1352	-2.0096	0.0550	0.0000	0.0515	0.0030	0.0000	0.0005	56.4478	31.3661	30.2677	64.5769	64.0506	31.2782	0.0000	0.0000	0.0000	1.3416	0.0000	1.7914	0.7045	0.1994	17.0324
10	-2.0096	-1.8840	0.0081	0.0000	0.0041	0.0040	0.0000	0.0000	56.6080	131.3338	53.6090	143.0141	77.9641	11.7249	0.0000	0.0000	0.0000	1.3513	0.0000	1.4692	0.7131	1.5455	130.7830
11	-1.8840	-1.7584	0.0380	0.0000	0.0196	0.0182	0.0001	0.0000	61.9596	15.4346	6.8125	63.8531	62.3330	2.7960	0.0000	0.0000	0.0000	1.4285	0.0000	3.3233	0.7548	0.3566	14.9857
12	-1.7584	-1.6328	0.0429	0.0000	0.0165	0.0263	0.0000	0.0000	64.6258	10.7749	6.3633	65.5178	64.9383	10.0335	0.0000	0.0000	0.0000	1.2781	0.0000	3.1773	0.7669	0.2054	3.1726
13	-1.6328	-1.5072	0.0051	0.0000	0.0051	0.0000	0.0000	0.0000	48.5567	336.1655	31.8461	339.6542	58.0683	8.4392	0.0000	0.0000	0.0000	1.3876	0.0000	2.8717	0.8625	30.5322	336.1091
14	-1.5072	-1.3816	0.0248	0.0000	0.0072	0.0176	0.0000	0.0000	72.4919	32.2796	70.7660	79.3539	101.3060	31.7114	0.0000	0.0000	0.0000	1.4004	0.0000	2.2793	0.9123	5.3265	65.2710
15	-1.3816	-1.2560	0.0245	0.0000	0.0245	0.0000	0.0000	0.0000	89.4220	6.0995	13.6839	89.6297	90.4629	12.4085	0.0000	0.0000	0.0000	2.0578	0.0000	5.0186	2.0910	0.6395	1.0359
16	-1.2560	-1.1304	0.0060	0.0000	0.0060	0.0000	0.0000	0.0000	46.6972	10.8340	31.0326	47.9375	56.0682	9.6378	0.0000	0.0000	0.0000	1.8051	0.0000	3.2887	1.2988	2.4947	29.2353
