Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.0060	0.0000	0.0060	0.0000	0.0000	0.0000	51.3698	11.7276	29.5905	52.6915	59.2828	2.6130	0.0000	0.0000	0.0000	1.5431	0.0000	2.6184	0.8333	29.3092	11.2608
2	-3.0144	-2.8888	0.0103	0.0000	0.0092	0.0011	0.0000	0.0000	45.1328	62.3236	66.1181	76.9493	80.0535	62.2529	0.0000	0.0000	0.0000	1.4961	0.0000	2.3147	1.0992	0.1976	59.2004
3	-2.8888	-2.7632	0.0039	0.0000	0.0039	0.0000	0.0000	0.0000	77.5889	109.8038	91.4254	134.4504	119.9110	25.6528	0.0000	0.0000	0.0000	1.9662	0.0000	5.2108	1.3749	78.0841	106.6110
4	-2.7632	-2.6376	0.0146	0.0000	0.0146	0.0000	0.0000	0.0000	86.8035	45.9834	14.7933	98.2310	88.0551	23.1764	0.0000	0.0000	0.0000	0.9744	0.0000	1.6825	0.5810	21.1247	33.5701
5	-2.6376	-2.5120	0.0183	0.0000	0.0058	0.0000	0.0125	0.0000	69.8387	46.8523	40.0019	84.0986	80.4835	45.3959	0.0000	0.0000	0.0000	6.3084	0.0000	8.3736	4.9435	0.6929	10.3386
6	-2.5120	-2.3864	0.0746	0.0000	0.0136	0.0610	0.0000	0.0000	82.8169	4.9051	5.1654	82.9621	82.9779	2.6272	0.0000	0.0000	0.0000	1.5780	0.0000	4.0715	0.8514	0.1479	2.0605
7	-2.3864	-2.2608	0.0021	0.0000	0.0021	0.0000	0.0000	0.0000	37.8277	19.0467	39.1738	42.3523	54.4566	18.4120	0.0000	0.0000	0.0000	1.8310	0.0000	4.3017	1.1364	0.0586	38.0217
8	-2.2608	-2.1352	0.0025	0.0000	0.0025	0.0000	0.0001	0.0000	53.2081	65.8709	11.1151	84.6763	54.3567	12.4283	0.0000	0.0000	0.0000	1.3427	0.0000	4.8300	0.7579	14.8382	62.7585
9	-2.1352	-2.0096	0.0400	0.0000	0.0026	0.0373	0.0000	0.0000	66.2375	2.2356	104.5849	66.2752	123.7959	5.4898	0.0000	0.0000	0.0000	1.4513	0.0000	1.5165	0.7695	45.4822	93.9910
10	-2.0096	-1.8840	0.0219	0.0000	0.0043	0.0176	0.0000	0.0000	80.6459	122.6588	36.7906	146.7956	88.6415	40.1303	0.0000	0.0000	0.0000	1.1629	0.0000	1.9868	0.8148	83.3216	80.5375
11	-1.8840	-1.7584	0.0472	0.0000	0.0440	0.0030	0.0001	0.0000	55.0894	28.4423	6.4013	61.9985	55.4601	3.9307	0.0000	0.0000	0.0000	1.2256	0.0000	3.7208	0.6923	19.2570	20.1706
