Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
25	-0.1256	0.0000	1.9156	0.0000	-0.1834	1.9042	0.0000	0.1947	126.1991	27.0804	56.6596	129.0719	138.3348	26.8170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.4514
26	0.0000	0.1256	6.1350	0.0000	3.5829	2.4976	0.0000	0.0545	34.6780	3.6587	26.2066	34.8705	43.4666	2.7618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4927	26.0606
27	0.1256	0.2512	4.4823	0.0000	2.0333	2.3829	0.0296	0.0366	42.9395	4.3133	13.1634	43.1556	44.9118	4.8023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.2561
28	0.2512	0.3768	4.6840	0.0000	2.6604	1.8798	0.0000	0.1438	53.1917	6.0369	4.7122	53.5332	53.4000	5.9904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5237	2.8345
29	0.3768	0.5024	4.8082	0.0000	2.6409	1.9823	0.0000	0.1850	30.9152	11.9531	12.0965	33.1455	33.1975	11.8995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	2.1745
30	0.5024	0.6280	2.6341	0.0000	0.3382	2.3044	0.0000	-0.0085	67.2040	6.0265	2.9305	67.4736	67.2678	2.0172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6793	5.6582
31	0.6280	0.7536	3.5767	0.0000	1.3424	2.0837	0.0000	0.1505	38.4280	57.2214	10.2439	68.9275	39.7699	11.0612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0380	56.1421
32	0.7536	0.8792	2.0008	0.0000	0.0000	1.8900	0.0000	0.1108	13.8904	10.6908	6.0625	17.5281	15.1558	0.4856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8420	10.5251
33	0.8792	1.0048	3.7740	0.0000	1.5467	2.2041	0.0000	0.0231	36.8356	6.3936	51.5031	37.3863	63.3201	5.4861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.5702	37.2431
34	1.0048	1.1304	4.2569	0.0000	2.2056	1.8412	0.0000	0.2101	42.1418	3.5648	1.6139	42.2923	42.1726	1.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5885	3.1735
35	1.1304	1.2560	2.2044	0.0000	0.7487	1.2362	0.0632	0.1564	28.4920	18.1456	11.0966	33.7795	30.5766	16.8155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1548	6.4699
36	1.2560	1.3816	1.0576	0.0000	-1.0096	1.9436	0.0267	0.0969	80.7165	25.0290	38.8094	84.5080	89.5618	35.6225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4016
37	1.3816	1.5072	2.7394	0.0000	1.0757	1.5858	0.0000	0.0779	72.4370	36.1677	8.1208	80.9644	72.8908	8.1208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0156	35.2907
38	1.5072	1.6328	4.0311	0.0000	1.8806	2.0910	0.0000	0.0595	32.7381	40.4816	10.0480	52.0628	34.2454	12.6121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5276	38.4668
39	1.6328	1.7584	3.2833	0.0000	1.0748	2.1671	0.0000	0.0414	25.7140	11.7671	11.3808	28.2785	28.1200	11.3239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0918	3.4277
40	1.7584	1.8840	3.1225	0.0000	0.7215	2.3547	0.0000	0.0463	39.2047	3.6358	6.4057	39.3729	39.7245	5.8256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6518	2.6638
41	1.8840	2.0096	5.3396	0.0000	3.3266	1.8823	0.0121	0.1187	44.3850	6.4483	33.4508	44.8510	55.5786	6.8766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8264	32.7363
42	2.0096	2.1352	4.4677	0.0000	2.3148	2.0605	0.0000	0.0923	40.8215	38.1402	4.3009	55.8665	41.0475	3.0619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.1178
43	2.1352	2.2608	4.0562	0.0000	1.5417	2.3392	0.0800	0.0953	28.9103	7.5126	5.4593	29.8705	29.4212	6.8845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0282	3.0071
44	2.2608	2.3864	3.1868	0.0000	0.0000	2.9827	0.0000	0.2041	27.6752	3.2230	4.8920	27.8622	28.1042	2.6251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	4.4293
45	2.3864	2.5120	0.4547	0.0000	-1.6261	1.9038	0.1060	0.0710	363.8092	80.2438	72.2515	372.5536	370.9143	72.6625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	34.0474
46	2.5120	2.6376	0.5643	0.0000	-1.7005	2.1907	0.0952	-0.0212	306.3216	15.0222	2.8128	306.6897	306.3345	12.7928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	7.8746
47	2.6376	2.7632	3.6791	0.0000	1.5824	2.0307	0.0000	0.0660	43.7506	1.7026	2.9353	43.7838	43.8490	2.8598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3606	1.3815
48	2.7632	2.8888	3.2704	0.0000	1.1642	2.0431	0.0000	0.0632	36.6868	6.5606	4.2973	37.2688	36.9377	4.0486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	5.2725
49	2.8888	3.0144	4.5775	0.0000	1.8266	2.4966	0.0241	0.2302	29.5642	5.4578	7.1325	30.0637	30.4124	6.4963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1426	2.7139
50	3.0144	3.1400	1.4933	0.0000	-0.5674	2.0414	0.0000	0.0193	42.5896	11.2331	10.5636	44.0460	43.8801	11.2331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9834	6.6708
