Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	29.8733	0.0000	8.1079	20.0104	0.3355	1.4195	16.0592	4.2954	5.4095	16.6237	16.9458	4.2011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0724	3.2347
2	1000.0000	1200.0000	15.5726	0.0000	4.6206	10.3828	0.1241	0.4451	26.8826	22.7537	16.1101	35.2194	31.3402	7.8951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3980	21.7637
3	1200.0000	1400.0000	8.4995	0.0000	2.2552	5.7747	0.0534	0.4162	39.2734	9.8803	32.5817	40.4971	51.0291	10.1630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8581	30.9442
4	1400.0000	1600.0000	1.7785	0.0000	-1.0290	2.6444	0.0793	0.0839	150.7342	74.2537	21.4243	168.0310	152.2492	21.4243	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7311	71.0438
5	1600.0000	2000.0000	5.2250	0.0000	2.6502	2.3684	0.0000	0.2064	35.7915	3.3528	27.7846	35.9482	45.3102	2.8060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6388	27.7439
6	2000.0000	2400.0000	2.0021	0.0000	0.9743	0.9643	0.0000	0.0635	49.7091	91.8785	19.1217	104.4637	53.2601	21.2680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1369	89.3830
7	2400.0000	2800.0000	1.8593	0.0000	1.5400	0.3144	0.0000	0.0049	59.9802	35.2600	23.5127	69.5765	64.4242	35.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0109	3.8939
8	2800.0000	3200.0000	0.2139	0.0000	0.0000	0.2111	0.0000	0.0028	42.0759	3.3422	25.2790	42.2084	49.0857	3.4660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0396	25.0402
9	3200.0000	8000.0000	0.1562	0.0000	0.0000	0.1995	0.0000	-0.0433	73.4312	34.5510	0.0777	81.1537	73.4313	3.5961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.3634
