Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	3.5662	0.0000	2.3498	1.0440	0.0518	0.1206	44.0978	12.1337	43.3206	45.7366	61.8165	10.5244	0.8368	5.5697	0.0000	0.0000	0.0000	0.0000	0.0045	41.7541
2	-3.0144	-2.8888	0.3937	0.0000	-1.2664	1.4899	0.0000	0.1701	328.5208	46.2591	28.0225	331.7617	329.7138	45.7543	1.0640	0.0264	0.0000	0.0000	0.0000	0.0000	0.0233	6.7312
3	-2.8888	-2.7632	1.2564	0.0000	0.0000	1.2269	0.0000	0.0295	18.7052	7.6991	4.5502	20.2277	19.2507	2.1301	0.8520	4.2448	0.0000	0.0000	0.0000	0.0000	0.0000	5.9996
4	-2.7632	-2.6376	0.6786	0.0000	-0.8576	1.4661	0.0484	0.0218	131.3005	29.4567	23.8344	134.5642	133.4462	26.8289	0.8987	7.2705	0.0000	0.0000	0.0000	0.0000	0.0000	9.7078
5	-2.6376	-2.5120	1.1903	0.0000	-0.0912	1.1898	0.0707	0.0209	148.4905	26.0848	20.6563	150.7642	149.9204	19.0595	0.9033	0.6664	0.0000	0.0000	0.0000	0.0000	2.9633	17.5279
6	-2.5120	-2.3864	2.8702	0.0000	2.0026	0.8480	0.0000	0.0195	56.6913	10.1542	55.9995	57.5935	79.6860	8.5446	0.8082	7.2436	0.0000	0.0000	0.0000	0.0000	0.0028	54.8961
8	-2.2608	-2.1352	1.6360	0.0000	0.5541	1.0038	0.0726	0.0055	36.1006	15.7691	10.6876	39.3944	37.6494	9.2506	0.8802	3.6717	0.0000	0.0000	0.0000	0.0000	0.0000	12.8174
9	-2.1352	-2.0096	0.2638	0.0000	-1.1774	1.2337	0.0000	0.2075	455.0959	116.1599	146.0807	469.6865	477.9664	143.6556	1.1025	17.9661	0.0000	0.0000	0.0000	0.0000	0.0000	41.6263
10	-2.0096	-1.8840	1.3115	0.0000	0.0000	1.2354	-0.0170	0.0931	18.1145	7.8736	7.4519	19.7517	19.5874	5.0962	0.8403	5.4761	0.0000	0.0000	0.0000	0.0000	0.3458	2.5528
11	-1.8840	-1.7584	3.3508	0.0000	2.3090	1.0253	0.0000	0.0165	53.2610	6.3107	7.3226	53.6335	53.7620	4.4717	0.8355	5.7839	0.0000	0.0000	0.0000	0.0000	0.0034	1.5493
12	-1.7584	-1.6328	2.8167	0.0000	1.7377	1.0183	0.0000	0.0607	64.7243	36.4937	52.4643	74.3036	83.3171	35.9434	0.7596	4.8261	0.0000	0.0000	0.0000	0.0000	0.0015	44.5052
