Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3.0670	0.0000	0.0000	2.9375	-0.0269	0.1564	11.2685	15.5301	3.7221	19.1876	11.8673	0.4708	0.8701	3.6645	0.0000	0.0000	0.0000	0.0000	3.7058	14.5960
2	50.0000	100.0000	10.0894	0.0000	0.1894	9.1842	0.2798	0.4359	20.3541	4.5216	10.7719	20.8502	23.0287	1.3048	0.8632	3.5779	0.0000	0.0000	0.0000	0.0000	0.7549	10.1121
3	100.0000	150.0000	16.3002	0.0000	3.8486	11.5326	0.5175	0.4014	18.5788	15.4124	5.5156	24.1394	19.3802	3.5131	0.8827	4.2137	0.0000	0.0000	0.0000	0.0000	0.5494	14.5515
4	150.0000	200.0000	22.2849	0.0000	11.0719	10.6596	0.1836	0.3696	17.7205	5.7915	24.6345	18.6429	30.3459	0.8220	0.8249	4.7565	0.0000	0.0000	0.0000	0.0000	0.9679	24.1433
5	200.0000	250.0000	3.7978	0.0000	-5.3802	8.6812	0.1390	0.3578	104.6336	72.4004	18.1382	127.2400	106.1941	18.9670	0.8810	3.0254	0.0000	0.0000	0.0000	0.0000	5.5246	69.5818
6	250.0000	300.0000	3.8347	0.0000	-2.3218	5.8940	0.0630	0.1995	79.4251	30.8124	3.6410	85.1924	79.5085	16.2218	0.8318	3.6098	0.0000	0.0000	0.0000	0.0000	0.3670	25.9332
7	300.0000	350.0000	6.9765	0.0000	2.5823	4.1940	0.0000	0.2003	39.9913	9.5835	37.3913	41.1235	54.7486	7.7902	0.8336	5.3707	0.0000	0.0000	0.0000	0.0000	1.2717	36.7097
8	350.0000	400.0000	1.3227	0.0000	-1.9147	2.9935	0.0000	0.2439	121.2286	116.0647	18.4537	167.8314	122.6251	19.1467	0.8568	6.9454	0.0000	0.0000	0.0000	0.0000	6.5284	114.2604
9	400.0000	450.0000	2.5098	0.0000	0.2698	1.9986	0.0000	0.2414	81.0592	15.7735	68.0454	82.5797	105.8337	20.0355	0.8218	5.7835	0.0000	0.0000	0.0000	0.0000	0.7774	64.7784
10	450.0000	500.0000	1.2021	0.0000	0.0000	1.0141	0.0000	0.1880	17.6818	18.3301	15.8186	25.4684	23.7250	0.6586	0.8273	5.2699	0.0000	0.0000	0.0000	0.0000	7.8969	17.5241
11	500.0000	550.0000	0.7474	0.0000	0.0000	0.6538	0.0575	0.0362	24.0172	16.3816	8.5999	29.0720	25.5104	0.9517	0.8329	4.2131	0.0000	0.0000	0.0000	0.0000	12.7186	9.3406
12	550.0000	600.0000	1.4154	0.0000	1.0741	0.2788	0.0000	0.0625	76.2404	37.2809	23.4696	84.8673	79.7710	33.1279	0.7953	3.4300	0.0000	0.0000	0.0000	0.0000	3.7298	16.3124
13	600.0000	650.0000	0.2830	0.0000	0.0000	0.2643	0.0000	0.0187	31.8284	6.1606	12.9310	32.4191	34.3548	3.8934	0.8390	4.7001	0.0000	0.0000	0.0000	0.0000	0.6029	11.6011
14	650.0000	700.0000	0.0730	0.0000	0.0000	0.0750	0.0000	-0.0020	52.9118	37.5315	26.1062	64.8713	59.0017	1.3646	0.7917	6.2822	0.0000	0.0000	0.0000	0.0000	29.7912	25.3435
15	700.0000	750.0000	0.0800	0.0000	0.0000	0.0772	0.0000	0.0028	50.3547	12.2732	42.9261	51.8288	66.1683	11.2447	0.7964	4.8531	0.0000	0.0000	0.0000	0.0000	34.2720	25.2498
16	750.0000	800.0000	0.1489	0.0000	0.0000	0.1385	0.0000	0.0104	50.8874	35.1258	61.0766	61.8332	79.4976	2.3496	0.7963	3.9305	0.0000	0.0000	0.0000	0.0000	4.9970	60.9035
17	800.0000	850.0000	0.1645	0.0000	0.0000	0.1204	0.0000	0.0441	51.8281	37.1851	33.0661	63.7878	61.4778	10.2119	0.8305	3.8458	0.0000	0.0000	0.0000	0.0000	0.0325	35.5383
19	900.0000	950.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0025	86.4937	190.2101	21.0652	208.9523	89.0219	19.2938	0.7960	8.5766	0.0000	0.0000	0.0000	0.0000	3.3045	189.3179
20	950.0000	1000.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	31.3407	583.5711	70667.1405	584.4121	70667.1474	5.3431	0.8126	5.3323	0.0000	0.0000	0.0000	0.0000	8.5608	70667.1397
22	1050.0000	1100.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	48.2663	9.8769	15.2062	49.2666	50.6050	8.8412	0.7960	4.3305	0.0000	0.0000	0.0000	0.0000	0.0000	11.6876
23	1100.0000	1150.0000	0.0044	0.0000	0.0000	0.0000	0.0000	0.0044	96.0694	29.4649	96.6907	100.4864	136.3027	28.9167	0.7990	5.6009	0.0000	0.0000	0.0000	0.0000	0.0000	93.2402
24	1150.0000	1200.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	58.3634	1400.9152	12.4601	1402.1305	59.6786	11.0703	0.7960	5.8391	0.0000	0.0000	0.0000	0.0000	0.0000	1400.8591
25	1200.0000	1250.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	5.7428	100.2325	100.1648	141.5859	3.8463	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
26	1250.0000	1300.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	58.0418	49.0522	9.7346	75.9932	58.8525	4.3964	0.7960	9.0401	0.0000	0.0000	0.0000	0.0000	0.0000	48.1814
27	1300.0000	1350.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	70.7778	23.6266	49.0018	74.6171	86.0853	22.7500	0.9053	6.3113	0.0000	0.0000	0.0000	0.0000	0.0000	47.8207
28	1350.0000	1400.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	19.1855	22.4545	101.8238	102.4900	21.7356	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	72.3716	27.3498	123.4409	103.6726	30.1231	0.7960	9.0401	0.0000	0.0000	0.0000	0.0000	0.0000	65.1758
30	1450.0000	1500.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	71.9436	11.1936	42.8113	72.8092	83.7179	12.0265	0.7960	6.3580	0.0000	0.0000	0.0000	0.0000	0.0000	40.6222
31	1500.0000	1550.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	7.2380	9.6226	100.2616	100.4619	7.5272	0.9053	6.0658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
