Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	2.3031	0.0000	-0.0291	2.2112	0.0296	0.0914	71.6888	8.3824	2.9217	72.1772	71.7483	6.7150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6630	3.4288
2	-3.0144	-2.8888	2.3764	0.0000	0.3049	2.0414	0.0602	-0.0300	74.0190	14.0362	16.0463	75.3381	75.7384	14.7859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9167	4.8499
3	-2.8888	-2.7632	3.7244	0.0000	1.5156	2.1864	0.0267	-0.0044	63.3238	13.5773	24.4987	64.7630	67.8977	13.0725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3919	22.1341
4	-2.7632	-2.6376	2.8427	0.0000	0.4670	2.2459	0.0632	0.0667	48.9107	0.9391	6.1930	48.9197	49.3012	1.0974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8850	5.7962
5	-2.6376	-2.5120	3.4330	0.0000	1.2674	2.0159	0.0000	0.1496	63.8801	15.7569	11.7587	65.7948	64.9533	11.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2228	9.9672
6	-2.5120	-2.3864	1.8312	0.0000	0.0000	1.6914	0.0218	0.1180	14.4559	1.6264	10.4396	14.5471	17.8314	1.7669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0160	9.4729
7	-2.3864	-2.2608	3.4374	0.0000	1.9244	1.4627	0.0000	0.0503	41.7040	30.0681	9.9499	51.4132	42.8746	6.2824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2391	29.3783
8	-2.2608	-2.1352	2.9383	0.0000	0.7768	2.0157	0.0793	0.0664	67.2146	8.1880	23.1988	67.7115	71.1054	7.3062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7642	23.0102
9	-2.1352	-2.0096	4.7614	0.0000	2.2679	2.3442	0.0000	0.1492	38.2479	1.0552	2.8989	38.2625	38.3576	0.6890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0552	2.6599
10	-2.0096	-1.8840	1.6666	0.0000	0.2449	1.3246	0.0000	0.0971	37.6239	18.7503	25.5107	42.0372	45.4571	25.4544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9946	8.8702
11	-1.8840	-1.7584	3.1797	0.0000	1.3424	1.7861	0.0000	0.0512	43.1345	18.4696	63.5152	46.9224	76.7774	15.4956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.7876	46.6690
12	-1.7584	-1.6328	2.2827	0.0000	0.0000	2.1781	0.0000	0.1046	13.5475	7.3402	1.3880	15.4082	13.6185	0.5009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2945	7.2968
13	-1.6328	-1.5072	2.4496	0.0000	0.2353	2.0404	0.0000	0.1739	33.9495	15.3428	17.0412	37.2555	37.9865	2.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7950	16.9142
14	-1.5072	-1.3816	3.5060	0.0000	1.0536	2.2246	0.0000	0.2278	31.2857	2.6513	7.4063	31.3979	32.1504	2.9342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4032	6.3615
15	-1.3816	-1.2560	4.6265	0.0000	2.2796	2.2006	0.0000	0.1464	38.0184	39.4679	7.4755	54.8007	38.7464	5.4244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8692	39.3244
16	-1.2560	-1.1304	1.5254	0.0000	-0.5363	1.8667	0.0000	0.1950	136.3340	246.8163	20.5632	281.9667	137.8761	17.6844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5472	246.1563
17	-1.1304	-1.0048	2.9230	0.0000	0.8897	1.9557	0.0000	0.0776	23.9326	12.2683	66.9324	26.8939	71.0824	12.1018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4482	66.0922
18	-1.0048	-0.8792	2.6424	0.0000	0.6289	2.0146	0.0146	-0.0157	26.4566	12.8471	12.5974	29.4109	29.3027	7.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1749	11.1346
19	-0.8792	-0.7536	2.8487	0.0000	0.9743	1.9063	0.0000	-0.0319	35.6038	49.5234	10.1674	60.9935	37.0272	13.2019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2308	47.7313
20	-0.7536	-0.6280	3.6826	0.0000	1.7316	1.9173	0.0000	0.0337	35.9849	8.9929	28.7778	37.0916	46.0768	9.8077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4567	27.0549
21	-0.6280	-0.5024	4.0293	0.0000	1.6859	2.2906	0.0735	-0.0207	42.5975	43.5758	7.4288	60.9377	43.2405	4.5479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4572	43.4748
22	-0.5024	-0.3768	3.0591	0.0000	0.0000	2.8542	0.0800	0.1248	28.7207	10.9164	7.2418	30.7253	29.6196	4.4995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2367	7.7477
23	-0.3768	-0.2512	2.3140	0.0000	-0.1692	2.2951	0.0218	0.1664	102.8737	11.1270	10.3128	103.4737	103.3893	9.0735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1752	10.4995
24	-0.2512	-0.1256	3.3488	0.0000	1.2789	1.8931	0.0000	0.1768	39.1980	4.6934	2.4721	39.4780	39.2759	2.2096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3747	4.1329
25	-0.1256	0.0000	2.1620	0.0000	0.0000	2.1466	0.0000	0.0154	14.3934	12.4969	8.2037	19.0615	16.5671	3.0817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4257	10.9285
26	0.0000	0.1256	2.4381	0.0000	0.0000	2.3079	0.0000	0.1301	12.4606	4.7678	5.0530	13.3416	13.4461	1.7841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7275	4.4832
27	0.1256	0.2512	4.1741	0.0000	1.6468	2.3071	0.0000	0.2202	40.1633	1.5719	5.1967	40.1941	40.4981	0.7305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5719	5.1451
28	0.2512	0.3768	0.8683	0.0000	-0.9743	1.6551	0.0000	0.1874	116.4635	30.5055	45.2945	120.3924	124.9613	41.4249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9156	18.3186
29	0.3768	0.5024	6.3789	0.0000	4.2625	2.0877	0.0000	0.0288	35.9827	6.3918	7.6310	36.5460	36.7830	7.5724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9443	3.0349
30	0.5024	0.6280	2.9787	0.0000	1.1210	1.7527	0.0362	0.0688	45.4781	13.5179	14.7669	47.4446	47.8155	13.3492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1804	11.2595
31	0.6280	0.7536	1.6809	0.0000	0.0000	1.6480	0.0000	0.0329	16.0944	9.4431	5.2957	18.6602	16.9432	5.2957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1153	8.0613
32	0.7536	0.8792	3.2798	0.0000	1.3462	1.8497	0.0463	0.0375	40.1300	9.7377	29.8384	41.2945	50.0075	6.1051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2547	29.2064
