Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.3387	0.0000	0.0000	0.2514	0.0000	0.0873	33.4139	6.6728	5.8049	34.0737	33.9144	4.5746	0.8763	4.7782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0216
2	50.0000	100.0000	0.5681	0.0000	0.0000	0.3060	0.2109	0.0512	26.4686	6.3351	13.3052	27.2162	29.6246	5.6419	0.8859	5.1071	0.0000	0.0000	0.0000	0.0000	0.0109	10.9433
3	100.0000	150.0000	0.6066	0.0000	0.0000	0.4079	0.0730	0.1257	25.5345	6.9271	10.4007	26.4574	27.5714	5.0797	0.9048	4.6202	0.0000	0.0000	0.0000	0.0000	0.0155	8.5670
4	150.0000	200.0000	0.2723	0.0000	0.0000	0.1893	0.0936	-0.0106	51.2682	11.1137	4.5178	52.4589	51.4669	3.2234	0.8894	4.0288	0.0000	0.0000	0.0000	0.0000	0.0520	9.8030
5	200.0000	250.0000	0.1790	0.0000	-0.1198	0.1049	0.0000	0.1940	284.7763	13.2732	3.5237	285.0855	284.7981	12.8485	1.3337	3.2262	0.0000	0.0000	0.0000	0.0000	0.0649	0.4964
6	250.0000	300.0000	0.3942	0.0000	0.0000	0.0821	0.0762	0.2359	37.0894	4.8127	20.4133	37.4004	42.3359	4.3502	0.8869	3.4368	0.0000	0.0000	0.0000	0.0000	0.0000	19.6362
7	300.0000	350.0000	0.0613	0.0000	0.0000	0.0144	0.0352	0.0118	136.8612	2.6858	4.3982	136.8876	136.9319	4.2184	0.9764	0.7735	0.0000	0.0000	0.0000	0.0000	0.0214	0.1501
9	400.0000	450.0000	0.0531	0.0000	0.0000	0.0000	0.0257	0.0274	50.9572	10.7207	11.9754	52.0728	52.3455	11.4118	0.8694	3.5867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345
10	450.0000	500.0000	0.0235	0.0000	0.0000	0.0000	0.0000	0.0235	37.3627	8.9935	10.3786	38.4298	38.7774	9.1212	0.8242	4.9798	0.0000	0.0000	0.0000	0.0000	0.0000	0.4114
11	500.0000	550.0000	0.0405	0.0000	0.0000	0.0000	0.0000	0.0405	70.8472	11.3714	21.8172	71.7540	74.1304	10.4961	0.8005	7.8702	0.0000	0.0000	0.0000	0.0000	0.0000	17.5477
12	550.0000	600.0000	0.0090	0.0000	0.0000	0.0000	0.0000	0.0090	55.8168	13.6533	12.9070	57.4624	57.2897	13.2032	0.7960	3.3845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.0021	0.0000	0.0000	0.0000	0.0000	0.0021	26.2143	6.7778	20.7755	27.0764	33.4487	6.7677	0.8370	4.9254	0.0000	0.0000	0.0000	0.0000	0.0000	19.0233
14	650.0000	700.0000	0.0099	0.0000	0.0000	0.0000	0.0000	0.0099	74.0905	6.2859	6.6655	74.3566	74.3897	4.3223	0.8029	5.0892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	27.7807	4.9427	4.9589	28.2170	28.2198	1.0732	0.8095	4.8760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	28.7917	8.0001	9.8910	29.8825	30.4433	8.2247	0.8234	5.5793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0010	30.6105	11.3744	12.6044	32.6554	33.1040	11.0383	0.8055	6.2134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0256	0.0000	0.0000	0.0000	0.0000	0.0256	99.5569	15.6735	18.7158	100.7832	101.3009	18.6046	0.7960	1.8926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	53.0543	6.8113	6.5415	53.4898	53.4561	1.0618	0.8635	6.6723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	43.4384	8.7713	9.6816	44.3151	44.5042	7.1819	0.8033	6.6758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	31.8167	33.3585	104.9395	105.4172	32.8789	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	90.2275	10.0435	7.9882	90.7847	90.5804	5.5974	0.7960	8.3011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	5.7428	6.8236	100.1648	100.2325	3.8463	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
