Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	68.2607	4949.4884	91.0645	4949.9591	113.8080	57.9426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.7359	4949.0475
3	-4.6000	-4.4000	0.0479	0.0000	0.0000	0.0475	0.0000	0.0004	99.2476	110.9975	99.5086	148.8977	140.5420	5.3141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1602	110.9911
4	-4.4000	-4.2000	0.1384	0.0000	0.0000	0.1382	0.0000	0.0003	50.2511	0.6689	53.4776	50.2555	73.3828	1.7978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.2552	47.6268
5	-4.2000	-4.0000	0.0950	0.0000	0.0000	0.0949	0.0000	0.0001	71.0287	88.6253	24.0250	113.5761	74.9818	13.7793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.3446	80.1554
6	-4.0000	-3.8000	0.0673	0.0000	0.0000	0.0671	0.0000	0.0003	68.8525	63.5318	71.4101	93.6854	99.1971	3.9407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.4095	67.2006
7	-3.8000	-3.6000	0.1737	0.0000	0.0000	0.1730	0.0000	0.0007	63.8195	48.7741	27.2926	80.3234	69.4105	16.5739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.6099	45.8718
8	-3.6000	-3.4000	0.3371	0.0000	0.0000	0.3363	0.0000	0.0008	40.5797	28.6960	37.8788	49.7008	55.5114	1.2674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9368	37.8788
9	-3.4000	-3.2000	0.2372	0.0000	0.0000	0.2356	0.0000	0.0015	40.8269	22.6772	13.9364	46.7022	43.1400	7.5721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2019	21.8080
10	-3.2000	-3.0000	0.4723	0.0000	0.0000	0.4503	0.0146	0.0073	27.6163	34.3841	15.8687	44.1013	31.8509	8.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2074	32.6462
11	-3.0000	-2.8000	0.6847	0.0000	0.0000	0.6816	0.0000	0.0031	25.8231	9.0279	1.8129	27.3557	25.8867	1.3580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8507	8.4577
12	-2.8000	-2.6000	1.2808	0.0000	0.0000	1.1899	0.0000	0.0908	17.7360	16.3555	6.8261	24.1261	19.0043	0.9936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9564	15.5547
13	-2.6000	-2.4000	2.3373	0.0000	0.0000	2.1461	0.1197	0.0715	13.1672	4.0759	15.2651	13.7836	20.1594	2.8687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5578	14.7734
14	-2.4000	-2.2000	3.3494	0.0000	1.2927	1.9546	0.0218	0.0803	31.4324	11.1290	47.6485	33.3444	57.0822	10.5506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.5256	36.7888
15	-2.2000	-2.0000	3.4395	0.0000	0.7376	2.5235	0.0000	0.1785	23.6016	41.1353	8.6764	47.4252	25.1459	11.5719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.4537	26.2808
16	-2.0000	-1.8000	6.4665	0.0000	2.6414	3.8301	0.0267	-0.0316	27.5973	3.9469	3.4365	27.8781	27.8105	1.5311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4302	3.8650
17	-1.8000	-1.6000	6.0257	0.0000	1.9862	3.6842	0.0000	0.3553	38.6115	44.2334	7.2437	58.7149	39.2851	7.0734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5613	43.8289
