Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0236	0.0000	0.0000	0.0236	0.0000	0.0000	99.8641	15.8709	18.8835	101.1174	101.6338	18.6991	0.9053	2.5001	0.0000	0.0000	0.0000	0.0000	0.1360	0.3170
3	-4.6000	-4.4000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	16482.3317	6.6506	16482.6351	100.2209	6.2133	0.9053	2.2046	0.0000	0.0000	0.0000	0.0000	16482.2380	55.4736
4	-4.4000	-4.2000	0.0220	0.0000	0.0000	0.0195	0.0000	0.0025	89.3729	21.9355	92.7893	92.0255	128.8308	24.5062	0.8066	6.0141	0.0000	0.0000	0.0000	0.0000	89.2979	0.4567
5	-4.2000	-4.0000	0.0807	0.0000	0.0000	0.0806	0.0000	0.0002	73.3739	7.6371	48.8113	73.7703	88.1265	4.0243	0.8351	6.5602	0.0000	0.0000	0.0000	0.0000	3.1181	48.2179
6	-4.0000	-3.8000	0.0744	0.0000	0.0000	0.0714	0.0000	0.0030	59.4600	41.7088	59.3786	72.6300	84.0316	18.1853	0.9091	4.1643	0.0000	0.0000	0.0000	0.0000	56.3696	38.0480
7	-3.8000	-3.6000	0.2411	0.0000	0.0000	0.2401	0.0000	0.0010	41.0762	19.7301	7.9061	45.5690	41.8302	7.5224	0.9053	4.3069	0.0000	0.0000	0.0000	0.0000	8.4764	15.5394
8	-3.6000	-3.4000	0.0847	0.0000	0.0000	0.1021	0.0000	-0.0175	68.8012	30.3096	39.6470	75.1816	79.4072	6.9387	0.8340	5.3014	0.0000	0.0000	0.0000	0.0000	8.8462	38.2810
9	-3.4000	-3.2000	0.3245	0.0000	0.0000	0.2528	0.0707	0.0010	34.5018	9.2005	14.0498	35.7075	37.2528	5.7600	0.8705	5.6636	0.0000	0.0000	0.0000	0.0000	9.3455	7.4788
10	-3.2000	-3.0000	0.2876	0.0000	0.0000	0.2882	0.0000	-0.0007	35.8908	13.8336	14.4449	38.4645	38.6885	0.2321	0.8728	4.2751	0.0000	0.0000	0.0000	0.0000	13.1272	11.8636
11	-3.0000	-2.8000	0.4806	0.0000	0.0000	0.4225	0.0000	0.0581	31.2645	19.4668	7.9481	36.8297	32.2590	4.1224	0.8703	4.7532	0.0000	0.0000	0.0000	0.0000	10.5034	15.3498
12	-2.8000	-2.6000	1.0404	0.0000	0.1831	0.8500	0.0000	0.0073	26.4919	40.9275	14.6526	48.7532	30.2740	40.1775	0.8650	4.0491	0.0000	0.0000	0.0000	0.0000	4.0918	6.3898
13	-2.6000	-2.4000	0.6034	0.0000	0.0000	0.5660	0.0000	0.0374	25.7836	10.4498	14.2958	27.8207	29.4816	4.4750	0.8731	4.4415	0.0000	0.0000	0.0000	0.0000	6.9816	12.5172
14	-2.4000	-2.2000	0.7045	0.0000	-0.8123	1.4514	0.0527	0.0127	245.2556	104.0518	135.3952	266.4152	280.1466	56.0404	0.7923	4.5398	0.0000	0.0000	0.0000	0.0000	5.7179	123.7397
15	-2.2000	-2.0000	2.1977	0.0000	0.0000	2.0687	0.0575	0.0716	14.1087	34.6771	6.2306	37.4374	15.4232	3.6314	0.8701	4.3314	0.0000	0.0000	0.0000	0.0000	2.6251	34.2961
16	-2.0000	-1.8000	1.6138	0.0000	-0.8633	2.4620	0.0000	0.0152	136.6722	128.2726	17.5467	187.4384	137.7939	22.8038	0.9343	2.5093	0.0000	0.0000	0.0000	0.0000	4.7303	126.1173
17	-1.8000	-1.6000	4.8122	0.0000	1.9174	2.6996	0.0585	0.1368	32.6432	7.4111	8.6607	33.4739	33.7726	6.3139	0.8349	5.5701	0.0000	0.0000	0.0000	0.0000	2.1241	0.9270
18	-1.6000	-1.4000	0.0512	0.0000	-2.2771	2.2712	0.0000	0.0572	4123.9221	2936.5356	83.2639	5062.6055	4124.7625	282.7352	3.2864	24.0108	0.0000	0.0000	0.0000	0.0000	133.5062	2919.7415
19	-1.4000	-1.2000	3.7887	0.0000	1.4935	2.2126	0.0000	0.0826	33.3407	10.8518	35.4016	35.0623	48.6300	9.0090	0.8227	5.1085	0.0000	0.0000	0.0000	0.0000	1.5535	34.7873
20	-1.2000	-1.0000	5.3280	0.0000	2.2201	2.8498	0.1194	0.1387	30.9048	8.3455	10.7255	32.0117	32.7130	5.5392	0.8232	5.1720	0.0000	0.0000	0.0000	0.0000	1.4322	7.8703
21	-1.0000	-0.8000	0.9734	0.0000	-1.5655	2.3218	0.0729	0.1441	163.8285	36.2881	10.4997	167.7993	164.1646	8.7512	0.7919	6.3838	0.0000	0.0000	0.0000	0.0000	6.9901	34.6179
22	-0.8000	-0.6000	4.2314	0.0000	1.7403	2.4207	0.0000	0.0704	54.3813	16.4824	8.3774	56.8242	55.0227	15.6391	0.8630	3.6930	0.0000	0.0000	0.0000	0.0000	2.0924	2.8858
23	-0.6000	-0.4000	3.5230	0.0000	1.3226	2.1444	0.0000	0.0560	38.5248	7.5649	9.2174	39.2605	39.6121	2.6680	0.8613	4.6866	0.0000	0.0000	0.0000	0.0000	2.1643	7.4891
24	-0.4000	-0.2000	0.8180	0.0000	-1.7699	2.1891	0.0187	0.3801	193.5114	161.0867	14.3265	251.7848	194.0410	20.1880	0.9034	3.1564	0.0000	0.0000	0.0000	0.0000	13.9128	159.7830
25	-0.2000	0.0000	4.3802	0.0000	2.1785	2.1683	0.0000	0.0333	39.7913	9.0505	5.4302	40.8076	40.1602	2.3156	0.8647	4.7439	0.0000	0.0000	0.0000	0.0000	3.1222	6.9826
26	0.0000	0.2000	1.2509	0.0000	-1.0311	2.0978	0.0086	0.1755	125.2364	25.7779	66.5168	127.8619	141.8049	32.0398	0.8979	0.5016	0.0000	0.0000	0.0000	0.0000	2.5446	58.2693
27	0.2000	0.4000	2.9930	0.0000	0.5676	2.3013	0.0325	0.0916	21.6053	9.4668	11.2802	23.5883	24.3728	4.3614	0.8463	4.0152	0.0000	0.0000	0.0000	0.0000	1.6426	9.4518
28	0.4000	0.6000	1.3099	0.0000	-1.3838	2.3533	0.1785	0.1617	204.3228	24.2486	156.0971	205.7567	257.1267	22.1312	0.8304	8.1518	0.0000	0.0000	0.0000	0.0000	1.9225	155.8180
29	0.6000	0.8000	3.5169	0.0000	1.2097	2.1032	0.0016	0.2024	26.2264	8.3612	7.7402	27.5270	27.3448	6.0750	0.8339	3.9024	0.0000	0.0000	0.0000	0.0000	2.7796	4.9119
30	0.8000	1.0000	5.6218	0.0000	3.1007	2.2549	0.0518	0.2144	54.3150	9.0644	28.7180	55.0662	61.4398	9.0343	0.8542	5.1527	0.0000	0.0000	0.0000	0.0000	2.0246	26.7784
31	1.0000	1.2000	4.9391	0.0000	1.7611	2.9992	0.0902	0.0886	29.8136	6.6781	6.2919	30.5523	30.4703	4.5789	0.8490	4.2892	0.0000	0.0000	0.0000	0.0000	0.4522	3.5457
32	1.2000	1.4000	2.8095	0.0000	0.0000	2.5987	0.0155	0.1952	11.8494	8.2893	7.4953	14.4610	14.0210	0.5957	0.8444	4.3566	0.0000	0.0000	0.0000	0.0000	0.1630	6.9741
33	1.4000	1.6000	3.9463	0.0000	1.4809	2.1335	0.1082	0.2237	38.4334	4.9371	6.4383	38.7492	38.9690	0.8802	0.8219	4.8683	0.0000	0.0000	0.0000	0.0000	0.6837	4.0939
34	1.6000	1.8000	2.5660	0.0000	-0.1652	2.5896	0.0000	0.1415	85.5019	11.8865	10.4517	86.3241	86.1383	5.0138	0.7935	2.7488	0.0000	0.0000	0.0000	0.0000	2.1118	10.1737
35	1.8000	2.0000	1.8747	0.0000	0.0000	1.7387	0.1265	0.0096	14.0860	8.6459	8.5222	16.5278	16.4634	6.7452	0.8505	4.1408	0.0000	0.0000	0.0000	0.0000	3.1494	4.3335
36	2.0000	2.2000	0.2368	0.0000	-1.6607	1.8471	0.0000	0.0504	711.8902	16.1335	32.4092	712.0730	712.6276	11.9018	1.2770	9.1149	0.0000	0.0000	0.0000	0.0000	15.5162	26.9241
37	2.2000	2.4000	3.4109	0.0000	1.6522	1.5978	0.1113	0.0496	49.0886	7.5437	8.1745	49.6648	49.7646	6.3470	0.8357	4.8350	0.0000	0.0000	0.0000	0.0000	1.6198	1.8067
38	2.4000	2.6000	0.7371	0.0000	-0.4412	1.1091	0.0000	0.0693	67.1943	31.4841	30.7413	74.2046	73.8925	29.0066	0.8158	3.9401	0.0000	0.0000	0.0000	0.0000	10.2493	11.5206
39	2.6000	2.8000	1.1673	0.0000	0.0000	1.1236	0.0383	0.0053	19.3387	5.9080	13.2161	20.2211	23.4233	3.6454	0.8617	4.7549	0.0000	0.0000	0.0000	0.0000	3.9627	11.1255
40	2.8000	3.0000	0.5136	0.0000	0.0000	0.5091	0.0000	0.0045	28.9787	31.7317	7.8460	42.9728	30.0220	4.4360	0.8542	6.5844	0.0000	0.0000	0.0000	0.0000	9.0392	29.5063
41	3.0000	3.2000	0.3968	0.0000	0.0000	0.3942	0.0000	0.0026	31.3244	13.5590	8.2481	34.1330	32.3921	1.7263	0.8077	7.2554	0.0000	0.0000	0.0000	0.0000	9.6743	5.9685
42	3.2000	3.4000	0.2047	0.0000	0.0000	0.2031	0.0000	0.0016	46.1539	10.8685	7.4090	47.4163	46.7448	2.1913	0.9411	3.5799	0.0000	0.0000	0.0000	0.0000	5.3087	8.4521
43	3.4000	3.6000	0.2096	0.0000	0.0000	0.2086	0.0000	0.0010	43.2085	25.3139	39.7402	50.0776	58.7049	1.2636	0.8709	3.3068	0.0000	0.0000	0.0000	0.0000	32.7091	25.0819
44	3.6000	3.8000	0.1906	0.0000	0.0000	0.1902	0.0000	0.0004	40.0352	16.5741	28.3688	43.3303	49.0674	17.0197	0.8770	3.9442	0.0000	0.0000	0.0000	0.0000	0.0109	22.3495
45	3.8000	4.0000	0.0368	0.0000	0.0000	0.0352	0.0000	0.0016	95.6600	7.8640	135.2161	95.9827	165.6328	9.7899	0.9048	2.4282	0.0000	0.0000	0.0000	0.0000	95.5968	95.0907
46	4.0000	4.2000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	56.7721	15968.5298	14.4274	15968.6307	58.5766	8.6445	0.8376	3.4499	0.0000	0.0000	0.0000	0.0000	11318.8362	11264.0048
47	4.2000	4.4000	0.0081	0.0000	0.0000	0.0081	0.0000	0.0000	100.0000	613.0238	11.9693	621.1266	100.7138	20.5705	0.7960	6.4191	0.0000	0.0000	0.0000	0.0000	0.0000	612.6445
48	4.4000	4.6000	0.0493	0.0000	0.0000	0.0493	0.0000	0.0000	99.9450	15.4703	101.3851	101.1353	142.3655	15.6972	0.9052	5.7443	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
50	4.8000	5.0000	0.0371	0.0000	0.0000	0.0370	0.0000	0.0001	99.7106	8.7136	11.0753	100.0906	100.3238	10.7796	0.7961	2.4448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
