Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	3.7885	0.0000	-0.5492	4.1787	0.0707	0.0884	21.1665	11.0196	7.2478	23.8632	22.3730	4.2998	0.8584	5.0562	0.0000	0.0000	0.0000	0.0000	4.3588	8.7546
2	50.0000	100.0000	13.1755	0.0000	2.2848	10.3681	0.2942	0.2284	13.9878	6.6302	16.0574	15.4796	21.2955	1.5384	0.8539	4.9761	0.0000	0.0000	0.0000	0.0000	1.3483	15.2074
3	100.0000	150.0000	17.9234	0.0000	4.5037	12.9585	0.2136	0.2476	18.2446	7.3492	9.0909	19.6692	20.3840	4.1833	0.8523	4.5405	0.0000	0.0000	0.0000	0.0000	1.1499	7.8181
4	150.0000	200.0000	11.2689	0.0000	1.3994	9.3308	0.2249	0.3137	39.6231	20.3664	5.6777	44.5509	40.0279	2.9892	0.8412	3.6396	0.0000	0.0000	0.0000	0.0000	2.1035	19.7965
5	200.0000	250.0000	5.0347	0.0000	-2.9264	7.2982	0.1165	0.5464	58.5813	59.9271	3.8996	83.8035	58.7110	1.6712	0.8524	3.7873	0.0000	0.0000	0.0000	0.0000	1.1056	59.7677
6	250.0000	300.0000	7.7583	0.0000	2.4489	4.9750	0.1655	0.1690	32.3177	4.6137	28.2036	32.6453	42.8938	4.0247	0.8640	3.3531	0.0000	0.0000	0.0000	0.0000	1.4841	27.7032
7	300.0000	350.0000	4.6945	0.0000	0.6974	3.6879	0.0467	0.2626	16.9792	34.4553	5.9191	38.4118	17.9814	4.0113	0.8460	4.3624	0.0000	0.0000	0.0000	0.0000	1.1554	34.0037
8	350.0000	400.0000	5.0197	0.0000	2.3381	2.2987	-0.0170	0.3998	31.8288	10.9881	24.3954	33.6721	40.1025	7.4757	0.8236	3.9402	0.0000	0.0000	0.0000	0.0000	0.2045	22.9627
9	400.0000	450.0000	1.8650	0.0000	-0.2062	1.7809	0.0726	0.2177	112.1350	11.3145	85.6499	112.7044	141.1034	8.6783	0.7534	7.2207	0.0000	0.0000	0.0000	0.0000	4.9550	84.9036
10	450.0000	500.0000	2.0558	0.0000	1.1048	0.9629	0.0000	-0.0120	103.0640	70.6134	53.1865	124.9338	115.9784	21.0206	0.8890	5.0529	0.0000	0.0000	0.0000	0.0000	5.3311	67.0048
11	500.0000	550.0000	1.4596	0.0000	0.5562	0.8642	0.0000	0.0393	39.7407	77.6289	15.1351	87.2099	42.5252	12.6098	0.8147	6.0775	0.0000	0.0000	0.0000	0.0000	1.2084	76.5492
14	650.0000	700.0000	0.4348	0.0000	0.0000	0.3866	0.0000	0.0482	27.7376	14.1190	15.5933	31.1243	31.8202	6.5894	0.8481	5.3528	0.0000	0.0000	0.0000	0.0000	11.2497	13.7817
15	700.0000	750.0000	0.4886	0.0000	0.0000	0.2721	0.0000	0.2164	34.7430	3.5400	28.1173	34.9229	44.6952	1.6520	0.8334	3.3541	0.0000	0.0000	0.0000	0.0000	12.1092	25.0932
16	750.0000	800.0000	0.2020	0.0000	0.0000	0.1902	0.0000	0.0118	37.6615	105.5167	67.6876	112.0364	77.4597	14.4686	0.8380	3.9072	0.0000	0.0000	0.0000	0.0000	29.3118	100.5056
17	800.0000	850.0000	0.7074	0.0000	0.5676	0.1120	0.0000	0.0278	80.6364	24.0041	26.8282	84.1334	84.9822	26.6817	0.8061	2.6908	0.0000	0.0000	0.0000	0.0000	0.0356	1.9581
18	850.0000	900.0000	0.0527	0.0000	0.0000	0.0498	0.0000	0.0030	60.4246	24.1071	22.3355	65.0560	64.4206	12.5697	0.8489	3.9445	0.0000	0.0000	0.0000	0.0000	17.8603	21.5174
19	900.0000	950.0000	0.0395	0.0000	0.0000	0.0371	0.0000	0.0024	47.5452	38.3436	3236.4005	61.0801	3236.7498	25.4489	0.7983	3.2366	0.0000	0.0000	0.0000	0.0000	23.8421	3236.2110
