Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	53.1513	45.1387	113.2478	109.7156	53.0252	0.9053	3.5448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.1169	0.0000	0.0000	0.1168	0.0000	0.0001	54.0327	28.8958	19.2814	61.2740	57.3699	28.3824	0.8658	5.3531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	6.7555	9.6215	100.2279	100.4618	9.2570	0.9053	2.4942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.0242	0.0000	0.0000	0.0241	0.0000	0.0001	237.9369	114.9140	48.1033	264.2332	242.7507	47.9681	0.9053	3.5448	0.0000	0.0000	0.0000	0.0000	0.0000	110.9700
5	-4.2000	-4.0000	0.1795	0.0000	0.0000	0.1791	0.0000	0.0003	47.7116	25.6459	7.4843	54.1674	48.2950	5.2384	0.8659	5.4249	0.0000	0.0000	0.0000	0.0000	0.0000	24.7917
6	-4.0000	-3.8000	0.1698	0.0000	0.0000	0.1308	0.0000	0.0390	38.1660	17.9337	17.0332	42.1695	41.7945	16.3142	0.8531	7.3986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	0.0817	0.0000	0.0000	0.0734	0.0000	0.0083	109.7594	4.9657	8.3073	109.8717	110.0733	8.2097	0.8694	0.9292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	0.1064	0.0000	-0.4121	0.5141	0.0000	0.0043	408.8633	415.4228	209.3876	582.8768	459.3608	209.0752	1.3751	11.7287	0.0000	0.0000	0.0000	0.0000	0.0000	365.2770
9	-3.4000	-3.2000	0.1181	0.0000	-0.4412	0.5570	0.0000	0.0023	393.0027	131.8483	141.2980	414.5299	417.6317	140.1219	0.8434	0.4898	0.0000	0.0000	0.0000	0.0000	1.1075	18.1662
10	-3.2000	-3.0000	1.1933	0.0000	0.2881	0.8136	0.0383	0.0533	29.5930	14.5780	7.4027	32.9888	30.5049	11.0834	0.9126	4.5349	0.0000	0.0000	0.0000	0.0000	0.0000	8.2630
11	-3.0000	-2.8000	0.8402	0.0000	0.0000	0.7100	0.0765	0.0537	24.5370	7.7919	5.5864	25.7444	25.1649	4.1607	0.8956	4.3370	0.0000	0.0000	0.0000	0.0000	0.0059	4.8775
12	-2.8000	-2.6000	1.2717	0.0000	0.0000	1.1501	0.0797	0.0420	17.8070	31.1591	8.4195	35.8884	19.6972	0.4796	0.8866	4.8025	0.0000	0.0000	0.0000	0.0000	0.0000	30.7702
13	-2.6000	-2.4000	2.4663	0.0000	0.9764	1.3359	0.0764	0.0777	96.9199	24.7954	18.3120	100.0413	98.6346	24.1869	0.7893	3.1015	0.0000	0.0000	0.0000	0.0000	0.0000	4.4229
14	-2.4000	-2.2000	1.7294	0.0000	0.0000	1.5683	0.0730	0.0881	15.4700	8.0235	7.4349	17.4269	17.1639	2.8333	0.8671	4.9497	0.0000	0.0000	0.0000	0.0000	2.2404	5.3840
15	-2.2000	-2.0000	2.5659	0.0000	0.0000	2.3695	0.0103	0.1862	12.8360	6.2692	4.4086	14.2852	13.5720	0.9335	0.8847	4.2985	0.0000	0.0000	0.0000	0.0000	2.0678	3.9708
17	-1.8000	-1.6000	3.9576	0.0000	1.6266	2.0991	0.1472	0.0846	35.2135	8.1934	7.6047	36.1542	36.0253	5.5420	0.8645	5.2853	0.0000	0.0000	0.0000	0.0000	0.0010	2.7813
18	-1.6000	-1.4000	5.1310	0.0000	3.0196	1.9312	0.0000	0.1802	42.2103	4.7123	5.1853	42.4725	42.5276	1.8332	0.8163	4.6405	0.0000	0.0000	0.0000	0.0000	0.0033	1.5036
19	-1.4000	-1.2000	3.1000	0.0000	0.4515	2.5500	0.0143	0.0841	18.0538	7.7763	6.6928	19.6573	19.2544	2.8594	0.8255	4.9051	0.0000	0.0000	0.0000	0.0000	0.4888	5.3540
20	-1.2000	-1.0000	1.2722	0.0000	-1.6926	2.6729	0.2332	0.0587	269.0858	112.8970	27.0455	291.8097	270.4415	42.8315	0.7564	3.7858	0.0000	0.0000	0.0000	0.0000	1.3822	104.3853
21	-1.0000	-0.8000	0.6014	0.0000	-1.6355	2.1128	0.0000	0.1241	276.2098	240.3709	24.3233	366.1557	277.2787	27.4008	0.9455	8.6998	0.0000	0.0000	0.0000	0.0000	0.0019	238.6693
22	-0.8000	-0.6000	4.3395	0.0000	2.2933	1.9631	0.0000	0.0831	57.8479	9.6924	8.5229	58.6543	58.4724	8.9915	0.8759	3.2489	0.0000	0.0000	0.0000	0.0000	1.1284	1.3313
23	-0.6000	-0.4000	1.5510	0.0000	-0.9064	2.2560	0.0518	0.1496	102.5468	11.7575	8.2973	103.2186	102.8819	10.1770	0.8744	1.4387	0.0000	0.0000	0.0000	0.0000	0.9303	5.5649
24	-0.4000	-0.2000	3.8870	0.0000	1.7522	2.0261	0.0155	0.0931	37.2749	9.4546	41.0145	38.4552	55.4221	7.4770	0.8352	5.8230	0.0000	0.0000	0.0000	0.0000	0.0008	39.9236
25	-0.2000	0.0000	2.7672	0.0000	1.1380	1.5193	0.0000	0.1099	33.7969	7.1937	6.3633	34.5540	34.3907	5.1111	0.8114	4.9967	0.0000	0.0000	0.0000	0.0000	2.5618	3.0535
26	0.0000	0.2000	1.9215	0.0000	0.0000	1.8338	0.0000	0.0876	13.8955	8.6423	5.9859	16.3638	15.1300	3.0315	0.8352	4.2275	0.0000	0.0000	0.0000	0.0000	0.0075	6.8505
27	0.2000	0.4000	1.2995	0.0000	-1.2664	2.4818	0.0257	0.0583	100.3080	13.8595	12.7686	101.2609	101.1174	13.3907	0.8638	2.7119	0.0000	0.0000	0.0000	0.0000	1.3767	8.0389
28	0.4000	0.6000	3.2212	0.0000	0.7111	2.3559	0.0000	0.1542	64.1950	17.6448	22.4236	66.5758	67.9987	20.8704	0.8278	5.8776	0.0000	0.0000	0.0000	0.0000	0.0737	5.8884
29	0.6000	0.8000	3.9339	0.0000	1.9899	1.8459	0.0539	0.0442	58.4683	7.8674	41.6472	58.9953	71.7847	7.1222	0.8129	4.9787	0.0000	0.0000	0.0000	0.0000	0.0009	40.7384
