Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.9182	0.0000	0.0000	0.8012	0.0000	0.1170	22.7079	21.9016	5.0611	31.5488	23.2651	0.2214	0.8418	5.0141	0.0000	0.0000	0.0000	0.0000	0.9897	21.3021
2	-3.0144	-2.8888	1.5305	0.0000	0.0000	1.3793	0.0000	0.1512	15.9588	5.2683	9.9428	16.8059	18.8027	3.8743	0.8742	4.3364	0.0000	0.0000	0.0000	0.0000	4.6476	6.5908
3	-2.8888	-2.7632	1.2647	0.0000	0.0000	1.1456	0.0762	0.0429	18.4263	9.7812	17.5344	20.8614	25.4359	1.3857	0.8813	4.0595	0.0000	0.0000	0.0000	0.0000	5.3564	17.0003
4	-2.7632	-2.6376	4.4634	0.0000	3.1053	1.2161	0.0664	0.0755	49.5188	5.7034	6.7297	49.8461	49.9740	1.8547	0.8602	4.8087	0.0000	0.0000	0.0000	0.0000	0.2688	4.3335
5	-2.6376	-2.5120	1.7193	0.0000	0.0000	1.6176	0.0765	0.0252	15.6713	4.9620	8.9165	16.4381	18.0303	1.6224	0.8608	3.7978	0.0000	0.0000	0.0000	0.0000	3.7410	6.9471
6	-2.5120	-2.3864	3.2380	0.0000	1.6522	1.5903	0.0000	-0.0045	51.7117	6.6794	9.3921	52.1413	52.5577	5.2741	0.8149	5.0407	0.0000	0.0000	0.0000	0.0000	1.6528	5.9308
7	-2.3864	-2.2608	1.4218	0.0000	0.1818	1.1389	0.0541	0.0470	136.0173	24.3546	21.2139	138.1805	137.6617	23.7156	0.8462	2.3516	0.0000	0.0000	0.0000	0.0000	1.5387	4.7014
9	-2.1352	-2.0096	2.3649	0.0000	0.8608	1.4241	0.0589	0.0211	37.7771	20.1344	18.1394	42.8078	41.9064	19.4374	0.8445	4.9843	0.0000	0.0000	0.0000	0.0000	1.5346	7.7294
10	-2.0096	-1.8840	2.1819	0.0000	1.0741	1.0805	0.0000	0.0274	50.0825	17.8490	12.7448	53.1681	51.6787	17.3136	0.8160	3.2371	0.0000	0.0000	0.0000	0.0000	2.0226	1.8943
11	-1.8840	-1.7584	1.2728	0.0000	0.0000	1.1939	0.0000	0.0789	17.7723	12.8191	6.3509	21.9131	18.8730	5.6528	0.8424	4.1209	0.0000	0.0000	0.0000	0.0000	10.4973	2.1191
12	-1.7584	-1.6328	0.6539	0.0000	-0.4079	0.9395	0.0527	0.0697	69.1045	25.9156	32.4824	73.8041	76.3580	26.1634	0.8995	3.1127	0.0000	0.0000	0.0000	0.0000	15.3407	11.1780
13	-1.6328	-1.5072	0.9539	0.0000	-0.1379	1.0953	0.0000	-0.0035	223.1618	14.6841	7.5727	223.6444	223.2903	3.9989	0.8226	7.5546	0.0000	0.0000	0.0000	0.0000	6.6459	9.8851
15	-1.3816	-1.2560	1.1295	0.0000	0.0000	1.0576	0.0484	0.0236	18.6690	31.1811	8.6928	36.3428	20.5936	0.9867	0.8558	3.8120	0.0000	0.0000	0.0000	0.0000	3.6261	30.8986
16	-1.2560	-1.1304	2.3647	0.0000	1.0486	1.2522	0.0000	0.0638	45.3493	20.7303	15.8483	49.8628	48.0388	19.9259	0.8301	5.2843	0.0000	0.0000	0.0000	0.0000	1.9050	4.0467
17	-1.1304	-1.0048	1.4090	0.0000	0.0000	1.3085	0.0000	0.1004	16.1383	6.3415	5.4088	17.3395	17.0205	0.4716	0.8472	5.1749	0.0000	0.0000	0.0000	0.0000	1.7286	3.5661
18	-1.0048	-0.8792	3.0687	0.0000	1.3226	1.5907	0.0000	0.1555	44.1186	4.9194	6.5616	44.3920	44.6039	2.6538	0.8814	4.7679	0.0000	0.0000	0.0000	0.0000	1.6203	3.3082
19	-0.8792	-0.7536	1.0782	0.0000	0.0000	1.0538	0.0000	0.0244	19.1232	17.5489	4.2347	25.9550	19.5865	1.8110	0.8577	3.9045	0.0000	0.0000	0.0000	0.0000	10.5344	13.3315
20	-0.7536	-0.6280	1.6323	0.0000	0.0000	1.5542	0.0155	0.0626	15.0668	10.0168	16.3085	18.0927	22.2030	1.3001	0.8596	4.0559	0.0000	0.0000	0.0000	0.0000	3.5126	15.3755
21	-0.6280	-0.5024	2.8855	0.0000	1.3732	1.4697	0.0187	0.0239	48.2945	5.1888	5.9098	48.5725	48.6548	4.0559	0.8319	3.9716	0.0000	0.0000	0.0000	0.0000	0.7271	2.0031
22	-0.5024	-0.3768	1.0741	0.0000	0.0000	0.9624	0.0257	0.0860	21.1031	15.3027	5.7187	26.0675	21.8643	2.7584	0.8369	5.2491	0.0000	0.0000	0.0000	0.0000	0.4508	14.0823
23	-0.3768	-0.2512	1.4612	0.0000	0.0000	1.3270	0.0000	0.1342	16.5152	8.7197	6.8685	18.6758	17.8866	1.3737	0.8623	4.6799	0.0000	0.0000	0.0000	0.0000	2.6710	6.7994
25	-0.1256	0.0000	1.4234	0.0000	0.2023	1.1043	0.0000	0.1167	82.8521	12.9652	163.8260	83.8604	183.5850	12.1079	0.9622	4.2988	0.0000	0.0000	0.0000	0.0000	109.7966	120.9989
27	0.1256	0.2512	0.7104	0.0000	-0.4412	1.0242	0.0518	0.0756	69.5700	40.3906	27.5652	80.4449	74.8320	26.4054	0.8415	2.7607	0.0000	0.0000	0.0000	0.0000	7.3755	29.9586
28	0.2512	0.3768	0.5839	0.0000	-0.6878	1.1077	0.1108	0.0532	123.6247	50.1803	33.9663	133.4208	128.2059	43.4548	0.9566	5.9888	0.0000	0.0000	0.0000	0.0000	3.0579	24.2998
29	0.3768	0.5024	2.0788	0.0000	0.6974	1.2585	0.0232	0.0997	35.4360	7.5322	14.5486	36.2276	38.3063	5.7836	0.8364	3.5338	0.0000	0.0000	0.0000	0.0000	2.0075	12.7328
