Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	200.0000	36.3326	0.0000	4.7636	30.3908	0.2083	0.9699	14.6462	8.7300	4.6022	17.0506	15.3522	1.2463	0.8538	4.6379	0.0000	0.0000	0.0000	0.0000	0.2251	7.2367
2	200.0000	400.0000	32.1187	0.0000	7.8123	23.1584	0.4905	0.6575	15.4236	4.8670	8.7916	16.1732	17.7533	0.1432	0.8353	4.1448	0.0000	0.0000	0.0000	0.0000	0.3994	7.7395
3	400.0000	600.0000	4.6712	0.0000	-0.0856	4.5509	0.0000	0.2059	69.7442	8.6536	14.4000	70.2790	71.2153	5.1358	0.8365	6.1752	0.0000	0.0000	0.0000	0.0000	0.3385	13.0732
5	800.0000	1000.0000	0.8954	0.0000	0.5676	0.3222	0.0000	0.0055	64.2611	20.0001	147.8095	67.3015	161.1742	21.8732	0.8053	2.8978	0.0000	0.0000	0.0000	0.0000	0.0000	146.1521
6	1000.0000	2000.0000	0.1589	0.0000	0.0000	0.1531	0.0000	0.0057	43.5806	6.7627	9.8488	44.1022	44.6797	4.7040	0.8096	4.7906	0.0000	0.0000	0.0000	0.0000	0.0000	7.9221
7	2000.0000	4000.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	96.6776	9.5208	11.1845	97.1453	97.3224	9.4609	0.9016	6.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
