Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	-4.6000	-4.4000	2.7370	0.0000	2.5223	0.2141	0.0000	0.0005	65.9426	28.4118	50.8622	71.8028	83.2789	28.2464	0.8030	2.9511	0.0000	0.0000	0.0000	0.0000	0.1209	45.1900
4	-4.4000	-4.2000	0.8632	0.0000	0.4515	0.3894	0.0000	0.0223	54.3226	206.7052	161.2466	213.7241	170.1511	18.7038	0.8529	5.7010	0.0000	0.0000	0.0000	0.0000	3.8098	205.7413
5	-4.2000	-4.0000	0.5920	0.0000	0.0647	0.5155	0.0000	0.0118	347.8626	187.0418	145.8314	394.9595	377.1938	85.0571	0.9195	5.5523	0.0000	0.0000	0.0000	0.0000	144.7202	121.8085
7	-3.8000	-3.6000	0.6840	0.0000	0.0000	0.6268	0.0000	0.0572	24.2114	279.3185	314.5862	280.3659	315.5165	4.9517	0.8866	4.3406	0.0000	0.0000	0.0000	0.0000	218.7290	314.5172
8	-3.6000	-3.4000	4.2106	0.0000	3.3896	0.6736	0.0383	0.1092	52.9435	8.7736	59.2699	53.6655	79.4729	6.1514	0.8118	7.0671	0.0000	0.0000	0.0000	0.0000	38.3428	44.2443
9	-3.4000	-3.2000	1.4260	0.0000	0.0000	1.3387	0.0707	0.0165	16.0597	115.9254	4.4571	117.0326	16.6667	0.6863	0.8940	4.4608	0.0000	0.0000	0.0000	0.0000	115.7203	5.1335
10	-3.2000	-3.0000	1.7518	0.0000	-0.2077	1.6602	0.2293	0.0699	119.5739	189.1121	80.1210	223.7438	143.9350	1.6444	0.8787	4.6105	0.0000	0.0000	0.0000	0.0000	4.7024	189.0467
11	-3.0000	-2.8000	2.0119	0.0000	0.0000	1.8146	0.0730	0.1243	14.5955	60.5717	15.4786	62.3054	21.2747	1.7915	0.8672	4.6563	0.0000	0.0000	0.0000	0.0000	4.0289	60.2473
12	-2.8000	-2.6000	2.6810	0.0000	0.7604	1.7915	0.0000	0.1290	48.9152	25.9137	42.5794	55.3554	64.8514	25.1248	0.8169	3.5664	0.0000	0.0000	0.0000	0.0000	2.1805	37.1905
13	-2.6000	-2.4000	1.3831	0.0000	-1.0798	2.3419	0.0783	0.0428	118.2900	221.0112	22.6908	250.6761	120.4467	51.6175	0.9171	3.5491	0.0000	0.0000	0.0000	0.0000	9.8548	214.6416
