Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	4.0000	6.0000	0.8273	0.0000	0.0000	0.8254	0.0000	0.0019	99.7717	9.0506	7.7558	100.1814	100.0727	9.0506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0114	0.0000	0.0000	0.0000	0.0000	0.0114	100.0000	11.4457	9.3637	100.6529	100.4374	11.4457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	100.0000	12.7250	8.9204	100.8064	100.3971	12.7250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0835	0.0000	0.0000	0.0832	0.0000	0.0003	72.2836	10.0761	10.0491	72.9825	72.9788	10.0761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.0304	0.0000	0.0000	0.0317	0.0000	-0.0013	75.9702	6.9649	5.6675	76.2888	76.1813	6.9649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.0514	0.0000	0.0000	0.0507	0.0000	0.0007	40.6279	33.7576	15.5928	52.8224	43.5174	31.0848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.1647
9	16.0000	18.0000	0.1977	0.0000	0.0000	0.1942	0.0000	0.0035	192.0318	76.0508	34.4963	206.5428	195.1056	75.9290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	4.3017
10	18.0000	20.0000	1.1976	0.0000	0.5587	0.6350	0.0000	0.0039	47.4006	76.1700	45.7572	89.7144	65.8828	76.1700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4819
11	20.0000	22.0000	3.0095	0.0000	0.7376	2.1567	0.0000	0.1152	25.8211	49.4527	37.6288	55.7880	45.6361	49.3824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7821
12	22.0000	24.0000	4.8870	0.0000	1.0737	3.6094	0.0000	0.2039	36.4660	39.2395	28.4168	53.5677	46.2307	39.1695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	5.9387
13	24.0000	26.0000	9.1034	0.0000	3.8860	4.8419	0.1828	0.1927	32.7468	32.2332	43.2031	45.9493	54.2113	32.2040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.2800	31.1357
14	26.0000	28.0000	10.8579	0.0000	3.0298	7.2946	0.0735	0.4601	28.9468	20.9517	27.1406	35.7336	39.6803	21.1368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4304	17.0194
