Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	4.7715	0.0000	0.0000	4.5568	0.1479	0.0669	9.0513	8.6623	3.3622	12.5285	9.6556	0.8667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2219	8.5588
3	100.0000	150.0000	16.3603	0.0000	-1.0536	16.7095	0.3481	0.3563	8.3295	5.2105	5.7569	9.8250	10.1254	0.3739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3860	5.7427
4	150.0000	200.0000	25.5406	0.0000	3.6062	21.1722	0.1821	0.5800	11.0250	2.6231	2.4483	11.3327	11.2935	1.0676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2373	2.6229
5	200.0000	250.0000	25.7904	0.0000	5.3399	19.6492	0.1185	0.6827	15.8417	8.8744	5.3075	18.1580	16.7071	1.2149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4978	8.7767
6	250.0000	300.0000	32.3668	0.0000	16.4434	14.9153	0.0952	0.9129	17.3868	8.5103	12.2952	19.3578	21.2949	3.0237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6847	11.8979
7	300.0000	350.0000	16.1831	0.0000	6.0444	9.4632	0.0267	0.6489	26.6101	9.7177	21.8729	28.3289	34.4459	0.6240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8605	20.4117
8	350.0000	400.0000	14.9949	0.0000	8.3861	6.1311	0.0000	0.4777	26.8665	11.7825	12.5755	29.3366	29.6640	5.9404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3428	11.0827
9	400.0000	450.0000	9.7676	0.0000	6.1098	3.2024	0.0000	0.4554	30.1818	3.8864	1.8384	30.4310	30.2377	3.8820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0484	0.6819
10	450.0000	500.0000	6.9711	0.0000	4.5579	2.1102	0.0296	0.2734	31.7776	9.1133	8.3831	33.0586	32.8648	9.1124	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0055	1.2068
11	500.0000	550.0000	2.5801	0.0000	1.3704	1.1326	0.0000	0.0771	62.0425	12.6827	10.5821	63.3255	62.9385	12.6827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	3.9422
12	550.0000	600.0000	1.5922	0.0000	0.6208	0.7190	0.0000	0.2524	58.0061	0.6270	8.5113	58.0095	58.6272	8.4434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7533	0.7640
13	600.0000	650.0000	2.5175	0.0000	2.0636	0.3848	0.0000	0.0692	68.7855	4.1360	15.9572	68.9097	70.6121	5.3966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	15.0169
15	700.0000	750.0000	0.4040	0.0000	0.3565	0.0971	0.0000	-0.0495	313.1716	8.2395	6.2078	313.2800	313.2331	8.2394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0399
19	900.0000	950.0000	0.0273	0.0000	0.0000	0.0255	0.0000	0.0019	93.1984	10.8094	12.2792	93.8232	94.0038	12.2792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
