Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	200.0000	89.6354	0.0000	33.6493	53.2546	0.4260	2.3054	10.0172	3.5097	7.6528	10.6143	12.6059	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7559	7.4485
2	200.0000	400.0000	50.7899	0.0000	10.4179	37.8003	0.4688	2.1029	10.1216	11.7156	9.5640	15.4823	13.9254	2.1626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5567	11.5770
3	400.0000	600.0000	9.0654	0.0000	2.1007	6.7450	0.0534	0.1663	38.4945	3.1745	11.8866	38.6252	40.2879	3.1661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2307	11.8152
4	600.0000	800.0000	4.1011	0.0000	2.0179	1.7649	0.0000	0.3183	46.7115	40.9477	0.0000	62.1182	46.7115	1.8029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5400	40.8290
5	800.0000	1000.0000	0.6013	0.0000	0.0000	0.5821	0.0000	0.0192	23.3284	46.2773	32.7408	51.8248	40.2017	4.6640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0191	46.1345
6	1000.0000	2000.0000	0.5185	0.0000	0.0000	0.5116	0.0000	0.0069	25.6780	7.9856	5.6493	26.8910	26.2921	7.1472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5618
