Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0553	0.0000	0.0000	0.0553	0.0000	0.0000	87.0302	146.8988	86.2235	170.7441	122.5102	9.3107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	124.0306	78.5185
2	-4.8000	-4.6000	0.0925	0.0000	0.0000	0.0922	0.0000	0.0002	70.7470	23.6580	94.2130	74.5979	117.8186	23.6580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1245	91.5511
3	-4.6000	-4.4000	0.0551	0.0000	0.0000	0.0550	0.0000	0.0001	74.6676	221.2758	89.3176	233.5342	116.4169	16.7263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.6537	220.8239
4	-4.4000	-4.2000	0.1739	0.0000	0.0000	0.1476	0.0000	0.0262	41.4159	32.1145	27.7285	52.4082	49.8412	3.9430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.7285	30.1395
5	-4.2000	-4.0000	0.1408	0.0000	0.0000	0.1531	0.0000	-0.0123	58.9011	90.7300	4.8437	108.1724	59.0999	6.3667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.8753	75.5238
6	-4.0000	-3.8000	0.5631	0.0000	0.0000	0.5580	0.0000	0.0052	25.9740	5.2598	54.8941	26.5012	60.7290	5.2598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.8339	53.1724
7	-3.8000	-3.6000	0.3677	0.0000	0.0000	0.3613	0.0000	0.0064	33.1308	71.0982	1.4011	78.4386	33.1604	1.4011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0670	64.4243
8	-3.6000	-3.4000	1.3729	0.0000	0.6971	0.6173	0.0000	0.0584	52.1718	12.0701	53.9410	53.5498	75.0435	15.3814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0696	51.6103
9	-3.4000	-3.2000	1.3478	0.0000	0.0000	1.1265	0.0000	0.2213	20.6533	138.2283	14.2746	139.7627	25.1062	0.8132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.1594	122.9528
10	-3.2000	-3.0000	5.3570	0.0000	2.9584	2.4154	0.0000	-0.0167	40.8663	3.9754	37.8299	41.0592	55.6881	3.9147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7128	34.3264
11	-3.0000	-2.8000	1.1762	0.0000	-0.7528	1.8381	0.0735	0.0174	120.4504	248.0693	36.7422	275.7657	125.9297	34.1864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.4640	245.9561
12	-2.8000	-2.6000	3.6008	0.0000	1.4157	2.0754	0.0000	0.1098	32.3084	7.8239	14.4283	33.2422	35.3837	5.7181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3671	14.2324
13	-2.6000	-2.4000	3.5743	0.0000	0.9093	2.5779	-0.0082	0.0952	20.8502	33.8214	10.0874	39.7318	23.1621	9.7662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2561	32.3020
14	-2.4000	-2.2000	5.7216	0.0000	2.4372	3.1712	0.0218	0.0915	26.2015	3.2121	11.5074	26.3977	28.6172	1.0697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8665	11.4762
15	-2.2000	-2.0000	2.9853	0.0000	-0.7730	3.2598	0.1739	0.3246	29.2261	14.9365	84.8829	32.8217	89.7735	6.3856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2535	84.7270
16	-2.0000	-1.8000	6.3325	0.0000	2.9531	3.3932	0.0000	-0.0138	51.5274	20.0893	15.2099	55.3051	53.7253	13.1170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3233	15.2159
17	-1.8000	-1.6000	6.5358	0.0000	2.5965	3.8117	0.1197	0.0079	52.4203	30.1408	28.9399	60.4678	59.8782	11.6543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1806	27.7966
18	-1.6000	-1.4000	7.8807	0.0000	3.9606	3.5449	0.0775	0.2978	27.5489	4.4004	3.0393	27.8981	27.7161	1.9393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0379	3.9695
19	-1.4000	-1.2000	3.5192	0.0000	-0.4228	3.7512	0.0121	0.1787	72.0419	39.6690	45.3977	82.2415	85.1527	8.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0347	44.5846
20	-1.2000	-1.0000	7.5397	0.0000	4.0159	3.2464	0.1597	0.1178	33.2480	5.1442	15.6007	33.6436	36.7261	4.6943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6984	14.7247
21	-1.0000	-0.8000	3.6190	0.0000	0.4670	3.1180	0.0000	0.0340	38.7196	28.6181	7.8750	48.1477	39.5123	3.3670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4804	28.3861
22	-0.8000	-0.6000	5.1594	0.0000	2.0890	2.8053	0.0000	0.2652	30.9763	5.0939	9.6257	31.3924	32.4374	5.3083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9208	8.0266
23	-0.6000	-0.4000	5.6461	0.0000	2.3632	3.2164	0.0267	0.0398	31.4595	6.5570	5.5506	32.1356	31.9454	6.1475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7104	1.5090
24	-0.4000	-0.2000	1.5978	0.0000	-1.4036	2.7983	0.0218	0.1813	126.0835	11.9426	2.2050	126.6479	126.1028	5.2023	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3504	9.8304
25	-0.2000	0.0000	6.1022	0.0000	3.0359	2.9219	0.0000	0.1444	35.9288	8.3463	33.1044	36.8855	48.8547	8.3227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.7374	21.5239
