Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-3.0144	-2.8888	1.2082	0.0000	0.0000	1.0629	0.0000	0.1453	18.5614	5.5827	24.9581	19.3828	31.1036	2.0601	0.8386	4.3136	0.0000	0.0000	0.0000	0.0000	6.1961	23.7015
4	-2.7632	-2.6376	1.3891	0.0000	0.0000	1.3700	0.0000	0.0191	17.5348	8.2456	9.6692	19.3767	20.0240	0.5228	0.8273	5.5879	0.0000	0.0000	0.0000	0.0000	4.1341	6.7459
5	-2.6376	-2.5120	1.1651	0.0000	0.0000	1.0715	0.0765	0.0171	18.4183	27.1774	4.9883	32.8305	19.0818	2.1853	0.8589	4.4941	0.0000	0.0000	0.0000	0.0000	8.5591	25.2942
6	-2.5120	-2.3864	2.8775	0.0000	1.5511	0.9737	0.1436	0.2091	54.6260	10.7475	59.4791	55.6732	80.7574	2.6519	0.8320	6.6963	0.0000	0.0000	0.0000	0.0000	2.6706	59.0023
7	-2.3864	-2.2608	1.5068	0.0000	0.5562	0.9127	0.0000	0.0378	39.1367	13.0169	56.9719	41.2447	69.1193	12.2040	0.8409	5.9890	0.0000	0.0000	0.0000	0.0000	0.6977	55.3363
8	-2.2608	-2.1352	2.5889	0.0000	1.2945	1.2217	0.0589	0.0138	85.9114	20.4436	35.5313	88.3103	92.9690	20.0652	0.8252	3.7471	0.0000	0.0000	0.0000	0.0000	0.7804	31.7857
9	-2.1352	-2.0096	0.8980	0.0000	-0.1856	0.9863	0.0484	0.0490	123.5222	154.9644	4.8308	198.1709	123.6166	1.2183	0.9474	4.7729	0.0000	0.0000	0.0000	0.0000	7.4048	154.7061
10	-2.0096	-1.8840	1.6378	0.0000	0.0000	1.3698	0.0000	0.2680	16.2778	7.9044	14.8028	18.0955	22.0020	6.3625	0.8522	4.5002	0.0000	0.0000	0.0000	0.0000	4.3386	11.9154
11	-1.8840	-1.7584	1.9303	0.0000	0.5521	1.2582	0.0000	0.1200	52.0821	9.9487	15.4381	53.0238	54.3220	8.6144	0.8901	4.8877	0.0000	0.0000	0.0000	0.0000	4.2465	11.4304
12	-1.7584	-1.6328	2.3038	0.0000	1.1895	0.9518	0.0256	0.1369	52.5720	22.3081	61.1970	57.1093	80.6777	20.1953	0.8251	5.1636	0.0000	0.0000	0.0000	0.0000	1.9442	59.0447
13	-1.6328	-1.5072	0.9353	0.0000	0.0000	0.9232	0.0000	0.0120	19.8726	19.7421	6.4204	28.0119	20.8840	1.5851	0.8604	4.1871	0.0000	0.0000	0.0000	0.0000	4.7902	19.2085
14	-1.5072	-1.3816	2.5959	0.0000	1.4659	1.0898	0.0232	0.0170	56.9599	8.0676	7.7699	57.5284	57.4874	3.2449	0.8287	7.0735	0.0000	0.0000	0.0000	0.0000	1.6737	3.5999
15	-1.3816	-1.2560	3.4823	0.0000	2.3859	1.1049	0.0000	-0.0085	52.2570	5.4207	29.5775	52.5374	60.0468	2.5179	0.8304	5.0061	0.0000	0.0000	0.0000	0.0000	17.5950	23.1120
16	-1.2560	-1.1304	0.9863	0.0000	0.0000	0.9412	0.0000	0.0452	18.6588	106.5264	8.2712	108.1481	20.4099	2.9328	0.8232	4.8937	0.0000	0.0000	0.0000	0.0000	77.3740	72.9925
17	-1.1304	-1.0048	1.4165	0.0000	0.0331	1.2366	0.0000	0.1468	163.5983	8.8849	11.2621	163.8394	163.9855	4.0763	0.7209	5.1138	0.0000	0.0000	0.0000	0.0000	5.7660	8.7254
18	-1.0048	-0.8792	1.3080	0.0000	0.0000	1.2574	0.0000	0.0506	17.4558	8.7215	6.2634	19.5133	18.5455	1.0351	0.8663	4.1241	0.0000	0.0000	0.0000	0.0000	3.3174	6.7993
21	-0.6280	-0.5024	2.1697	0.0000	1.0486	1.1012	0.0000	0.0199	49.2871	21.6057	15.0519	53.8148	51.5343	19.7321	0.8285	5.3856	0.0000	0.0000	0.0000	0.0000	1.0034	6.8967
22	-0.5024	-0.3768	2.5112	0.0000	0.8163	1.6406	0.0000	0.0543	25.9533	15.2557	14.6712	30.1050	29.8131	14.1213	0.8299	4.8256	0.0000	0.0000	0.0000	0.0000	5.3161	3.0579
23	-0.3768	-0.2512	1.5520	0.0000	0.2772	1.2646	0.0000	0.0103	23.2418	22.3503	10.9704	32.2446	25.7008	14.0893	0.8322	5.2474	0.0000	0.0000	0.0000	0.0000	10.7929	12.5024
24	-0.2512	-0.1256	1.9255	0.0000	0.5676	1.3068	0.0308	0.0203	32.0045	10.4692	23.2776	33.6733	39.5744	7.4300	0.8585	3.3752	0.0000	0.0000	0.0000	0.0000	5.4943	21.0898
25	-0.1256	0.0000	1.3821	0.0000	0.0000	1.2446	0.0257	0.1118	17.1982	18.0179	5.4099	24.9083	18.0290	3.6498	0.8670	4.6198	0.0000	0.0000	0.0000	0.0000	1.4666	16.9434
26	0.0000	0.1256	1.6605	0.0000	0.0000	1.5229	0.0000	0.1377	15.3344	4.8236	13.8055	16.0752	20.6334	0.4418	0.8382	4.4003	0.0000	0.0000	0.0000	0.0000	5.3391	11.9444
27	0.1256	0.2512	1.9706	0.0000	0.6329	1.3166	0.0000	0.0211	59.9563	29.4498	22.8743	66.7985	64.1715	28.8027	0.8194	2.4125	0.0000	0.0000	0.0000	0.0000	5.3953	1.4467
28	0.2512	0.3768	2.3971	0.0000	1.4482	0.9721	0.0000	-0.0232	60.9526	15.6554	14.5806	62.9310	62.6723	14.7070	0.8181	3.5688	0.0000	0.0000	0.0000	0.0000	0.9881	3.9230
29	0.3768	0.5024	1.0596	0.0000	-0.4079	1.1657	0.0000	0.3018	45.2676	10.4245	29.2621	46.4524	53.9020	12.5173	0.8578	3.8648	0.0000	0.0000	0.0000	0.0000	3.2969	26.1360
30	0.5024	0.6280	1.5576	0.0000	0.0000	1.3846	0.1360	0.0371	17.5373	85.3847	5.2798	87.1671	18.3148	1.6610	0.8628	4.4927	0.0000	0.0000	0.0000	0.0000	2.2523	85.2533
