Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
20	950.0000	1000.0000	0.0616	0.0000	0.0000	0.0595	0.0000	0.0021	50.6252	24.1821	55.3212	56.1042	74.9890	23.8807	0.8305	4.7205	0.0000	0.0000	0.0000	0.0000	0.0000	49.6792
21	1000.0000	1050.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	32.9161	4084.0914	5.0859	4084.2240	33.3067	1.2588	0.8187	5.1511	0.0000	0.0000	0.0000	0.0000	0.0000	4084.0879
23	1100.0000	1150.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	43.7763	13.0378	306791.6442	45.6766	306791.6474	4.8573	0.8241	5.8162	0.0000	0.0000	0.0000	0.0000	0.0000	306791.6442
24	1150.0000	1200.0000	0.0018	0.0000	0.0000	0.0000	0.0000	0.0018	74.9376	52.4758	40.3462	91.4842	85.1085	52.3039	0.7960	4.1693	0.0000	0.0000	0.0000	0.0000	0.0000	15.0356
25	1200.0000	1250.0000	0.0050	0.0000	0.0000	0.0048	0.0000	0.0003	94.9675	69.6388	107.1285	117.7642	143.1620	69.5573	0.7960	3.2544	0.0000	0.0000	0.0000	0.0000	0.0000	94.5635
26	1250.0000	1300.0000	0.0051	0.0000	0.0000	0.0048	0.0000	0.0003	94.3846	116.5927	106.4189	150.0077	142.2442	71.8826	0.7960	5.8816	0.0000	0.0000	0.0000	0.0000	1.5847	92.6220
27	1300.0000	1350.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	72.0105	322.1064	26.9551	330.0576	76.8901	26.3607	0.8401	5.6728	0.0000	0.0000	0.0000	0.0000	207.9150	244.6014
28	1350.0000	1400.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	76.7731	23.3842	114.8344	80.2554	138.1342	15.8124	0.8081	6.2951	0.0000	0.0000	0.0000	0.0000	74.6063	85.6301
33	1600.0000	1650.0000	0.0042	0.0000	0.0000	0.0000	0.0000	0.0042	100.0000	30.6656	103.4618	104.5963	143.8900	30.1231	0.7960	5.6873	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
36	1750.0000	1800.0000	0.0014	0.0000	0.0000	0.0000	0.0000	0.0014	96.7524	9.1184	100.5056	97.1812	139.5077	5.2892	0.7960	8.9106	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
40	1950.0000	2000.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	100.0000	10.4383	12.1372	100.5433	100.7339	10.5535	0.9053	6.0658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
