Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0376	0.0000	0.0000	0.0376	0.0000	0.0000	100.0000	130.5310	103.6523	164.4334	144.0271	36.2014	0.7960	3.1469	0.0000	0.0000	0.0000	0.0000	0.0000	125.3685
3	-4.6000	-4.4000	0.0995	0.0000	0.0000	0.0994	0.0000	0.0001	62.2759	4.8067	61.0155	62.4612	87.1848	5.8941	0.9053	3.6730	0.0000	0.0000	0.0000	0.0000	0.0000	60.6159
4	-4.4000	-4.2000	0.0902	0.0000	0.0000	0.0902	0.0000	0.0000	71.3337	21.1490	115.0468	74.4028	135.3672	2.4916	0.9053	4.4707	0.0000	0.0000	0.0000	0.0000	56.6522	100.0000
5	-4.2000	-4.0000	0.0056	0.0000	0.0000	0.0055	0.0000	0.0001	98.4926	2718.4005	107.8170	2720.1842	146.0319	51.8082	0.9053	3.2400	0.0000	0.0000	0.0000	0.0000	820.3011	2591.1604
6	-4.0000	-3.8000	0.0812	0.0000	0.0000	0.0809	0.0000	0.0003	62.0597	10.1416	69.8284	62.8829	93.4206	5.8763	0.9051	4.6897	0.0000	0.0000	0.0000	0.0000	21.1579	66.3252
7	-3.8000	-3.6000	0.0904	0.0000	0.0000	0.0901	0.0000	0.0003	65.6872	97.8017	17.3116	117.8133	67.9301	5.5544	0.8133	4.3763	0.0000	0.0000	0.0000	0.0000	7.8575	97.3510
8	-3.6000	-3.4000	0.0218	0.0000	0.0000	0.0203	0.0000	0.0015	68.7537	20.0478	304.9466	71.6170	312.6012	18.9564	0.8389	6.4702	0.0000	0.0000	0.0000	0.0000	230.7354	199.2843
9	-3.4000	-3.2000	0.0788	0.0000	0.0000	0.0759	0.0000	0.0029	108.1219	66.3285	3.3926	126.8456	108.1751	3.2809	0.8755	2.5550	0.0000	0.0000	0.0000	0.0000	63.7466	17.8275
10	-3.2000	-3.0000	0.2501	0.0000	0.0000	0.2292	0.0000	0.0210	39.7440	35.7315	8.9543	53.4445	40.7402	5.5232	0.9052	4.8801	0.0000	0.0000	0.0000	0.0000	0.0665	35.2935
11	-3.0000	-2.8000	0.3228	0.0000	0.0000	0.3147	0.0000	0.0081	37.7642	32.4067	24.1506	49.7627	44.8262	1.1022	0.9155	3.0099	0.0000	0.0000	0.0000	0.0000	2.8491	32.1275
12	-2.8000	-2.6000	0.6767	0.0000	0.0000	0.6179	0.0707	-0.0119	24.1121	19.3783	17.9299	30.9340	30.0479	1.5262	0.8925	4.8202	0.0000	0.0000	0.0000	0.0000	3.6568	18.6857
13	-2.6000	-2.4000	1.1737	0.0000	0.0000	1.1631	0.0000	0.0105	17.9464	34.5690	14.0670	38.9498	22.8025	5.7428	0.9006	4.1477	0.0000	0.0000	0.0000	0.0000	2.2188	33.8282
14	-2.4000	-2.2000	0.4274	0.0000	-1.3629	1.6481	0.0000	0.1422	369.6289	170.3652	110.8410	407.0010	385.8902	170.0099	0.8455	3.2254	0.0000	0.0000	0.0000	0.0000	4.9423	44.1682
15	-2.2000	-2.0000	0.5583	0.0000	-1.5655	1.9380	0.1101	0.0757	285.2443	36.1042	22.5822	287.5202	286.1368	8.9418	0.7989	7.7275	0.0000	0.0000	0.0000	0.0000	0.7985	34.0964
16	-2.0000	-1.8000	2.5899	0.0000	0.2881	2.2612	0.0729	-0.0322	16.3443	9.7025	5.4661	19.0072	17.2341	5.6140	0.8868	3.9989	0.0000	0.0000	0.0000	0.0000	1.1023	6.6804
18	-1.6000	-1.4000	1.2950	0.0000	-1.2774	2.3397	0.1465	0.0862	204.6299	117.9878	3.5272	236.2086	204.6603	0.6252	1.0462	3.3115	0.0000	0.0000	0.0000	0.0000	3.0943	117.9050
19	-1.4000	-1.2000	6.2471	0.0000	3.3113	2.5672	0.0428	0.3258	32.5683	8.1354	11.8790	33.5690	34.6671	3.3455	0.8273	5.0684	0.0000	0.0000	0.0000	0.0000	2.1477	10.2325
20	-1.2000	-1.0000	6.0382	0.0000	3.1254	2.5072	0.0000	0.4056	29.0032	31.8181	8.0444	43.0532	30.0981	2.3529	0.8659	4.3363	0.0000	0.0000	0.0000	0.0000	24.2810	19.9433
21	-1.0000	-0.8000	3.2651	0.0000	0.8126	2.3278	0.0000	0.1247	50.0501	9.8156	50.5779	51.0035	71.1557	1.9928	0.7926	6.6644	0.0000	0.0000	0.0000	0.0000	44.8985	22.2772
22	-0.8000	-0.6000	3.4480	0.0000	0.6276	2.8519	0.0000	-0.0314	39.3678	21.4832	40.5660	44.8481	56.5281	20.8945	0.8253	4.7626	0.0000	0.0000	0.0000	0.0000	1.4751	36.8399
23	-0.6000	-0.4000	2.8171	0.0000	0.3040	2.5516	-0.0385	0.0001	15.6332	30.4565	14.4402	34.2344	21.2818	8.2080	0.8210	5.3385	0.0000	0.0000	0.0000	0.0000	0.7774	28.8280
24	-0.4000	-0.2000	4.4701	0.0000	2.3185	2.0807	-0.0437	0.1147	40.3660	10.4872	5.3333	41.7060	40.7168	1.3411	0.8312	5.2297	0.0000	0.0000	0.0000	0.0000	2.5823	8.6759
25	-0.2000	0.0000	5.8389	0.0000	2.7319	3.0051	0.0257	0.0761	42.4435	10.1046	13.7598	43.6298	44.6182	8.2643	0.8321	5.7541	0.0000	0.0000	0.0000	0.0000	2.6732	12.0039
26	0.0000	0.2000	1.6729	0.0000	-1.0547	2.5206	0.0000	0.2070	100.5264	22.9920	21.9339	103.1222	102.8915	7.3596	0.8615	3.7425	0.0000	0.0000	0.0000	0.0000	2.0643	21.4411
27	0.2000	0.4000	0.8964	0.0000	-1.1931	1.8467	0.1352	0.1075	312.6309	101.9599	83.0829	328.8371	323.4823	95.7219	0.9081	2.5420	0.0000	0.0000	0.0000	0.0000	6.0222	34.4971
28	0.4000	0.6000	5.7707	0.0000	2.6286	3.0888	0.0000	0.0533	29.0311	6.8034	21.1426	29.8176	35.9140	7.3430	0.8214	3.9095	0.0000	0.0000	0.0000	0.0000	0.9742	19.4352
29	0.6000	0.8000	1.5732	0.0000	-0.9160	2.2341	0.1334	0.1217	113.5578	95.8445	26.1945	148.5987	116.5399	23.3889	0.7661	1.6887	0.0000	0.0000	0.0000	0.0000	5.4607	92.9372
30	0.8000	1.0000	4.1000	0.0000	1.6774	2.2376	0.0000	0.1850	62.1688	10.8370	37.2614	63.1063	72.4802	14.0787	0.8199	4.9204	0.0000	0.0000	0.0000	0.0000	3.4486	33.9777
31	1.0000	1.2000	2.7272	0.0000	0.0000	2.2948	0.1319	0.3006	12.6248	6.0328	28.5761	13.9921	31.2406	0.5365	0.8618	4.4423	0.0000	0.0000	0.0000	0.0000	3.8914	28.2249
32	1.2000	1.4000	0.6306	0.0000	-2.1019	2.5222	0.0616	0.1486	277.1894	87.7340	11.1877	290.7425	277.4151	3.1904	0.9343	3.1262	0.0000	0.0000	0.0000	0.0000	10.7017	87.6226
33	1.4000	1.6000	3.2340	0.0000	0.0000	3.0585	0.1114	0.0641	11.5058	9.1736	14.2372	14.7152	18.3052	2.8562	0.8567	4.2584	0.0000	0.0000	0.0000	0.0000	0.7520	13.2797
34	1.6000	1.8000	2.2540	0.0000	0.0000	2.1075	0.0232	0.1234	13.5270	5.2354	4.9021	14.5048	14.3878	2.6429	0.8617	4.0634	0.0000	0.0000	0.0000	0.0000	1.2819	1.5189
35	1.8000	2.0000	3.2387	0.0000	1.4276	1.7202	0.0463	0.0447	44.8433	50.8550	6.8692	67.8023	45.3664	4.6922	0.8614	4.9974	0.0000	0.0000	0.0000	0.0000	1.5585	50.4771
36	2.0000	2.2000	3.3066	0.0000	1.6522	1.4435	0.1355	0.0754	50.6773	8.1937	53.2778	51.3354	73.5303	5.7946	0.8382	4.7643	0.0000	0.0000	0.0000	0.0000	0.3816	52.7483
37	2.2000	2.4000	1.6153	0.0000	0.0000	1.5811	0.0000	0.0343	16.1104	10.3208	7.5691	19.1328	17.7999	5.8010	0.8819	4.0352	0.0000	0.0000	0.0000	0.0000	3.8064	7.4704
38	2.4000	2.6000	1.2014	0.0000	0.0000	1.1691	0.0000	0.0322	18.9696	8.0819	9.1062	20.6195	21.0420	6.8687	0.8681	4.9814	0.0000	0.0000	0.0000	0.0000	1.9712	2.6936
39	2.6000	2.8000	0.6778	0.0000	0.0000	0.5920	0.0484	0.0375	24.9289	7.5063	14.4742	26.0345	28.8262	1.4237	0.8881	5.4360	0.0000	0.0000	0.0000	0.0000	6.6955	11.5726
40	2.8000	3.0000	0.3106	0.0000	0.0000	0.3049	0.0000	0.0057	33.4311	22.7669	4.5380	40.4471	33.7377	1.4438	0.8788	4.3281	0.0000	0.0000	0.0000	0.0000	14.6570	16.7903
41	3.0000	3.2000	0.2455	0.0000	0.0000	0.2438	0.0000	0.0017	37.9433	4.4596	30.3870	38.2044	48.6113	0.5977	0.9143	3.8883	0.0000	0.0000	0.0000	0.0000	1.9677	30.1279
42	3.2000	3.4000	0.1627	0.0000	0.0000	0.1556	0.0000	0.0071	61.9578	95.5168	20.2931	113.8518	65.1964	2.9861	0.9333	3.1081	0.0000	0.0000	0.0000	0.0000	19.8198	95.4617
43	3.4000	3.6000	0.1678	0.0000	0.0000	0.1673	0.0000	0.0005	51.5502	8.2832	46.0582	52.2115	69.1287	4.5961	0.9052	6.5081	0.0000	0.0000	0.0000	0.0000	26.4388	36.9580
44	3.6000	3.8000	0.0041	0.0000	0.0000	0.0000	0.0000	0.0041	88.7641	1103.2697	86.5244	1106.8347	123.9578	9.8193	0.8020	6.3315	0.0000	0.0000	0.0000	0.0000	1094.3944	139.2651
45	3.8000	4.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	32161.8129	15.9521	32161.9683	101.2644	15.7350	0.9053	2.4942	0.0000	0.0000	0.0000	0.0000	32161.8095	0.0000
46	4.0000	4.2000	0.0368	0.0000	0.0000	0.0366	0.0000	0.0002	99.5119	84.3869	103.0586	130.4751	143.2609	10.7805	0.3997	24.9601	0.0000	0.0000	0.0000	0.0000	99.6199	80.1793
47	4.2000	4.4000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	62.8625	5.9162	100.3543	63.1403	118.4174	7.9293	0.8875	2.7390	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
48	4.4000	4.6000	0.0296	0.0000	0.0000	0.0294	0.0000	0.0002	99.3238	39.6006	103.7366	106.9272	143.6193	39.1738	0.9050	5.7270	0.0000	0.0000	0.0000	0.0000	0.0000	99.4839
