Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	2.9336	0.0000	0.5083	2.2660	0.0000	0.1594	65.1679	46.3633	15.7989	79.9776	67.0557	16.1880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3176	43.3835
2	-3.0144	-2.8888	4.1291	0.0000	1.5824	2.3482	0.1060	0.0924	39.1151	3.1746	31.2841	39.2437	50.0868	1.2872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2293	31.0903
3	-2.8888	-2.7632	2.1011	0.0000	0.5121	1.5341	0.0000	0.0548	27.4951	6.8748	14.8676	28.3415	31.2574	6.8526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8255	13.1120
4	-2.7632	-2.6376	2.6651	0.0000	0.5063	1.7632	0.0000	0.3956	47.2049	39.4353	27.7264	61.5098	54.7454	21.3757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2194	33.1023
5	-2.6376	-2.5120	3.4294	0.0000	1.4996	1.7660	0.0218	0.1420	59.7682	63.4978	77.5982	87.2021	97.9475	7.8041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.6472	77.2047
6	-2.5120	-2.3864	0.1733	0.0000	-1.5619	1.6519	0.0602	0.0231	915.1597	1440.9066	506.9195	1706.9649	1046.1763	180.7004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	478.4331	1429.5311
7	-2.3864	-2.2608	4.8928	0.0000	2.9248	1.8433	0.0000	0.1246	42.7848	6.7081	65.6387	43.3075	78.3516	7.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.6679	55.2864
8	-2.2608	-2.1352	2.7913	0.0000	0.0000	2.7416	0.0146	0.0351	12.1095	51.3796	68.5096	52.7873	69.5715	0.7212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2920	68.3718
9	-2.1352	-2.0096	3.0971	0.0000	1.0536	1.9647	0.0000	0.0788	35.3588	5.2703	79.4313	35.7494	86.9458	1.1599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1411	79.4240
10	-2.0096	-1.8840	2.6678	0.0000	0.5829	2.0061	0.0218	0.0570	86.6789	64.9043	10.4943	108.2857	87.3118	10.4943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.5134	59.7146
11	-1.8840	-1.7584	2.8332	0.0000	0.7376	2.0935	0.0000	0.0021	28.0668	69.2723	29.7069	74.7422	40.8686	14.4618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5838	67.7459
12	-1.7584	-1.6328	4.8676	0.0000	2.7031	1.8965	-0.0299	0.2980	39.1151	3.3691	56.6397	39.2599	68.8335	3.3419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1820	56.5145
13	-1.6328	-1.5072	2.0195	0.0000	0.0000	1.9166	0.0735	0.0294	14.4023	100.7040	0.7535	101.7287	14.4220	1.5158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7339	100.5813
14	-1.5072	-1.3816	2.6622	0.0000	0.4623	2.0624	0.0000	0.1375	20.7831	50.3282	8.7311	54.4506	22.5426	7.4145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6106	49.8637
15	-1.3816	-1.2560	6.8141	0.0000	4.8104	1.8904	0.0000	0.1133	38.0984	2.1272	35.9884	38.1578	52.4085	3.1146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9332	35.8367
16	-1.2560	-1.1304	3.9492	0.0000	2.0207	1.8629	0.0000	0.0656	39.3223	34.2096	6.3288	52.1205	39.8284	6.3288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9225	33.8826
17	-1.1304	-1.0048	4.9371	0.0000	3.1898	1.7245	0.0000	0.0228	34.9158	11.5721	26.1022	36.7835	43.5940	12.5961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6818	22.8608
18	-1.0048	-0.8792	2.0234	0.0000	0.0000	1.8786	0.0000	0.1447	13.9947	131.4419	4.0202	132.1848	14.5607	4.3893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4146	131.3610
19	-0.8792	-0.7536	6.5694	0.0000	3.7731	2.6592	0.0000	0.1372	30.0305	0.8252	42.9380	30.0418	52.3975	0.5208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1849	42.9217
20	-0.7536	-0.6280	0.5984	0.0000	-1.6935	2.2780	0.0000	0.0139	287.8555	540.2384	26.4546	612.1424	289.0685	25.4872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.4549	539.2861
21	-0.6280	-0.5024	2.2282	0.0000	0.3062	1.7953	0.0997	0.0270	89.0522	112.8185	26.0338	143.7300	92.7796	16.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4922	111.5117
22	-0.5024	-0.3768	3.0562	0.0000	0.7232	2.2015	0.0241	0.1074	67.7773	83.5940	6.6908	107.6184	68.1067	6.4923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6174	83.3489
23	-0.3768	-0.2512	4.7177	0.0000	1.9242	2.5843	0.0000	0.2092	42.6243	9.9376	60.4134	43.7674	73.9365	9.9376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5963	59.7237
24	-0.2512	-0.1256	2.7452	0.0000	0.5674	2.1590	0.0218	-0.0030	23.4553	7.1133	34.6132	24.5101	41.8118	5.5966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8565	34.1578
25	-0.1256	0.0000	3.1263	0.0000	0.7464	2.2670	0.0000	0.1130	71.0890	56.2627	67.0259	90.6595	97.7042	4.8123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2232	66.7751
26	0.0000	0.1256	1.4028	0.0000	0.0000	1.3099	0.0000	0.0929	16.4504	160.3715	3.9188	161.2130	16.9108	5.5862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.5220	147.5764
27	0.1256	0.2512	3.0124	0.0000	-0.0774	2.8473	0.0632	0.1793	37.9774	0.0000	53.9156	37.9774	65.9483	4.2015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.7403	44.7745
28	0.2512	0.3768	2.7151	0.0000	0.7255	1.8987	0.0000	0.0908	66.9506	25.0851	74.5169	71.4958	100.1756	24.9753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5583	67.6880
29	0.3768	0.5024	6.0538	0.0000	4.3167	1.7515	0.0000	-0.0144	41.4908	42.1567	3.4220	59.1496	41.6316	3.4220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0179	29.4739
30	0.5024	0.6280	6.6507	0.0000	4.2334	2.3046	0.0000	0.1126	37.4290	1.4419	36.4256	37.4568	52.2279	1.5693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.5959	24.8399
31	0.6280	0.7536	3.2733	0.0000	0.9743	2.2256	0.0000	0.0734	31.1598	13.0135	35.3750	33.7681	47.1416	11.8919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4730	34.2572
32	0.7536	0.8792	3.1006	0.0000	1.0065	1.9429	0.0000	0.1511	25.4480	19.8482	12.6626	32.2730	28.4243	10.3775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2709	16.9179
