Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	234.9124	248.0000	223.0474	6.3708	0.0199	5.4743	6.4125	6.4036	10.0799	9.0624	11.9468	1.5557	0.8461	4.8281	0.7686	0.0000	0.0000	0.0000	0.0000	5.5250	6.7316
2	-3.0144	-2.8888	230.3447	287.0000	215.5398	6.1505	3.9575	4.6968	6.4384	6.1372	13.2324	8.8949	14.7156	2.7449	0.8530	5.2097	0.7712	0.0000	0.0000	0.0000	0.0000	4.5958	10.9418
3	-2.8888	-2.7632	239.1557	274.0000	226.2153	6.5523	0.1686	6.2195	6.2075	11.6152	5.8938	13.1699	8.5598	1.8329	0.8394	4.4731	0.7532	0.0000	0.0000	0.0000	0.0000	4.9110	9.3681
4	-2.7632	-2.6376	225.5076	277.0000	214.5282	5.9627	0.1039	4.9129	6.4181	7.0044	18.3565	9.5002	19.4461	0.3880	0.8444	4.6817	0.7309	0.0000	0.0000	0.0000	0.0000	5.7202	16.8004
5	-2.6376	-2.5120	206.0609	268.0000	195.0902	5.6973	0.1229	5.1506	6.7100	11.2544	7.4546	13.1029	10.0297	0.9933	0.8471	4.7850	0.7111	0.0000	0.0000	0.0000	0.0000	5.6348	9.0378
6	-2.5120	-2.3864	231.8642	268.0000	221.9623	5.3625	0.1330	4.4064	6.2713	7.9570	5.2857	10.1313	8.2017	0.2207	0.8311	4.8792	0.6696	0.0000	0.0000	0.0000	0.0000	1.4055	6.1901
7	-2.3864	-2.2608	223.3093	255.0000	212.4324	5.6672	0.1447	5.0651	6.5207	11.9580	18.4532	13.6203	19.5714	3.6735	0.8429	4.5595	0.7325	0.0000	0.0000	0.0000	0.0000	4.4239	17.1584
8	-2.2608	-2.1352	210.0588	280.0000	198.6737	6.5384	0.0000	4.8467	6.7243	7.0114	7.9001	9.7147	10.3744	5.6036	0.8362	4.5818	0.6829	0.0000	0.0000	0.0000	0.0000	3.0581	1.7597
9	-2.1352	-2.0096	227.5716	245.0000	216.6848	5.4699	0.0627	5.3541	6.3030	4.5251	17.6016	7.7592	18.6961	2.1178	0.8516	4.3444	0.7782	0.0000	0.0000	0.0000	0.0000	2.8477	16.6709
10	-2.0096	-1.8840	203.2580	263.0000	191.6298	6.0018	0.0657	5.5607	6.5931	9.4137	5.6662	11.4929	8.6933	1.4639	0.8515	5.0521	0.8273	0.0000	0.0000	0.0000	0.0000	2.2095	7.5353
11	-1.8840	-1.7584	190.7623	236.0000	179.9176	5.9219	0.0363	4.8865	6.6805	14.2575	4.7946	15.7450	8.2229	2.5343	0.8489	4.4661	0.7655	0.0000	0.0000	0.0000	0.0000	3.3399	12.8236
12	-1.7584	-1.6328	232.5822	256.0000	219.9491	5.9102	0.2330	6.4899	6.3590	5.9134	6.7485	8.6836	9.2725	1.6756	0.8446	4.8299	0.7145	0.0000	0.0000	0.0000	0.0000	4.5759	2.7518
13	-1.6328	-1.5072	229.4119	271.0000	216.4071	6.8764	0.2734	5.8549	6.2516	8.1107	6.4923	10.2404	9.0129	1.0916	0.8390	5.0641	0.7350	0.0000	0.0000	0.0000	0.0000	3.1961	5.2428
14	-1.5072	-1.3816	208.3929	304.0000	199.0436	5.0728	0.0590	4.2175	6.7264	4.9952	11.0189	8.3784	12.9097	0.7645	0.8356	4.8070	0.7718	0.0000	0.0000	0.0000	0.0000	1.1798	9.8102
15	-1.3816	-1.2560	213.7931	274.0000	201.8473	5.9618	0.1986	5.7854	6.6694	7.4207	6.4770	9.9774	9.2969	2.2258	0.8339	4.6775	0.7054	0.0000	0.0000	0.0000	0.0000	0.7436	5.4528
16	-1.2560	-1.1304	200.1989	274.0000	187.3694	6.3215	0.0389	6.4690	6.6916	17.6168	5.6676	18.8448	8.7692	0.6671	0.8487	4.9972	0.7336	0.0000	0.0000	0.0000	0.0000	2.6931	16.7980
