Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	70.8526	18.2229	18.9652	73.1585	73.3469	14.8231	0.9053	12.6752	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	2.0000	4.0000	0.3767	0.0000	0.0000	0.3763	0.0000	0.0004	78.7651	8.7418	8.5985	79.2487	79.2331	7.0876	0.9646	4.8226	1.4135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.2764	0.0000	0.0000	0.2687	0.0000	0.0077	37.3579	9.4760	8.5090	38.5410	38.3147	8.3935	0.8610	4.1950	1.0023	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061
4	6.0000	8.0000	0.4236	0.0000	0.0000	0.3661	0.0549	0.0026	47.4348	22.7769	15.6962	52.6198	49.9643	22.2030	0.8346	4.9716	0.6326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0329
5	8.0000	10.0000	0.8990	0.0000	0.2933	0.5177	0.0195	0.0684	31.1961	31.4328	20.8888	44.2856	37.5438	30.4360	0.8687	4.7507	0.9588	0.0000	0.0000	0.0000	0.0000	1.1923	6.1179
6	10.0000	12.0000	2.7613	0.0000	0.6971	1.9607	0.0102	0.0933	20.0467	32.4599	24.3434	38.1512	31.5352	31.7998	0.8481	4.4002	0.6981	0.0000	0.0000	0.0000	0.0000	0.2201	4.7835
7	12.0000	14.0000	5.7217	0.0000	0.6919	4.8105	0.1128	0.1066	11.8740	34.7685	29.2683	36.7401	31.5852	34.3614	0.8360	4.0745	0.6844	0.0000	0.0000	0.0000	0.0000	2.2579	14.8906
8	14.0000	16.0000	16.4107	0.0000	6.1395	9.7544	0.0758	0.4410	18.8955	30.2993	23.8120	35.7084	30.3982	29.5872	0.8490	3.8527	0.7190	0.0000	0.0000	0.0000	0.0000	0.9635	5.0632
9	16.0000	18.0000	23.0528	0.0000	4.4392	17.8858	0.2964	0.4314	10.3864	26.5506	22.1069	28.5098	24.4252	25.7054	0.8500	5.4213	0.8856	0.0000	0.0000	0.0000	0.0000	0.3930	4.0115
10	18.0000	20.0000	39.1160	0.0000	9.6273	27.9251	0.2221	1.3415	8.4317	22.1857	20.8663	23.7339	22.5055	21.4511	0.8423	4.8826	0.6904	0.0000	0.0000	0.0000	0.0000	0.2801	8.9606
