Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	24.5298	0.0000	6.2640	16.9160	0.4641	0.8857	3.8971	6.4140	5.3320	7.5052	6.6044	2.4868	0.8480	5.1506	0.8091	0.0000	0.0000	0.0000	0.0000	2.5436	0.7639
2	-3.0144	-2.8888	24.0809	0.0000	6.8899	15.8099	0.6167	0.7644	3.8374	10.2552	7.2663	10.9497	8.2173	1.0782	0.8454	5.0278	0.7860	0.0000	0.0000	0.0000	0.0000	1.5044	8.6875
3	-2.8888	-2.7632	24.2019	0.0000	6.7125	15.6891	1.0049	0.7954	4.0311	6.4542	9.3761	7.6096	10.2060	1.0783	0.8496	5.2749	0.8235	0.0000	0.0000	0.0000	0.0000	1.2448	7.5785
4	-2.7632	-2.6376	23.5746	0.0000	6.1564	16.3135	0.3781	0.7266	3.8843	9.4212	8.0623	10.1905	8.9492	0.1374	0.8525	4.9121	0.8237	0.0000	0.0000	0.0000	0.0000	0.8124	7.9090
5	-2.6376	-2.5120	23.2488	0.0000	6.1288	15.4214	0.6343	1.0643	3.8506	7.4367	8.1340	8.3745	8.9994	0.7311	0.8527	5.2416	0.8031	0.0000	0.0000	0.0000	0.0000	1.3673	6.0779
6	-2.5120	-2.3864	22.9264	0.0000	6.2204	14.9773	0.8073	0.9214	4.0084	6.1792	5.9308	7.3654	7.1583	1.0632	0.8511	5.0516	0.7556	0.0000	0.0000	0.0000	0.0000	1.3113	2.9187
7	-2.3864	-2.2608	22.3510	0.0000	6.3204	14.7920	0.4031	0.8355	4.0577	9.2945	7.0289	10.1417	8.1161	0.4406	0.8520	5.0033	0.8126	0.0000	0.0000	0.0000	0.0000	2.0552	7.7015
8	-2.2608	-2.1352	25.0986	0.0000	6.9507	16.6354	0.8364	0.6761	3.8598	6.0702	9.5926	7.1934	10.3400	1.4535	0.8503	5.2965	0.7857	0.0000	0.0000	0.0000	0.0000	1.5276	7.7278
9	-2.1352	-2.0096	24.3715	0.0000	6.5545	15.9056	0.7633	1.1481	3.8634	7.9231	7.9174	8.8148	8.8097	0.1691	0.8510	5.1895	0.8067	0.0000	0.0000	0.0000	0.0000	2.1433	5.9842
10	-2.0096	-1.8840	24.1328	0.0000	6.5221	15.9284	0.6674	1.0149	3.8379	10.8295	5.5688	11.4894	6.7632	1.0422	0.8550	5.3645	0.8159	0.0000	0.0000	0.0000	0.0000	1.7569	9.1552
11	-1.8840	-1.7584	22.9432	0.0000	6.9776	14.5358	0.5650	0.8648	4.1010	9.5710	10.1858	10.4126	10.9804	0.5279	0.8545	4.9831	0.8216	0.0000	0.0000	0.0000	0.0000	0.3288	8.8635
12	-1.7584	-1.6328	23.8678	0.0000	7.0123	15.1246	0.8056	0.9252	3.8417	5.6470	8.5503	6.8299	9.3737	0.1849	0.8533	5.1603	0.8217	0.0000	0.0000	0.0000	0.0000	1.5318	6.6394
13	-1.6328	-1.5072	22.8286	0.0000	6.2008	14.9706	0.5879	1.0693	4.1554	9.5936	9.7707	10.4549	10.6176	0.7192	0.8506	4.8082	0.8060	0.0000	0.0000	0.0000	0.0000	2.4229	8.4921
14	-1.5072	-1.3816	21.9226	0.0000	6.3427	14.2859	0.5585	0.7355	3.9222	8.3451	5.6391	9.2209	6.8690	1.0642	0.8454	4.8341	0.7756	0.0000	0.0000	0.0000	0.0000	1.3319	6.6981
15	-1.3816	-1.2560	23.5221	0.0000	6.0524	15.9535	0.5290	0.9872	3.8927	8.5883	8.5561	9.4293	9.4000	1.8247	0.8561	5.3100	0.8352	0.0000	0.0000	0.0000	0.0000	0.4250	6.4527
16	-1.2560	-1.1304	23.9423	0.0000	6.8863	15.6162	0.5819	0.8578	3.8264	5.6434	6.4995	6.8183	7.5422	1.3835	0.8511	5.1681	0.7591	0.0000	0.0000	0.0000	0.0000	1.4373	3.7065
