Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	469.2379	573.0000	443.9440	21.8183	1.6784	1.7972	1.7736	6.5034	6.0301	6.7409	6.2856	0.4668	0.0000	0.0000	0.0000	0.2462	0.0000	0.6765	0.2868	0.5314	6.4182
2	-3.0144	-2.8888	486.5522	605.0000	461.6560	21.2519	1.2849	2.3594	1.7582	7.1254	5.9311	7.3391	6.1862	0.2873	0.0000	0.0000	0.0000	0.2448	0.0000	0.6876	0.2876	0.4651	7.0609
3	-2.8888	-2.7632	507.2199	584.0000	480.3383	22.3975	2.3068	2.1772	1.7451	4.8953	5.0318	5.1971	5.3258	0.2032	0.0000	0.0000	0.0000	0.2392	0.0000	0.6732	0.2841	0.1915	4.9694
4	-2.7632	-2.6376	495.5323	592.0000	469.3838	22.4639	1.5859	2.0987	1.8396	5.2899	5.7435	5.6006	6.0309	0.2414	0.0000	0.0000	0.0000	0.2355	0.0000	0.6804	0.2788	0.4600	5.6855
5	-2.6376	-2.5120	473.9548	536.0000	449.2025	21.2560	1.4469	2.0495	1.8712	5.7107	6.7119	6.0095	6.9679	1.0300	0.0000	0.0000	0.0000	0.2351	0.0000	0.6697	0.2824	0.0374	6.6252
6	-2.5120	-2.3864	479.4387	602.0000	454.1941	21.9007	1.2150	2.1289	1.7836	4.8352	5.0916	5.1537	5.3950	0.1449	0.0000	0.0000	0.0000	0.2360	0.0000	0.6891	0.2820	0.2529	5.0233
7	-2.3864	-2.2608	486.2691	580.0000	461.1837	21.8788	1.0733	2.1333	1.7347	5.5299	5.8835	5.7956	6.1339	0.1342	0.0000	0.0000	0.0000	0.2354	0.0000	0.6800	0.2817	0.5898	5.8280
8	-2.2608	-2.1352	476.7876	560.0000	452.2463	20.8901	1.8116	1.8396	1.7800	5.4932	6.4266	5.7744	6.6685	0.3977	0.0000	0.0000	0.0000	0.2346	0.0000	0.6811	0.2800	0.3461	6.3584
9	-2.1352	-2.0096	479.3447	559.0000	455.7552	19.9558	1.3985	2.2351	1.7779	5.8649	6.2761	6.1284	6.5231	0.2607	0.0000	0.0000	0.0000	0.2426	0.0000	0.6802	0.2841	0.2438	6.2180
10	-2.0096	-1.8840	477.0307	585.0000	452.5583	20.7111	1.6181	2.1433	1.8158	6.3187	6.4626	6.5744	6.7128	0.5576	0.0000	0.0000	0.0000	0.2526	0.0000	0.6905	0.2924	0.6166	6.3627
11	-1.8840	-1.7584	484.5019	581.0000	461.3464	19.6123	1.2440	2.2992	1.7512	5.9947	5.6414	6.2452	5.9070	0.6627	0.0000	0.0000	0.0000	0.2367	0.0000	0.6880	0.2828	0.2880	5.9115
12	-1.7584	-1.6328	477.1129	606.0000	452.4912	20.3563	1.9892	2.2761	1.8852	6.4094	6.3938	6.6809	6.6659	0.1719	0.0000	0.0000	0.0000	0.2286	0.0000	0.6730	0.2753	0.1179	6.3633
13	-1.6328	-1.5072	476.6735	537.0000	454.1765	19.3600	1.2980	1.8391	1.8855	6.8349	6.1967	7.0902	6.4772	0.3697	0.0000	0.0000	0.0000	0.2562	0.0000	0.6873	0.2939	0.5697	6.7574
14	-1.5072	-1.3816	483.4410	550.0000	457.4133	22.2808	1.8391	1.9079	1.8349	6.0230	5.4646	6.2963	5.7645	0.6113	0.0000	0.0000	0.0000	0.2452	0.0000	0.6808	0.2852	0.2966	5.9652
15	-1.3816	-1.2560	475.0976	570.0000	451.3563	19.5370	1.3848	2.8195	1.7183	6.5746	5.9355	6.7954	6.1792	0.4322	0.0000	0.0000	0.0000	0.2461	0.0000	0.6886	0.2852	0.4786	6.5088
16	-1.2560	-1.1304	461.9424	557.0000	436.5948	21.3937	1.7635	2.1904	1.7477	6.0255	5.3543	6.2738	5.6323	0.6186	0.0000	0.0000	0.0000	0.2496	0.0000	0.6824	0.2895	0.3548	5.9318
