Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	2.4442	4.0000	0.0098	0.7812	1.6044	0.0489	14.1386	3.9822	4.3063	14.6887	14.7799	3.0803	0.4161	2.9079	0.6536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	2.7598	6.0000	0.0184	0.6358	1.7665	0.3391	13.0559	10.3022	5.4818	16.6310	14.1601	10.1376	0.4220	1.5511	0.8836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004
3	-2.5120	-2.1980	3.2001	0.0000	0.0181	0.9677	2.1597	0.0546	12.8080	5.6138	5.0076	13.9843	13.7521	4.8959	0.4298	2.5611	0.8955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	2.6135	0.0000	0.3569	0.9133	1.2943	0.0491	14.9500	3.4389	3.3497	15.3404	15.3206	1.0514	0.4299	3.1317	0.8532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	2.8215	0.0000	0.0050	0.7118	1.9554	0.1492	13.1745	6.1137	3.2712	14.5239	13.5745	5.4723	0.4171	2.5761	0.7880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	2.8095	4.0000	0.0086	0.7894	1.7949	0.2166	12.8245	4.5800	3.2325	13.6178	13.2256	3.5238	0.4169	2.2571	0.7489	0.0000	0.0000	0.0000	0.0000	0.0000	1.6522
7	-1.2560	-0.9420	2.8095	2.0000	0.0143	0.3380	2.4852	-0.0280	13.7619	3.7030	4.5290	14.2514	14.4880	3.7420	0.4049	2.3455	0.9187	0.0000	0.0000	0.0000	0.0000	0.0000	1.6883
8	-0.9420	-0.6280	2.8704	0.0000	0.0142	0.8294	1.8209	0.2059	13.7655	4.4273	2.5855	14.4600	14.0062	3.6166	0.4221	2.3822	0.8171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	3.0745	4.0000	0.0301	0.8608	2.0128	0.1709	14.3375	4.0596	3.4224	14.9011	14.7403	2.8169	0.4160	2.7971	0.7410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	3.4875	6.0000	0.0052	0.8484	2.3840	0.2499	13.1375	4.2685	4.2952	13.8135	13.8218	2.2927	0.4200	3.5141	0.8164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.3140	1.8780	4.0000	0.1150	0.6396	0.8876	0.2358	15.7291	5.7869	6.6954	16.7599	17.0949	5.9138	0.4285	2.5100	0.7896	0.0000	0.0000	0.0000	0.0000	0.0000	1.6579
12	0.3140	0.6280	2.8287	0.0000	0.0069	0.9088	1.6405	0.2726	13.3358	2.3967	3.3464	13.5494	13.7492	2.3354	0.4144	2.2856	0.5905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	0.6280	0.9420	2.3787	10.0000	0.0139	0.5698	1.7328	0.0622	13.7607	3.4421	3.2923	14.1847	14.1491	1.1381	0.4232	3.1241	0.7834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	0.9420	1.2560	3.9015	0.0000	0.2475	1.1389	2.3024	0.2127	11.8768	5.4980	3.8777	13.0876	12.4938	4.7597	0.4240	2.5986	0.7990	0.0000	0.0000	0.0000	0.0000	0.0267	0.0267
15	1.2560	1.5700	2.9993	2.0000	0.0172	1.1188	1.5863	0.2770	14.0710	2.7803	3.5253	14.3431	14.5059	2.2952	0.3986	2.4881	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1.5700	1.8840	3.4308	2.0000	0.0139	1.0854	2.2450	0.0864	13.7385	5.4662	4.6342	14.7860	14.4990	4.4553	0.4294	3.0611	0.6890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1.8840	2.1980	3.1159	4.0000	0.0160	1.3467	1.5627	0.1904	12.4687	4.9456	5.7485	13.4137	13.7301	4.8372	0.4191	2.9776	0.7780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	2.1980	2.5120	3.0785	4.0000	0.0633	0.7025	2.1502	0.1625	12.9046	4.5825	6.3060	13.6941	14.3630	5.7872	0.4049	2.3472	0.7746	0.0000	0.0000	0.0000	0.0000	0.0000	3.6185
19	2.5120	2.8260	1.8948	0.0000	0.0150	0.6156	1.1926	0.0717	15.0380	2.6732	3.9710	15.2737	15.5534	2.9635	0.4385	2.4173	0.9752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	2.8260	3.1400	2.3462	6.0000	0.0914	0.4287	1.7810	0.0451	15.1752	11.8152	11.9792	19.2324	19.3336	11.7166	0.4137	2.3718	0.6524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
