Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0199	0.0000	0.0027	0.0019	0.0153	0.0000	219.4040	77.9654	67.0080	232.8448	229.4083	77.4612	0.4974	8.7973	0.8459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0079	0.0000	0.0118	-0.0095	-0.0158	0.0214	904.6785	488.3453	329.5728	1028.0683	962.8403	488.3088	0.8011	2.7021	5.2503	0.0000	0.0000	0.0000	0.0000	0.0000	0.2854
3	-4.6000	-4.4000	0.5265	0.0000	0.0262	0.2123	0.2885	-0.0005	31.4033	19.9228	16.6505	37.1898	35.5444	19.6057	0.4294	3.3993	0.8921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.7239	0.0000	0.0939	0.0957	0.5362	-0.0018	48.0056	4.4853	4.9748	48.2147	48.2627	2.9431	0.4973	3.6154	1.6640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.6740	0.0000	0.1340	0.2567	0.2728	0.0105	30.9644	8.4532	7.9162	32.0976	31.9603	7.4119	0.4432	3.9109	1.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.5138	0.0000	0.1301	0.1026	0.2754	0.0057	31.4342	2.5549	3.4686	31.5379	31.6250	2.3406	0.4491	2.2258	1.1712	0.0000	0.0000	0.0000	0.0000	0.0000	0.1601
7	-3.8000	-3.6000	1.7548	0.0000	0.1492	1.0003	0.5396	0.0657	16.4740	3.9937	3.9435	16.9512	16.9395	1.7455	0.4427	3.4432	0.9224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041
8	-3.6000	-3.4000	2.1243	0.0000	0.4166	0.9495	0.6212	0.1370	15.3519	5.6022	4.5607	16.3422	16.0151	3.6816	0.4474	4.0353	1.1603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	3.4782	0.0000	0.6055	2.0462	0.7151	0.1114	11.3655	3.6890	3.6883	11.9492	11.9490	1.8493	0.4510	2.9747	1.0662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	4.6243	0.0000	0.6464	2.2012	1.5939	0.1827	11.0814	3.6814	4.3042	11.6769	11.8879	2.6924	0.4458	3.1507	1.0729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-3.0000	-2.8000	6.1987	0.0000	1.0767	3.1447	1.8482	0.1290	9.4891	5.7555	5.6409	11.0981	11.0392	4.7000	0.4361	3.1065	0.9799	0.0000	0.0000	0.0000	0.0000	0.0233	0.4840
12	-2.8000	-2.6000	6.9312	0.0000	1.1119	3.9867	1.7217	0.1110	7.9591	3.9184	3.3635	8.8714	8.6407	0.1764	0.4426	3.1632	1.0017	0.0000	0.0000	0.0000	0.0000	0.0001	2.0293
13	-2.6000	-2.4000	8.2736	0.0000	1.2734	4.5692	2.2311	0.2000	8.8653	3.3410	3.5311	9.4740	9.5426	1.3975	0.4458	3.0281	0.9490	0.0000	0.0000	0.0000	0.0000	0.0000	0.9453
14	-2.4000	-2.2000	10.1493	0.0000	1.3415	5.9101	2.6363	0.2614	6.8670	3.0003	2.9985	7.4939	7.4931	0.0415	0.4350	2.7846	1.0237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0955
15	-2.2000	-2.0000	11.4728	0.0000	1.1400	7.0481	2.8335	0.4512	7.0650	2.5433	2.3778	7.5088	7.4544	0.4482	0.4432	2.0454	1.0196	0.0000	0.0000	0.0000	0.0000	0.1738	0.9845
16	-2.0000	-1.8000	12.6184	0.0000	1.1396	8.2578	2.8890	0.3320	11.3315	4.4014	4.9005	12.1563	12.3458	3.9982	0.4106	2.6779	0.8154	0.0000	0.0000	0.0000	0.0000	0.0057	0.3334
17	-1.8000	-1.6000	10.5322	0.0000	1.3036	6.7031	2.3321	0.1934	7.0048	2.5015	2.6355	7.4381	7.4842	0.9113	0.4075	2.2970	0.6990	0.0000	0.0000	0.0000	0.0000	0.0001	0.4293
18	-1.6000	-1.4000	10.1224	0.0000	1.0310	6.4881	2.1668	0.4365	7.1163	2.5809	2.4906	7.5699	7.5396	1.0971	0.4048	2.1594	0.6104	0.0000	0.0000	0.0000	0.0000	0.0165	0.6351
19	-1.4000	-1.2000	11.4155	0.0000	1.4856	6.7866	2.7002	0.4431	8.3022	2.8152	2.4889	8.7665	8.6673	1.4990	0.4024	2.0908	0.6165	0.0000	0.0000	0.0000	0.0000	0.4844	0.7281
20	-1.2000	-1.0000	11.6031	0.0000	1.2134	7.9218	1.7850	0.6828	6.2283	2.3914	2.4192	6.6716	6.6816	0.2840	0.4027	2.1999	0.5848	0.0000	0.0000	0.0000	0.0000	0.6638	0.5425
21	-1.0000	-0.8000	10.7030	0.0000	1.3680	6.5909	2.4301	0.3141	7.0041	2.6122	3.0990	7.4754	7.6591	2.2517	0.3994	2.0000	0.5604	0.0000	0.0000	0.0000	0.0000	0.1643	0.8648
22	-0.8000	-0.6000	8.9316	0.0000	0.8107	6.4516	1.4446	0.2248	7.2095	2.8327	2.2903	7.7461	7.5646	0.3625	0.4003	2.1504	0.5695	0.0000	0.0000	0.0000	0.0000	0.0000	1.7075
23	-0.6000	-0.4000	9.9124	0.0000	0.9647	6.8376	1.7017	0.4084	9.3371	2.5015	2.6798	9.6664	9.7141	0.6329	0.4067	2.2865	0.5561	0.0000	0.0000	0.0000	0.0000	0.1803	1.0381
24	-0.4000	-0.2000	8.2286	0.0000	0.8075	5.7512	1.3098	0.3600	7.6578	2.8906	2.5435	8.1852	8.0692	1.7833	0.3999	2.1734	0.5400	0.0000	0.0000	0.0000	0.0000	0.0004	0.6559
25	-0.2000	0.0000	8.7722	0.0000	0.7893	6.8122	0.8298	0.3408	7.2226	4.0280	3.4160	8.2698	7.9897	3.3582	0.3995	2.1068	0.5416	0.0000	0.0000	0.0000	0.0000	0.2196	0.2379
26	0.0000	0.2000	8.2348	0.0000	1.0657	5.4193	1.4197	0.3301	7.3184	4.5433	4.0874	8.6140	8.3825	3.9572	0.4000	2.0510	0.5647	0.0000	0.0000	0.0000	0.0000	0.0003	0.5962
27	0.2000	0.4000	7.7474	0.0000	0.7216	5.6363	1.2321	0.1574	7.7758	3.0062	3.7207	8.3367	8.6201	2.9688	0.3986	2.1250	0.5304	0.0000	0.0000	0.0000	0.0000	0.0007	0.3397
28	0.4000	0.6000	9.4242	0.0000	0.8768	6.2582	1.6902	0.5990	6.4559	2.2170	2.3224	6.8260	6.8609	0.4967	0.4015	2.0847	0.5467	0.0000	0.0000	0.0000	0.0000	0.3989	0.4258
29	0.6000	0.8000	8.9825	0.0000	1.0059	6.2980	1.4345	0.2441	7.0901	3.4017	2.9702	7.8639	7.6871	2.1582	0.3997	2.0461	0.5479	0.0000	0.0000	0.0000	0.0000	0.0069	1.5057
