Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	0.3752	0.0000	0.0000	0.0000	0.0000	0.3752	3.1011	7.1604	7.6871	7.8030	8.2890	2.4524	0.8443	3.0865	0.0000	0.0000	0.0000	0.0000	0.0000	0.5286	6.5658
3	100.0000	150.0000	2943.9212	3381.0000	2782.4240	141.9286	6.2862	13.2824	0.7720	8.3806	8.2143	8.4161	8.2505	0.0968	0.8660	5.0548	0.5784	0.0000	0.0000	0.0000	0.0000	0.1189	6.6012
4	150.0000	200.0000	3651.9259	4299.0000	3525.6972	100.3721	7.6887	18.1679	0.6640	7.8962	7.7507	7.9240	7.7790	0.7282	0.8548	4.9420	0.8896	0.0000	0.0000	0.0000	0.0000	0.2652	5.9874
5	200.0000	250.0000	2569.1287	3004.0000	2517.7052	33.9857	3.1943	14.2436	0.7386	7.2909	7.0855	7.3282	7.1239	0.2237	0.8446	4.8402	0.8279	0.0000	0.0000	0.0000	0.0000	0.1375	5.3201
6	250.0000	300.0000	1533.6227	1710.0000	1511.6272	12.5374	1.0669	8.3911	0.8593	6.5068	6.4090	6.5633	6.4663	0.4696	0.8353	4.6803	0.7783	0.0000	0.0000	0.0000	0.0000	0.1116	4.3610
7	300.0000	350.0000	868.7184	914.0000	857.8987	5.0001	1.2057	4.6139	1.0281	5.5182	5.4925	5.6132	5.5879	0.4465	0.8322	4.5149	0.7527	0.0000	0.0000	0.0000	0.0000	0.1305	3.0623
8	350.0000	400.0000	443.6198	442.0000	438.6980	1.9375	0.4710	2.5134	1.2772	4.9743	5.0330	5.1357	5.1925	0.7153	0.8281	4.3637	0.7316	0.0000	0.0000	0.0000	0.0000	0.0899	2.3419
9	400.0000	450.0000	221.1533	224.0000	218.5525	1.0770	0.2915	1.2323	1.7542	4.6551	4.9170	4.9746	5.2206	0.3993	0.8245	4.2262	0.7228	0.0000	0.0000	0.0000	0.0000	0.1694	2.4246
10	450.0000	500.0000	111.5079	104.0000	110.2567	0.4216	0.1089	0.7206	2.4062	5.0491	4.8126	5.5931	5.3806	1.7804	0.8219	4.1736	0.6991	0.0000	0.0000	0.0000	0.0000	0.4503	2.0532
11	500.0000	550.0000	53.6070	58.0000	52.9575	0.1665	0.1424	0.3406	3.3150	4.4711	4.5272	5.5660	5.6111	0.2209	0.8202	4.1601	0.6730	0.0000	0.0000	0.0000	0.0000	0.1685	1.6476
12	550.0000	600.0000	28.2381	27.0000	27.8660	0.0637	0.0499	0.2584	4.1515	4.8354	4.5782	6.3731	6.1802	0.8369	0.8191	4.0773	0.6697	0.0000	0.0000	0.0000	0.0000	0.3505	2.1942
13	600.0000	650.0000	14.4118	14.0000	14.2346	0.0245	0.0747	0.0781	5.2664	4.3794	4.3543	6.8494	6.8334	0.6803	0.8152	4.1299	0.6437	0.0000	0.0000	0.0000	0.0000	0.3999	1.2417
14	650.0000	700.0000	7.9176	7.0000	7.7649	0.0259	0.0739	0.0529	6.4133	5.3715	4.7056	8.3656	7.9545	3.2934	0.8188	4.0161	0.6645	0.0000	0.0000	0.0000	0.0000	0.2922	0.9981
15	700.0000	750.0000	4.1632	3.0000	4.1255	0.0000	0.0007	0.0370	6.2229	5.5470	4.6762	8.3362	7.7840	2.8496	0.8050	4.2442	0.5871	0.0000	0.0000	0.0000	0.0000	0.1163	1.9065
16	750.0000	800.0000	2.4026	4.0000	2.3755	0.0000	0.0078	0.0193	6.7518	4.6078	4.8254	8.1742	8.2989	2.0447	0.8117	4.2875	0.6359	0.0000	0.0000	0.0000	0.0000	0.2113	0.6394
17	800.0000	850.0000	1.1129	0.0000	1.0995	0.0053	0.0000	0.0081	10.3421	7.2833	5.8410	12.6493	11.8776	5.7169	0.8049	4.3474	0.6054	0.0000	0.0000	0.0000	0.0000	0.0153	1.1818
18	850.0000	900.0000	0.5970	1.0000	0.5839	0.0000	0.0000	0.0131	13.9339	4.7317	6.6890	14.7154	15.4563	2.1608	0.8019	4.4858	0.6102	0.0000	0.0000	0.0000	0.0000	0.0326	4.4538
19	900.0000	950.0000	0.2511	0.0000	0.2456	0.0000	0.0000	0.0056	19.1017	6.6575	7.2714	20.2286	20.4389	5.6971	0.8046	4.4756	0.6018	0.0000	0.0000	0.0000	0.0000	0.1049	0.4255
20	950.0000	1000.0000	0.2436	0.0000	0.2086	0.0000	0.0002	0.0348	19.3539	7.3466	7.2922	20.7013	20.6821	5.6935	0.7994	4.5378	0.5992	0.0000	0.0000	0.0000	0.0000	0.0236	0.5085
