Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	0.0200	8.1334	25.0000	6.3727	0.4874	0.4472	0.8261	78.7350	28.2129	8.9109	83.6371	79.2376	28.0455	0.5236	2.8689	0.9539	0.0000	0.0000	0.0000	0.0000	4.3848	4.3732
2	0.0200	0.0400	50.4118	81.0000	45.0367	0.7544	0.9294	3.6913	18.4135	6.0997	3.7435	19.3975	18.7902	5.0795	0.4198	2.1293	0.7837	0.0000	0.0000	0.0000	0.0000	0.1436	2.4616
3	0.0400	0.0600	52.1464	66.0000	46.4537	0.8497	1.0953	3.7478	20.9120	6.6138	4.1515	21.9330	21.3201	3.1585	0.4161	2.4485	0.8081	0.0000	0.0000	0.0000	0.0000	1.3514	5.5265
4	0.0600	0.0800	63.2872	76.0000	58.6278	0.7074	1.0622	2.8898	17.5363	7.9615	10.6916	19.2590	20.5385	9.4390	0.4335	3.2710	0.9354	0.0000	0.0000	0.0000	0.0000	0.0018	3.6678
5	0.0800	0.1000	42.7448	55.0000	37.9426	0.5212	0.8344	3.4466	23.0806	3.4327	6.2928	23.3345	23.9231	1.4884	0.4274	1.5436	0.8453	0.0000	0.0000	0.0000	0.0000	0.0004	5.9286
6	0.1000	0.1200	25.5854	58.0000	21.8248	0.5651	0.9671	2.2285	36.7117	15.0918	17.8638	39.6927	40.8273	14.9706	0.4096	1.7737	0.5760	0.0000	0.0000	0.0000	0.0000	0.0017	11.5010
7	0.1200	0.1400	46.5778	47.0000	38.0269	0.5472	5.4903	2.5134	21.5704	6.4816	5.1303	22.5232	22.1722	3.4581	0.4337	2.8053	0.8214	0.0000	0.0000	0.0000	0.0000	0.0003	5.6901
8	0.1400	0.1600	21.4396	41.0000	17.5258	0.2707	0.9113	2.7318	37.1244	6.1457	4.0225	37.6296	37.3416	0.5533	0.4556	3.0582	1.0717	0.0000	0.0000	0.0000	0.0000	2.2728	5.1748
9	0.1600	0.1800	14.9778	43.0000	31.0420	0.2874	-18.5793	2.2278	140.0033	28.6396	27.1644	142.9026	142.6142	28.4461	0.4092	3.2582	0.2965	0.0000	0.0000	0.0000	0.0000	0.0933	0.4031
10	0.1800	0.2000	7.5662	36.0000	-2.0719	0.2812	7.2699	2.0869	131.0649	47.3025	15.9362	139.3396	132.0302	38.7752	0.4087	1.3117	0.6763	0.0000	0.0000	0.0000	0.0000	0.0014	27.0494
11	0.2000	0.2200	13.7854	36.0000	11.2242	0.3647	0.3726	1.8239	44.4782	13.0902	6.6460	46.3645	44.9720	12.1065	0.4109	2.5234	0.4189	0.0000	0.0000	0.0000	0.0000	0.0306	5.4876
12	0.2200	0.2400	18.0568	28.0000	16.1551	0.3388	0.3284	1.2346	35.2342	8.4546	8.9879	36.2344	36.3625	8.0851	0.4379	2.2499	0.9259	0.0000	0.0000	0.0000	0.0000	0.6584	7.8135
13	0.2400	0.2600	15.1991	12.0000	13.2053	0.1963	0.3435	1.4540	38.9648	12.3500	5.8490	40.8751	39.4013	6.3831	0.4443	1.4840	1.2146	0.0000	0.0000	0.0000	0.0000	3.4161	10.3877
14	0.2600	0.2800	19.6341	10.0000	17.7671	0.1486	0.3081	1.4103	33.2548	13.8524	5.0380	36.0246	33.6342	5.8672	0.4207	2.9563	0.7041	0.0000	0.0000	0.0000	0.0000	0.2773	12.1677
