Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	16.6429	26.0000	0.0000	11.7205	1.6590	3.2635	5.8395	1.4931	1.5514	6.0274	6.0421	0.7919	0.0244	0.0000	0.0000	0.4523	0.0000	0.9787	0.4329	0.0003	0.6551
2	-2.8260	-2.5120	18.8015	30.0000	2.1205	11.8722	1.7901	3.0188	9.6751	2.7785	2.3297	10.0662	9.9517	2.5452	0.0623	0.0000	0.0000	0.3334	0.0000	0.8025	0.3340	0.1918	0.5784
3	-2.5120	-2.1980	18.8213	18.0000	0.2269	13.2703	2.1844	3.1397	5.1738	1.3971	1.1368	5.3591	5.2972	1.0722	0.0316	0.0000	0.0000	0.3178	0.0000	0.7610	0.3160	0.1136	0.5940
4	-2.1980	-1.8840	15.2077	31.0000	0.2532	11.2016	1.8646	1.8883	18.6123	1.4838	2.5187	18.6713	18.7819	2.1936	0.0294	0.0000	0.0000	0.4463	0.0000	0.8841	0.4164	0.5945	0.9005
5	-1.8840	-1.5700	17.0899	25.0000	0.0000	12.6877	1.8443	2.5579	5.4081	1.2852	1.0306	5.5587	5.5054	0.4560	0.0296	0.0000	0.0000	0.2957	0.0000	0.7484	0.2952	0.1564	0.9442
6	-1.5700	-1.2560	21.3537	28.0000	3.7887	13.2086	1.6590	2.6974	11.2492	1.1927	1.7638	11.3123	11.3867	1.4461	0.0235	0.0000	0.0000	0.3065	0.0000	0.8061	0.3067	0.4054	0.6655
7	-1.2560	-0.9420	16.2570	15.0000	0.0000	12.0602	1.6373	2.5594	5.6707	2.6782	2.8413	6.2714	6.3427	2.6196	0.0391	0.0000	0.0000	0.4306	0.0000	0.9244	0.4111	0.0000	0.2561
8	-0.9420	-0.6280	16.9674	19.0000	-1.3628	13.5243	1.6930	3.1129	13.2178	2.2526	3.0888	13.4083	13.5739	2.9253	0.0232	0.0000	0.0000	0.3694	0.0000	0.7817	0.3488	0.0558	0.6589
9	-0.6280	-0.3140	18.2145	36.0000	0.0000	13.8024	1.3264	3.0856	5.4120	2.6010	3.0681	6.0046	6.2212	2.9209	0.0300	0.0000	0.0000	0.3332	0.0000	0.8123	0.3313	0.0007	0.6588
10	-0.3140	0.0000	14.6563	19.0000	-2.5596	13.6169	1.1687	2.4303	26.2579	5.7938	7.1982	26.8895	27.2266	7.1399	0.0259	0.0000	0.0000	0.3637	0.0000	0.7493	0.3757	0.0000	0.3423
11	0.0000	0.3140	19.3645	27.0000	2.6016	12.5982	1.7861	2.3787	8.9484	1.6268	1.2685	9.0950	9.0378	1.2966	0.0274	0.0000	0.0000	0.3404	0.0000	0.8310	0.3294	0.0609	0.2232
12	0.3140	0.6280	17.5516	24.0000	1.5230	11.5888	2.0149	2.4249	10.1619	0.9805	1.0210	10.2091	10.2131	0.1121	0.0292	0.0000	0.0000	0.3154	0.0000	0.8279	0.3148	0.0000	0.3809
13	0.6280	0.9420	17.7054	31.0000	0.9879	12.1508	2.2833	2.2834	7.5644	1.9804	2.2541	7.8194	7.8931	2.0285	0.0290	0.0000	0.0000	0.3509	0.0000	0.8158	0.3536	0.0006	0.9786
14	0.9420	1.2560	19.3696	19.0000	0.7573	13.2894	2.5333	2.7896	6.8319	1.0081	1.4861	6.9059	6.9917	0.9602	0.0313	0.0000	0.0000	0.3740	0.0000	0.7630	0.3417	0.1590	0.6492
15	1.2560	1.5700	17.0453	24.0000	1.2135	11.3893	1.7347	2.7079	8.8083	1.1063	1.0417	8.8775	8.8697	0.6641	0.0273	0.0000	0.0000	0.2616	0.0000	0.6986	0.2670	0.0031	0.3929
16	1.5700	1.8840	17.5688	20.0000	0.3843	11.9306	2.3594	2.8945	5.5952	2.0647	1.9635	5.9640	5.9297	1.6754	0.0274	0.0000	0.0000	0.3944	0.0000	0.8542	0.3787	0.3141	0.6051
17	1.8840	2.1980	15.6493	24.0000	-0.1218	11.3787	1.6580	2.7344	7.8957	1.7513	2.3249	8.0876	8.2309	1.9170	0.0377	0.0000	0.0000	0.4113	0.0000	0.9819	0.4065	0.1320	0.6426
18	2.1980	2.5120	15.0019	15.0000	-0.5764	10.7106	2.5431	2.3246	10.6186	2.4814	1.7534	10.9047	10.7624	1.8754	0.0263	0.0000	0.0000	0.4097	0.0000	0.8672	0.3759	0.2211	1.2563
19	2.5120	2.8260	15.7230	20.0000	0.0000	11.1857	1.7541	2.7833	5.4809	1.3035	1.5477	5.6337	5.6952	1.1952	0.0199	0.0000	0.0000	0.3242	0.0000	0.8108	0.3216	0.0051	0.3170
20	2.8260	3.1400	18.2150	23.0000	1.4572	11.8518	2.3167	2.5891	9.3993	2.1134	2.5944	9.6340	9.7508	2.3823	0.0214	0.0000	0.0000	0.3827	0.0000	0.8238	0.3885	0.0228	0.2819
