Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.3262	2.0000	0.0000	0.1870	0.0525	0.0867	36.6063	1.7471	3.3198	36.6480	36.7566	3.2000	0.0000	0.0000	0.0000	0.3430	0.0000	0.7599	0.2933	0.0000	0.0000
2	-4.5000	-4.0000	1.0252	1.0000	0.0000	0.8162	0.0000	0.2090	21.9766	6.4589	4.8330	22.9061	22.5018	4.7255	0.0064	0.0000	0.0000	0.4044	0.0000	0.8588	0.3559	0.0000	6.1403
3	-4.0000	-3.5000	3.5156	2.0000	0.0000	2.1147	0.3275	1.0735	12.1474	2.0647	2.2589	12.3216	12.3556	1.7517	0.0052	0.0000	0.0000	0.4504	0.0000	0.9168	0.3888	1.6713	0.0000
4	-3.5000	-3.0000	7.3531	12.0000	0.0000	5.0758	0.8347	1.4426	8.3735	1.1017	1.8864	8.4457	8.5834	1.6584	0.0042	0.0000	0.0000	0.3094	0.0000	0.7955	0.2824	0.3635	0.3635
5	-3.0000	-2.5000	18.9694	22.0000	1.9435	11.0160	2.0425	3.9674	9.0786	2.0064	1.7571	9.2976	9.2470	1.7616	0.0271	0.0000	0.0000	0.3866	0.0000	0.8052	0.3508	0.0028	0.1256
6	-2.5000	-2.0000	26.4846	36.0000	-0.0050	19.2741	3.6416	3.5740	5.1762	1.2064	0.9855	5.3149	5.2691	0.1540	0.0229	0.0000	0.0000	0.3046	0.0000	0.8138	0.3056	0.1471	0.7627
7	-2.0000	-1.5000	30.2170	49.0000	-1.5527	23.0442	3.9711	4.7543	7.2602	1.2249	1.6308	7.3628	7.4411	1.1461	0.0286	0.0000	0.0000	0.4119	0.0000	0.9325	0.4139	0.1311	0.5374
8	-1.5000	-1.0000	32.3662	36.0000	0.9370	23.6284	3.5452	4.2556	5.2422	2.5966	2.7449	5.8500	5.9174	2.5199	0.0284	0.0000	0.0000	0.4265	0.0000	0.9059	0.4120	0.0002	0.4098
9	-1.0000	-0.5000	27.1297	41.0000	0.8767	20.1318	2.2477	3.8736	5.3358	1.9633	2.3784	5.6856	5.8419	2.2193	0.0387	0.0000	0.0000	0.2896	0.0000	0.7222	0.2947	0.0897	0.7026
10	-0.5000	0.0000	22.9111	27.0000	0.3955	17.5125	1.9952	3.0080	6.3607	1.5387	2.0306	6.5442	6.6770	1.7582	0.0343	0.0000	0.0000	0.3182	0.0000	0.7853	0.3324	0.2066	0.7087
11	0.0000	0.5000	23.1113	36.0000	0.5490	16.9163	2.1835	3.4625	5.1802	1.7610	1.2458	5.4713	5.3279	0.6135	0.0282	0.0000	0.0000	0.3695	0.0000	0.8038	0.3566	0.1570	1.4343
12	0.5000	1.0000	33.9427	33.0000	6.0842	20.8655	3.0945	3.8985	10.9759	2.2237	2.2172	11.1989	11.1976	2.0254	0.0505	0.0000	0.0000	0.3389	0.0000	0.7609	0.3438	0.0631	0.2125
13	1.0000	1.5000	34.0804	64.0000	2.4186	22.9592	3.8783	4.8243	6.1207	1.3258	1.1163	6.2627	6.2217	0.8687	0.0323	0.0000	0.0000	0.3504	0.0000	0.8293	0.3370	0.1079	0.4730
14	1.5000	2.0000	30.9153	34.0000	0.4487	23.0943	3.3645	4.0077	4.1841	1.5138	1.7652	4.4496	4.5412	1.3503	0.0326	0.0000	0.0000	0.3549	0.0000	0.9244	0.3598	0.1786	0.7226
15	2.0000	2.5000	27.6720	35.0000	2.3933	17.7309	2.5344	5.0134	7.5136	1.5081	1.6942	7.6634	7.7022	1.2994	0.0271	0.0000	0.0000	0.3341	0.0000	0.8488	0.3356	0.1199	0.6401
16	2.5000	3.0000	12.2715	24.0000	-5.3757	11.3665	2.6908	3.5900	33.8445	4.3390	6.6674	34.1215	34.4950	6.5685	0.0211	0.0000	0.0000	0.4544	0.0000	0.6225	0.3802	0.2844	0.6988
17	3.0000	3.5000	8.3585	14.0000	0.7483	5.6372	0.6751	1.2980	11.5322	1.5550	1.2506	11.6366	11.5998	1.2200	0.0113	0.0000	0.0000	0.3783	0.0000	0.8111	0.3586	0.0015	0.2519
18	3.5000	4.0000	4.2467	3.0000	0.8320	2.4485	0.4908	0.4754	21.7178	3.5507	2.4261	22.0061	21.8529	3.4713	0.0008	0.0000	0.0000	0.2586	0.0000	0.6505	0.2600	0.0000	0.0000
19	4.0000	4.5000	1.2824	3.0000	0.0000	0.7323	0.1428	0.4073	18.9733	2.4094	2.6099	19.1257	19.1520	2.2452	0.0000	0.0000	0.0000	0.6350	0.0000	1.0541	0.5061	0.0000	0.0000
20	4.5000	5.0000	0.8983	0.0000	0.0000	0.4810	0.0574	0.3600	23.7909	2.2515	5.4336	23.8972	24.4035	5.3659	0.0001	0.0000	0.0000	0.4289	0.0000	0.6807	0.2905	0.0000	0.0000
