Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	29.9601	0.0000	13.1694	15.5811	0.2857	0.9239	18.2517	5.5379	7.7915	19.0733	19.8452	2.6152	0.8418	4.7661	0.6297	0.0000	0.0000	0.0000	0.0000	0.2566	6.1380
2	-3.0144	-2.8888	35.1400	0.0000	18.9166	15.1510	0.3709	0.7015	14.4934	7.7776	7.7393	16.4484	16.4303	3.1463	0.8503	4.9684	0.7892	0.0000	0.0000	0.0000	0.0000	0.2278	5.2220
3	-2.8888	-2.7632	15.0061	0.0000	-2.1865	15.9395	0.3596	0.8935	27.8370	14.4926	18.7924	31.3836	33.5865	10.7722	0.8535	4.7859	0.8552	0.0000	0.0000	0.0000	0.0000	0.4867	17.7904
4	-2.7632	-2.6376	29.9206	0.0000	12.1347	17.0890	0.3600	0.3369	18.4739	13.1962	6.2097	22.7029	19.4896	2.5300	0.8482	5.5588	0.8133	0.0000	0.0000	0.0000	0.0000	4.7537	10.6235
5	-2.6376	-2.5120	27.0189	0.0000	11.6735	14.5092	0.2975	0.5388	20.7923	5.6834	22.3334	21.5551	30.5140	3.1401	0.8356	5.0542	0.6844	0.0000	0.0000	0.0000	0.0000	0.3909	21.5309
6	-2.5120	-2.3864	17.6944	0.0000	2.0680	14.7383	0.1060	0.7821	18.7046	13.7268	11.1392	23.2011	21.7703	4.8268	0.8444	5.1889	0.7854	0.0000	0.0000	0.0000	0.0000	0.5522	12.4266
7	-2.3864	-2.2608	16.5643	0.0000	0.3837	15.0871	0.1999	0.8936	24.7915	5.6549	10.6310	25.4282	26.9747	5.0990	0.8564	3.7717	0.8999	0.0000	0.0000	0.0000	0.0000	0.4822	8.4638
8	-2.2608	-2.1352	28.4631	0.0000	13.4237	14.4011	0.3582	0.2801	17.4485	6.1643	10.7637	18.5053	20.5014	6.0167	0.8576	4.8905	0.8310	0.0000	0.0000	0.0000	0.0000	0.5168	7.4581
9	-2.1352	-2.0096	30.0546	0.0000	13.5631	15.4493	0.1917	0.8505	18.0069	8.6381	9.0927	19.9716	20.1724	5.5738	0.8277	3.8547	0.6644	0.0000	0.0000	0.0000	0.0000	4.9467	7.1991
10	-2.0096	-1.8840	25.3824	0.0000	6.1399	14.4549	4.0047	0.7829	22.8957	11.1033	10.8294	25.4459	25.3276	9.0038	0.8839	5.9915	0.9844	0.0000	0.0000	0.0000	0.0000	0.2634	7.0000
11	-1.8840	-1.7584	16.8838	0.0000	1.1786	15.2082	0.0893	0.4077	30.2781	6.4280	9.1911	30.9529	31.6424	2.1008	0.8721	5.2694	0.9925	0.0000	0.0000	0.0000	0.0000	0.1798	7.2101
12	-1.7584	-1.6328	20.7164	0.0000	4.9009	15.3263	0.0793	0.4100	18.4219	9.5940	6.1212	20.7704	19.4122	1.2539	0.8584	5.1004	0.9643	0.0000	0.0000	0.0000	0.0000	0.8268	7.9340
13	-1.6328	-1.5072	20.5112	0.0000	6.6933	12.7955	0.2867	0.7357	21.2801	8.7210	9.9096	22.9978	23.4743	7.6188	0.8638	4.5111	0.9112	0.0000	0.0000	0.0000	0.0000	1.7126	5.6984
14	-1.5072	-1.3816	23.8572	0.0000	4.5235	14.9292	3.9382	0.4664	63.2673	9.0612	16.3590	63.9129	65.3480	3.9076	0.9341	8.6727	0.4143	0.0000	0.0000	0.0000	0.0000	0.0764	13.4777
15	-1.3816	-1.2560	29.9252	0.0000	14.0448	14.9700	0.1983	0.7122	16.2499	5.3509	8.0896	17.1083	18.1522	1.4210	0.8474	5.0387	0.7345	0.0000	0.0000	0.0000	0.0000	1.3531	6.0277
16	-1.2560	-1.1304	35.6224	0.0000	7.0941	14.1493	13.9636	0.4153	31.2759	10.5319	5.9559	33.0015	31.8379	3.9645	0.9015	3.6719	0.8775	0.0000	0.0000	0.0000	0.0000	0.9009	9.3750
