Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	709.4292	637.0000	697.9310	3.0081	6.9646	1.5254	1.5946	3.8420	3.3727	4.1598	3.7307	0.7837	0.0000	0.0000	0.0000	0.3411	0.0000	1.1223	0.3323	0.1567	3.5582
2	50.0000	100.0000	476.7168	482.0000	439.8468	8.5816	25.4821	2.8063	1.6649	3.8144	4.1011	4.1620	4.4262	0.1433	0.0002	0.0000	0.0000	0.4278	0.0000	1.2592	0.4047	0.1589	3.8569
3	100.0000	150.0000	288.3580	264.0000	231.1162	12.2356	41.8945	3.1117	1.7704	2.4567	2.2213	3.0282	2.8405	0.4785	0.0004	0.0000	0.0000	0.3812	0.0000	1.1899	0.3670	0.0285	2.0437
4	150.0000	200.0000	223.6495	201.0000	156.8085	14.0174	49.5259	3.2977	1.7841	1.6106	1.4772	2.4036	2.3163	0.4305	0.0006	0.0000	0.0000	0.3514	0.0000	1.1140	0.3434	0.0335	0.9620
5	200.0000	250.0000	168.7566	141.0000	109.8480	10.5541	45.6133	2.7411	1.8616	1.3766	1.2078	2.3153	2.2191	0.3851	0.0005	0.0000	0.0000	0.3314	0.0000	1.0647	0.3275	0.0762	0.6246
6	250.0000	300.0000	132.8385	120.0000	86.4920	9.8597	34.1162	2.3705	1.8506	1.2938	1.2448	2.2580	2.2303	0.4118	0.0007	0.0000	0.0000	0.3252	0.0000	1.0560	0.3208	0.0655	0.5814
7	300.0000	350.0000	102.9628	79.0000	64.5679	8.6366	28.1378	1.6205	1.9942	1.3098	1.2669	2.3858	2.3626	0.1062	0.0001	0.0000	0.0000	0.3837	0.0000	1.1394	0.3724	0.0123	0.3561
8	350.0000	400.0000	76.2423	55.0000	42.6283	9.4777	22.6115	1.5248	2.6317	1.5451	1.3183	3.0518	2.9434	1.0201	0.0000	0.0000	0.0000	0.3159	0.0000	1.0403	0.3189	0.1081	0.2651
9	400.0000	450.0000	57.2407	39.0000	31.7457	7.7205	16.7191	1.0554	2.4200	1.7135	2.1055	2.9652	3.2078	1.7587	0.0003	0.0000	0.0000	0.3446	0.0000	1.0451	0.3438	0.0450	0.3887
10	450.0000	500.0000	43.1424	41.0000	23.0909	6.7610	12.5983	0.6923	3.1471	1.2721	1.2774	3.3945	3.3965	0.4888	0.0000	0.0000	0.0000	0.3694	0.0000	1.0528	0.3646	0.0167	0.3059
11	500.0000	550.0000	30.9195	27.0000	15.5024	4.5849	10.4802	0.3521	3.1235	1.6917	1.9452	3.5522	3.6797	1.6139	0.0006	0.0000	0.0000	0.3326	0.0000	0.9783	0.3351	0.0261	0.1028
12	550.0000	600.0000	23.6841	12.0000	10.6494	4.0744	8.5144	0.4458	3.6922	1.2043	1.0076	3.8837	3.8273	0.2825	0.0006	0.0000	0.0000	0.2957	0.0000	0.8896	0.3009	0.0244	0.6333
13	600.0000	650.0000	16.8609	7.0000	8.1249	2.6306	5.8449	0.2605	4.0160	1.0353	1.3826	4.1473	4.2474	0.9593	0.0000	0.0000	0.0000	0.3102	0.0000	0.8920	0.3135	0.0280	0.1277
14	650.0000	700.0000	12.4388	9.0000	5.7604	2.2284	4.2712	0.1789	4.5960	0.9924	1.0234	4.7019	4.7085	0.2995	0.0000	0.0000	0.0000	0.3001	0.0000	0.8792	0.3006	0.0508	0.1366
15	700.0000	750.0000	9.6379	4.0000	4.2158	2.2519	2.9741	0.1961	5.1045	2.1323	2.6776	5.5320	5.7642	2.5124	0.0000	0.0000	0.0000	0.2902	0.0000	0.8280	0.2934	0.0129	0.4504
16	750.0000	800.0000	28.5028	19.0000	12.5164	6.5303	8.9252	0.5308	2.9804	1.3239	1.2376	3.2612	3.2271	1.0477	0.0003	0.0000	0.0000	0.2140	0.0000	0.7148	0.2266	0.0157	0.2162
